id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43707553,1634835998,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43707470</font><br />
//自由民享有回话与不回话的自由（？）",,,,
43710144,1634858192,X3pmu9c,//( ﾟ∀。)睡着了,,,,
43710612,1634860796,X3pmu9c,"杰克<br />
*躲避监控，找个公共电话或者买个新终端联系老大",,,,
43712390,1634866021,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43706005</font><br />
【自由民】<br />
“我能理解你很生气，但是你搞错了因果关系不是吗？<br />
你们自己没有保护好信息，泄露出去被下议院的人发现了...那个商业间谍你们没让他闭嘴吧？那他一定记住了你们的脸。<br />
同时，不要说什么奉承话来捧我们，不贪钱钱的话你们根本不会来交易。我的建议是不要占据道德高地，那里不冷吗？<br />
<br />
最后，我们也早已对你们的尊重进行了回报，在你们享受ktv的时候，小伙子们把试图袭击你们的车队已经炸掉了。<br />
我们只是懒得邀功而已，你明白吗？”<br />
话事人稍微停了一下，接着说：<br />
“不管当时你觉得情况危机还是怎样，袭击治安队的是事实吧？<br />
我们也给过你们解决方案，甚至愿意无偿提供一名大律师帮你们打官司。<br />
但是不同意的是你们自己，自发行动的也是你们自己，冲过去无脑的开打，还没打过的也是你们自己的选择。<br />
都是成年人了，自己犯下的错自己咽下去吧，和我发脾气于事无补。”<br />
*请回话，你的交流将会决定自由民联络人进行怎样的回馈。",,,,
43712460,1634866166,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43710612</font><br />
【杰克】<br />
“喂？杰克，你们不是在度假吗？<br />
对了来了个新人，还是个女仆，咱们终于有正常...<br />
你有急事？那你先说。”<br />
“？小顾差点死了？<br />
卡洛斯和中本聪进大牢了？<br />
你现在在亡命奔逃？<br />
啥情况啊...名单那事有人把你们查出来了？”",,,,
43712508,1634866278,X3pmu9c,//( ﾟ∀。)7 说起来咱们来这里是干啥来着,,,,
43712571,1634866443,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43712508</font><br />
//( ﾟ∀。)自由民邀请你们过来，并告诉你们可能会有进一步的交易。<br />
简单来讲，他们打算给你们一份高价值合同，以此增进友谊并作为感谢。<br />
这两天是他们特意留下让你们休假娱乐的时间，只是没想到事情会变成这样。",,,,
43712589,1634866476,X3pmu9c,"杰克<br />
“( ﾟ∀。)我不造啊，卡洛斯和中本聪去沙滩泡妞好像被人认出来了，然后就这样了”",,,,
43712603,1634866512,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43712571</font><br />
//( ﾟ∀。)美色害人啊",,,,
43712847,1634867103,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43712589</font><br />
<br />
【威尔特】<br />
“啥玩意啊...应该问题不大，自由民应该会安排一下的，估计带个几天，交了保释金就能出来了。”<br />
“等下，你们袭击了...好吧，那可能会难很多。<br />
而且不知道自由民愿不愿意帮你们，关键时候出了这种事...他们肯定很恼火。<br />
<br />
但是，这也是一个机会，要是自由民能取得最终胜利，并且你们在这期间展现了自己价值的话，他们两个出来不过是个保外就医的事情。”",,,,
43713279,1634868021,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43712847</font><br />
[杰克]<br />
“( ﾟ∀。)/老大能不能给点赞助啊，小顾都奄奄一息了需要治疗，我们还需要点资金重新买装备啊，你还不意思一下(　ﾟ 3ﾟ)”",,,,
43713494,1634868478,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43713279</font><br />
【威尔特】<br />
“你说啥？我这信号不好啊，先挂了。”",,,,
43713826,1634869145,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43713494</font><br />
//( ﾟ∀。)9这是何等无血无泪的老大啊",,,,
43714661,1634870734,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43712390</font><br />
[姜梦]<br />
“我们泄露了消息？是，可能是我们，但你别忘了我们给你们发邮件的时候，同时回过来了四份邮件，我们泄露的消息？发一反四，好好想想吧。”<br />
“奉承个锤子，没你们那点作风谁会跟你们交易，拿名单为了钱没错，要说贪，你觉得20万积分和5万积分哪个多？”<br />
“你说进行了回报，因为作风问题我是相信你们的，毕竟我也可以说我前天晚上来拦住了一个来你房间暗杀你的女刺客，但既然炸了袭击我们的车队，那为什么今天这出没拦住？你们不好邀功就连个消息也不传吗？中本聪卡洛斯这俩直接被抓的传不到，我们其他人也传不到？还得我们接到了求救消息才过去？”<br />
“况且那天ktv就中本聪去了，我怎么听他说是一群人堵门在ktv里搜查，他从后门顶着菠萝壳跑回来？”<br />
“而现在你这是在做什么？我跟你讲情义你跟我讲道理，我跟你讲道理你跟我讲情义？”<br />
“还我们犯的错？这究竟是谁的原因谁的问题还没搞清楚，就直接算我们头上了？三言两语到是把自己撇的一干二净是吧？”<br />
“我是在发脾气没错，但你TM重点搞错了，你在光顾着把自己撇干净了，我一开始就说快准备个地方，还有医生，我TM和罗格就快剩一口气了！”",,,,
43714690,1634870786,2HM9PTS,//我TM要个安全的地方，你一直跟我这推卸责任干啥(╬ﾟдﾟ),,,,
43714907,1634871210,2HM9PTS,//话说六千回了诶，之前不是每两千回就发奖励吗( ﾟ∀。),,,,
43715235,1634871825,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43714661</font><br />
【自由民】<br />
*默默发送来了一张三辆车熊熊燃烧的照片，背景中远处是金山中继处<br />
<br />
“你...不是在ktv里面的浴缸洗澡洗的很开心吗。”",,,,
43715305,1634871941,mDbVXvR,//( ﾟ∀。)777”,,,,
43715347,1634872029,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43714661</font><br />
【自由民】<br />
<br />
“你们...拿到了名单就直接在网络上公开了信息啊，所有想要的都能联络到你们。<br />
而且请你考虑清楚，是你在找我们寻求帮助。”",,,,
43715377,1634872084,tftk7WH,//( ﾟ∀。)接下来的发展会更加有趣了,,,,
43715394,1634872103,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43715305</font><br />
//( ﾟ∀。)小顾你也能动了",,,,
