id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43899594,1635308478,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43899402</font><br />
//( ﾟ∀。)铜皮铁骨厚啊，我可以在里面在套一件防弹衣啊",,,,
43899597,1635308483,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43899408</font><br />
//是的，我判断了一下蕾塞的大小，面包车椅子拆了装满，数量大概有几十个，正面伤害就是5*10*n( ﾟ∀。)",,,,
43899601,1635308485,FPI6J03,//( ｣ﾟДﾟ)｣＜中本聪！卡洛斯！你们现在算放出来了！也拿点儿啥吧！,,,,
43899624,1635308521,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43899491</font><br />
*补充：上次杰克他们那样的面具",,,,
43899629,1635308535,2HM9PTS,//要是人家人都在车里，这一撞一爆，不死也是大残( ﾟ∀。),,,,
43899680,1635308620,2HM9PTS,//不过具体怎么算看po，兴许剧情效果会大幅度减弱( ﾟ∀。),,,,
43899693,1635308634,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43899179</font><br />
补充：上次杰克他们执行任务用的面具",,,,
43899758,1635308738,X3pmu9c,//( ﾟ∀。)有没有好心人赞助我2500让我买根棍子,,,,
43899789,1635308789,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43899758</font><br />
//集体资金3000，不够我这还有200( ﾟ∀。)",,,,
43899807,1635308818,RrCHVnk,"卡洛斯<br />
*拿点基本医疗用品、手枪、震撼弹、闪光弹",,,,
43899860,1635308919,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43899624</font><br />
“可以，绷带管够。<br />
面具一张500左右，可以先赊账。”",,,,
43899903,1635309010,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43899693</font><br />
“防弹衣没有。其他枪械拿好吧。”<br />
顾星辰花费7000积分购买了一颗魂丸和急救栓剂",,,,
43899912,1635309025,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43899860</font><br />
//( ﾟ∀。)/我剩六百，够买一张了",,,,
43899929,1635309045,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43899860</font><br />
▼假友<br />
*买两张，留一张备用",,,,
43899943,1635309073,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43899807</font><br />
“...你们怎么都这么喜欢用绷带的？整不明白啊。<br />
都行，你们拿好吧。”",,,,
43899947,1635309079,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43899860</font><br />
( ﾟ∀。)手榴弹管够吗？",,,,
43900022,1635309204,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.43899807</font><br />
( ﾟ∀。)有防毒面具提供吗？能隔绝瘟疫的那种",,,,
43900081,1635309309,mDbVXvR,//( ﾟ∀。) 我想想我的面具用什么图片比较好,,,,
43900095,1635309339,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43900022</font><br />
//( ﾟ∀。)没有<br />
其次，魔法瘟疫是直接作用于你的灵界体的",,,,
43900102,1635309356,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43899947</font><br />
“不行，爆炸物要花钱。”",,,,
43900103,1635309358,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43900081</font><br />
//孙二娘( ﾟ∀。)",,,,
43900118,1635309385,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43900102</font><br />
//那无人机有吧( ﾟ∀。)/",,,,
43900124,1635309398,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43900103</font><br />
//( ﾟ∀。)人 还是用扑克牌大王吧",,,,
43900152,1635309448,7hypyIV,//( ﾟ∀。)小顾去隔壁百合团r个点,,,,
43900176,1635309489,X3pmu9c,"杰克<br />
*用自己的钱和公共资金2500买个东方合金长棍",,,,
43900218,1635309543,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.43900102</font><br />
各类手雷一打多少积分( ﾟ∀。)/<br />
队友终端的防火墙默认是卡洛斯加强过的吗？还是说需要专门的行动？",,,,
43900225,1635309552,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43900102</font><br />
“先说说多少钱，我就喜欢爆炸物，比如可遥控的粘弹。”",,,,
43900227,1635309555,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43900118</font><br />
//无人机可以整来<br />
( ﾟ∀。)白板的就类似于小孩玩具的级别...<br />
我是不知道你们整来想干啥，摄像头都没有的。",,,,
43900254,1635309603,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43900227</font><br />
//σ`∀´)可以白嫖啊",,,,
