id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43083911,1633256159,mDbVXvR,"【顾欣晨】<br />
*表示自己很无辜可怜无威胁<br />
*然后拿着自己点的酒出去随便找个地方等杰克他们回来",,,,
43083952,1633256230,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43083911</font><br />
//(`ヮ´ )太可惜了，竟然是连号，不然我们的小顾就要一个开四个了",,,,
43083973,1633256266,X3pmu9c,//( ﾟ∀。)唯一一个好消息是，对面只有一个人,,,,
43083990,1633256291,ylDX2OE,"<font color=""#789922"">&gt;&gt;No.43083973</font><br />
//一 个 人･ﾟ( ﾉヮ´ )",,,,
43083996,1633256296,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43083952</font><br />
//小顾：( `д´)我要打四个！",,,,
43084010,1633256321,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43083952</font><br />
//她可以的( `д´)9法爷强大！",,,,
43084078,1633256421,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43083973</font><br />
//( ﾟ∀。)太乐观了吧我的好杰克<font color=""#789922"">&gt;&gt;No.43083897</font><br />
【罗格】<br />
“你是我见过的第一个这么热情的家伙…这样的人要么是蠢货，要么是另有所图。”<br />
“我不觉得蠢货能活到这么大,你想要什么?说吧。”",,,,
43084083,1633256429,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43083952</font><br />
//( ・_ゝ・)？",,,,
43084121,1633256492,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43084078</font><br />
//( ﾟ∀。)等等，我意思是车上是不是只有司机一个人",,,,
43084204,1633256609,X3pmu9c,//( `д´)三打一还会被反杀？我不信,,,,
43084253,1633256696,X3pmu9c,"杰克 魔法 3<br />
*装做醉醺醺的样子看那个司机<br />
“(╬ﾟдﾟ)你看个锤子！想打架是不是”<br />
*暗示术：司机听见杰克说的话，看见他走路都摇摇晃晃的，决定下车走过去用拳头教训他( ᑭ`д´)ᓀ",,,,
43084298,1633256792,mDbVXvR,"//( ﾟ∀。)人<br />
//顾欣晨差点就开怪了，连号，我的救世主（甚至可能已经开了）",,,,
43084328,1633256849,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43083911</font><br />
南无三,一个擅长侍弄花花草草的’好心肠’女孩子,实在是不适合摆弄演技!<br />
所以我们的顾欣晨决定实话实说!<br />
<br />
“诶呀我真的很无辜很没有威胁的,我就喜欢在这看看,不行吗?”<br />
“你该不会怕我吧?怕我这个女孩子吧,不会吧不会吧?”<br />
他妈的,这是何等难以招架的话术!<br />
眼见着副帮主脸上暴起几根青筋,旁边的小弟赶忙上来拉住他的手:”大哥,不至于,不至于,真不至于!”<br />
<br />
好说歹说,副帮主冷静了下来:”你有种就再说一遍!”<br />
顾欣晨:”哎哟,我好怕怕哟～”<br />
然后优雅的<br />
端着酒<br />
出门了<br />
<br />
 <br />
“别拦着我!我要去揍她一顿!”这样的声音隐隐约约从关闭的酒馆大门后传来.",,,,
