id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43761169,1634984523,FPI6J03,( ﾟ∀。),,,,
43762020,1634986070,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43731438</font><br />
【中本聪】<br />
“好的聪哥，您说啥是啥...”<br />
四个大汉道完歉后就直接离开了，不敢在你们面前停留。",,,,
43762069,1634986155,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43724760</font><br />
【假友】<br />
“没问题，我把链接发给你。<br />
你选好了先支付，货物明天会和任务道具一起发给你。”<br />
他贴出了一串链接：",,,,
43762207,1634986390,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43724277</font><br />
【罗格】<br />
“谢谢关心！我目前应该已经没事了。<br />
他们似乎对我这里的情况已经放弃了？差不多吧。<br />
总之那些人已经没有再跟过我了，我目前刚刚回家，比较安全。<br />
感谢你当时深伸出的援手，你真是一位优秀的成年人！<br />
顺带，菠萝超人很帅哦(๑•̀ㅂ•́)و✧<br />
：）”<br />
来自：德拉玛<br />
ps：如果你需要什么帮助的话可以来这里找我哦<br />
获得地点：德拉玛的家",,,,
43762268,1634986475,tftk7WH,"【顾星辰】<br />
你总计能恢复6点血量。<br />
请分配给你的同伴们吧。<br />
顾星辰：3/10<br />
姜梦：2/8<br />
罗格：2/10<br />
杰克，假友满血",,,,
43762289,1634986512,8HoJtti,//( ﾟ∀。)他链了什么啊,,,,
43762393,1634986715,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43762289</font>",,,,
43762399,1634986732,FPI6J03,( ﾟ∀。)现在团队资金有多少？,,,,
43762412,1634986758,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43762289</font>",,,,
43762443,1634986830,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43762289</font><br />
//【MV】Never gonna give your up—Rick Ashley",,,,
43763048,1634987910,tftk7WH,"[自由民的购物清单]<br />
1.[速效救心栓剂]<br />
使用时,[血量]恢复6,且向濒死状态使用后,当即行动一次.<br />
价格:6000积分<br />
 <br />
2.[肾上腺素V]:<br />
使用时,哪怕在濒死状态下也可以正常行动了,持续3回合.<br />
价格:4000积分<br />
 <br />
3.[紧急修复剂]<br />
使用时,恢复5点血量,但濒死状态下只能等到下个回合在行动.<br />
价格:4000积分<br />
 <br />
4.[起搏器]<br />
只能对[濒死]状态使用,直接恢复至5血量<br />
价格:6000积分",,,,
43763066,1634987927,tftk7WH,//( ﾟ∀。)编写物品很麻烦的啊,,,,
43763216,1634988171,mDbVXvR,"【顾欣晨】<br />
*姜梦三点罗格三点，平均分配( ﾟ∀。)",,,,
43763300,1634988329,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43762399</font><br />
//四万",,,,
43763374,1634988447,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43763300</font><br />
//( ﾟ∀。)精确吗",,,,
43763376,1634988449,5pIIUWx,"//等等，我记错了，以这个为准吧。<br />
<font color=""#789922"">&gt;&gt;No.43718953</font>",,,,
43763652,1634988913,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43719538</font>",,,,
