id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43117484,1633333937,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43117462</font><br />
//(｀･ω･)……",,,,
43117489,1633333952,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43117462</font><br />
//一个月工资已经没了･ﾟ( ﾉヮ´ )",,,,
43117504,1633333973,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43117003</font><br />
//( ﾟ∀。)来商量一下，我帮你试验，你帮我还钱怎么样？",,,,
43117619,1633334137,7hypyIV,"//目前的技能进度(｀･ω･)<br />
卡洛斯骇客+10<br />
杰克的拜神大成功……应该是加魔法吧，+20<br />
顾欣晨魔法种植+20<br />
罗格骇客+10，沟通+10<br />
应该没漏掉的吧ᕕ( ᐛ )ᕗ",,,,
43117626,1633334149,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43117504</font><br />
//(((( ﾟ∀。))))已经这个程度了吗",,,,
43117789,1633334390,D05DZNG,"<font color=""#789922"">&gt;&gt;No.43117489</font><br />
∥收入0元 ･ﾟ( ﾉヮ´ )",,,,
43117838,1633334463,D05DZNG,"<font color=""#789922"">&gt;&gt;No.43117626</font><br />
∥(　ﾟ 3ﾟ) 好像是不错的提议！试试看！",,,,
43117851,1633334480,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43117789</font><br />
//假友的本月基本收入：-200",,,,
43117939,1633334620,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43117619</font><br />
//好耶！非常感谢！",,,,
43118117,1633334934,mDbVXvR,//popo人呢，在暖机吗(((( ﾟ∀。)))),,,,
43118118,1633334935,lHHsQFy,//说起来两个学派的熟练度是分开算的吗？,,,,
43118171,1633335042,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43106612</font>",,,,
43118295,1633335285,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.43118171</font><br />
//那可以练两遍lv6吗( ﾟ∀。)",,,,
43118390,1633335478,tftk7WH,//请允许稍微离开一下，( ›´ω`‹ )朋友过来找我玩，下午快吃饭我更新,,,,
43118453,1633335587,mDbVXvR,//( ﾟ∀。)7”今天跑的完一个任务吗,,,,
43118490,1633335676,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43118295</font><br />
//( ﾟ∀。)啥叫两遍6级",,,,
43118496,1633335684,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43118453</font><br />
//( ﾟ∀。)7可能要到明天了吧，我先把数据登记了",,,,
43118508,1633335719,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43118490</font><br />
//可能是说练两遍lv6的技能吧( ﾟ∀。)",,,,
43118690,1633336142,X3pmu9c,//( ﾟ∀。)我倒想到一个问题，比如我兼修自然混沌，我能跳过混沌5级技能直接点7级的吗,,,,
43118727,1633336204,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43118390</font><br />
//生活为重(｀･ω･)",,,,
43118794,1633336293,mDbVXvR,"//我有点不确定情况了<br />
//举个例子：我现在自然是lv4，混沌是lv3，我升六级给一个技能点，我随意选择升哪个学派<br />
//那规则是：给自然会获得自然lv5的技能，给混沌会获得混沌lv4的技能有序的逐步上升。<br />
//还是给这个学派的对应的lv6技能( ﾟ∀。)",,,,
43118824,1633336354,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43118794</font><br />
//( ﾟ∀。)我觉得是四级",,,,
43118879,1633336449,X3pmu9c,//( ﾟ∀。)不对，为什么你们都想玩魔法，硬碰硬才是男人的浪漫啊( ᑭ`д´)ᓀ,,,,
43118922,1633336519,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43118879</font><br />
//( ﾟ∀。)把你道教法术给我撂下再说这话",,,,
43118931,1633336536,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43118879</font><br />
//你不也点了魔法( ﾟ∀。)有什么资格说别人",,,,
43118948,1633336574,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43118879</font><br />
//( ﾟ∀。)实用",,,,
