id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48823429,1645278854,mDbVXvR,//( ﾟ∀。)所以现在极难和困难分别多少票了,,,,
48823499,1645278921,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48823297</font><br />
//･ﾟ( ﾉヮ´ )",,,,
48823526,1645278956,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48823429</font><br />
//3和3<br />
差中本聪和卡洛斯的票",,,,
48823556,1645278995,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.48823526</font><br />
//我投极难吧( ﾟ∀。)/",,,,
48823797,1645279251,tftk7WH,//( ﾟ∀。)那就极难走起,,,,
48823851,1645279306,mDbVXvR,//( ﾟ∀。)好哦,,,,
48823888,1645279355,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.48823224</font><br />
//其实我一直觉得以这个人设咱们都寄了的话，杰哥十年后搞个“幸运杰克”帮然后从路边拉五个小弟来玩很有可能( ﾟ∀。)",,,,
48823977,1645279449,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48823888</font><br />
//( ﾟ∀。)那就交给下个团主好了",,,,
48824069,1645279567,EkW5h8x,//我这边麻烦po杀一个|∀ﾟ,,,,
48824133,1645279792,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48824069</font><br />
//已经杀了一个了･ﾟ( ﾉヮ´ )<br />
<font color=""#789922"">&gt;&gt;No.48823977</font><br />
//草( ﾟ∀。)",,,,
48824189,1645279859,EkW5h8x,"<font color=""#789922"">&gt;&gt;No.48824133</font><br />
//被杀者竟是我自己( ﾟ∀。)<br />
麻烦po再杀一个|∀ﾟ",,,,
48824209,1645279889,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48823977</font><br />
//( ﾟ∀。)什么威尔特帮恒久远一队永相传",,,,
48824277,1645280119,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.43135862</font><br />
//想当初这个团还有特典･ﾟ( ﾉヮ´ )但是完全没探知传奇故事<br />
<font color=""#789922"">&gt;&gt;No.43956005</font><br />
//上一次商店更新还是十月( ﾟ∀。)",,,,
48824340,1645280495,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48823888</font><br />
//( ﾟ∀。)好家伙",,,,
48824356,1645280511,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.48823526</font><br />
<font color=""#789922"">&gt;&gt;No.48819407</font><br />
//( ﾟ∀。)已经选了",,,,
48824385,1645280551,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48824277</font><br />
//等这个任务结束应该声望就够了",,,,
48824457,1645280679,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48824356</font><br />
//( ﾟ∀。)抱歉没算上...那现在这不还是4和4吗！<br />
怎么又平了！",,,,
48824577,1645280834,7hypyIV,//( ﾟ∀。)那我改极难吧,,,,
48824651,1645280970,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48824577</font><br />
//谢谢你，鹤姐，我的天使",,,,
48849014,1645334663,EkW5h8x,//刚刚突然想到一个问题，维尔特会什么，可以教什么( ﾟ∀。),,,,
48852691,1645340079,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.48849014</font><br />
//( ﾟ∀。)首先他肯定会近战",,,,
48856289,1645346441,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48849014</font><br />
//( ﾟ∀。)然后他肯定会吃人",,,,
48866624,1645360622,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48849014</font><br />
//其次他牙口很好( ﾟ∀。)",,,,
48868564,1645362756,EkW5h8x,//身为维尔特帮的老大，就没点绝技教给帮员的吗，最次也得是那种基本看不到的技艺吧，说起来晨星他们好感高了会不会教一些新的东西啊( ﾟ∀。),,,,
48868699,1645362899,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48868564</font><br />
//迷思：35+白塔=小威尔特( ﾟ∀。)",,,,
48868786,1645363008,EkW5h8x,"<font color=""#789922"">&gt;&gt;No.48868699</font><br />
//维尔特摸鱼论成了( ﾟ∀。)",,,,
48871900,1645366331,tftk7WH,"[浪涛]<br />
这次出于谨慎,浪涛的联络人没有再叫你们去总部谈论相关事宜,而是给了一份网络密钥,跟你们线上会晤.<br />
屏幕闪烁,混乱的噪点逐渐凝聚成了一个高挑的身影.<br />
“嗯哼…维尔特帮的人是吗?”<br />
头戴蓝色礼帽的女子非常平静:”这次是一个简单的,也是你们最擅长的击杀目标的任务.”<br />
“没有什么额外附加要求,你们要做的就是趁着这三个目标聚集的时候,把他们全都做掉…有问题吗?”<br />
*请自定义回复和问话",,,,
48871931,1645366367,tftk7WH,"<font color=""#789922"">&gt;&gt;No.48849014</font><br />
//( ﾟ∀。)7可以教你们一分钟吃一半西瓜的绝技",,,,
48872222,1645366691,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.48871931</font><br />
//草，我想学这个",,,,
48872308,1645366777,5pIIUWx,"罗格<br />
*询问三名目标的关系",,,,
48872368,1645366844,X3pmu9c,"杰克 <br />
“( ﾟ∀。)&lt;他们在哪聚集，这三个人各自的能力是什么，我们有支援吗”",,,,
48872397,1645366880,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.48872222</font><br />
//( ﾟ∀。)σ小心最后换一个金属胃",,,,
48872445,1645366937,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.48871931</font><br />
//有没有一分钟嚼碎一块防弹插板的绝活，我有个朋友很需要( ﾟ∀。)",,,,
48872538,1645367037,7hypyIV,"【鹤望兰】<br />
具体报酬怎么说( ﾟ∀。)",,,,
48872543,1645367052,7hypyIV,"<font color=""#789922"">&gt;&gt;No.48872445</font><br />
//･ﾟ( ﾉヮ´ )",,,,
48872564,1645367073,IDr8CZ4,"【西尔维娅】<br />
询问三名目标常出现的地点，问他们总部里有没有目标的头发或血液。他们应该也知道自己有危险吧，还会继续聚集在一起吗？",,,,
