id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43917209,1635338385,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43917143</font><br />
//C组直接穿了<br />
战术小组一组射中了伤害12血",,,,
43917234,1635338411,tftk7WH,"[雇佣队]<br />
“射的好,队长你准备上吧.”<br />
“不急,等你法术清场一次.”<br />
 <br />
法术:尸爆术<br />
[魔法]11",,,,
43917251,1635338451,mDbVXvR,//( ﾟ∀。)所以是我给杰克上失序气流，然后再来一个人去救卡洛斯？,,,,
43917259,1635338469,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43917234</font><br />
//( ﾟ∀。)哈哈，g！",,,,
43917299,1635338532,TPnvlyD,//不是，白塔你同归于尽换对面法师车啊( ﾟ∀。)别清兵啊,,,,
43917325,1635338580,mDbVXvR,//( ﾟ∀。)上回合岩壁无效了，全是变数啊………,,,,
43917341,1635338610,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43917234</font><br />
//糟了，濒死的武士肯定被炸死，下回合又有尸爆。",,,,
43917366,1635338665,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43917299</font><br />
//还是没有做好准备。如果第一回合能突袭对面指挥车，把法师和遥控者拉出来打，就是我们优势了。",,,,
43917373,1635338678,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43917341</font><br />
//( ﾟ∀。)热知识，武士被补刀补死了，所以这回合爆的就是他的尸",,,,
43917399,1635338714,mDbVXvR,//( ﾟ∀。)我现在要吃魂丸吗？,,,,
43917404,1635338724,2HM9PTS,//谨记白塔案例，法师一定要德智体美劳全面发展( ﾟ∀。)人,,,,
43917418,1635338752,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43917234</font><br />
[武士]<br />
倒在地上的尸体,抽搐着仿佛在舞蹈.<br />
它扔下了手中紧握的长刀,如同疯狗一般扑向了35号.<br />
“后面!”<br />
35号回身试图反击,但是足以致人死地的重击也只是把尸体打的血肉模糊.<br />
武士的尸身在靠近后,快速的膨胀,膨胀…仿佛一个人形的气球!<br />
随后,轰然炸开!<br />
 <br />
猩红的风暴将35号,和靠近他的杰克一起卷入!<br />
 <br />
35号:20/30<br />
杰克:6/14<br />
(35号帮你顶了2伤害)",,,,
43917464,1635338826,tftk7WH,"进入第三回合<br />
35号紧握手中的手杖，盯着厢型车。",,,,
43917469,1635338830,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43917399</font><br />
( ﾟ∀。)你能给剩下的六个枪上缭绕吗？",,,,
43917500,1635338873,X3pmu9c,//( ﾟ∀。)/我有一个伤害-1啊,,,,
43917502,1635338877,mDbVXvR,//( ﾟ∀。)tmd，吃！我第一个法术给杰克上气流是肯定的了，第二个是奶一口还是用缠绕把无人机拉下来或者是其他什么玩意？,,,,
43917507,1635338881,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43917299</font><br />
//( ﾟ∀。)那你们就会看到白塔空大了<br />
人家被干扰后就直接放了法术护盾",,,,
43917553,1635338954,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43917502</font><br />
//( ﾟ∀。)你奶一口回多少血来着",,,,
43917561,1635338965,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43917553</font><br />
//好像是2血( ﾟ∀。)",,,,
43917573,1635338983,X3pmu9c,//( ﾟ∀。)说起来我原来以为有9个人，结果是15个人,,,,
43917578,1635338992,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43917500</font><br />
//算过了，爆炸11伤害。<br />
挡3剩下8伤害。",,,,
