id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43195251,1633517798,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43195219</font><br />
//( ﾟ∀。)我觉得这个应该是0吧",,,,
43195283,1633517851,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43195200</font><br />
//( ﾟ∀。)7你来选吧，可以是威尔特的大成功，也可以是暮光的",,,,
43195311,1633517896,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43195234</font><br />
<font color=""#789922"">&gt;&gt;No.43120807</font><br />
( ﾟ∀。)/世界观设定和情报<br />
<font color=""#789922"">&gt;&gt;No.43133194</font><br />
( ﾟ∀。)/这是汇总",,,,
43195367,1633517976,TPnvlyD,//维哥你寄了，打死你的这把枪可不可以留给我作为纪念( ﾟ∀。)7真的不是想私吞什么的,,,,
43195374,1633517986,7hypyIV,//老大体内的含铁量成功上升( ´∀`)能卖的又多了,,,,
43195403,1633518018,X3pmu9c,//( ﾟ∀。)我能不能先让老大把帮派转让给我啊,,,,
43195406,1633518021,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43195283</font><br />
肯定是让威尔特活啊((( ﾟ∀。)))",,,,
43195446,1633518090,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43195406</font><br />
( ﾟ∀。)我如果把这一枪给抗了，每个月工资能不能+1000啊",,,,
43195452,1633518098,mDbVXvR,还差俩个骰子( ﾟ∀。),,,,
43195467,1633518120,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43195446</font><br />
//这枪保底11伤害･ﾟ( ﾉヮ´ )",,,,
43195468,1633518121,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43195119</font><br />
<font color=""#789922"">&gt;&gt;No.43195176</font><br />
<font color=""#789922"">&gt;&gt;No.43195185</font><br />
<font color=""#789922"">&gt;&gt;No.43195200</font><br />
还差2r，加油啊|∀` )",,,,
43195470,1633518131,FPI6J03,//( ﾟ∀。)我能不能帮他吃两枪,,,,
43195476,1633518143,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43195406</font><br />
//( ﾟ∀。)那这一枪没伤害，暮光打偏了<br />
晨星：(　ˇωˇ)你故意的？<br />
暮光：(;´ヮ`)7我真就手抖了一下...<br />
晨星：(　ˇωˇ)晚上有你好果子吃<br />
暮光：( ›´ω`‹ )要被榨干了",,,,
43195481,1633518150,FPI6J03,R,,,,
43195494,1633518172,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43195467</font><br />
//( ﾟ∀。)9就大成功就10点啊，我11血还有一个-1伤害的护甲",,,,
43195499,1633518181,YioAURz,//完了怎么办我还以为po不跑了准备自己开一个赛博团呢( ﾟ∀。)我好像一个小丑,,,,
43195505,1633518188,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43195470</font><br />
//( ﾟ∀。)基础伤害10，你一枪就撕卡了",,,,
43195514,1633518205,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195476</font><br />
//( `д´)秀恩爱啊你！",,,,
43195517,1633518215,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43195505</font><br />
//( ﾟ∀。)9我11血啊",,,,
43195521,1633518221,FPI6J03,R,,,,
43195522,1633518222,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43195499</font><br />
是多人团吗( ﾟ∀。)",,,,
43195530,1633518234,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43195476</font><br />
//说好机械下半身呢( `д´)",,,,
43195536,1633518240,YioAURz,"<font color=""#789922"">&gt;&gt;No.43195522</font><br />
//是( ﾟ∀。)",,,,
43195539,1633518244,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43195481</font><br />
<font color=""#789922"">&gt;&gt;No.43195521</font><br />
假友，我的天使(((　ﾟдﾟ)))",,,,
43195540,1633518246,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43195517</font><br />
//( ﾟ∀。)草我看错了，以为是对我说的",,,,
43195541,1633518248,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195505</font><br />
//( ﾟ∀。)……我能扒了他的殖装吗",,,,
43195543,1633518251,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43195499</font><br />
//快去开(　ﾟ 3ﾟ)",,,,
43195549,1633518259,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43195499</font><br />
//(((( ﾟ∀。))))我真的很好奇谁说我鸽了<br />
我回去翻了半天记录，真没有一句说我不更新啊<br />
怎么有两页都在缅怀我",,,,
43195565,1633518277,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43195521</font><br />
//是你守护了维尔特吗\( ﾟ∀。)/",,,,
43195575,1633518297,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195539</font><br />
//( ﾟ∀。)出1好像对我来说是常事了",,,,
43195595,1633518339,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43195481</font><br />
<font color=""#789922"">&gt;&gt;No.43195521</font><br />
//假友，你好温柔( ﾟ∀。)",,,,
43195596,1633518340,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43195530</font><br />
//( ﾟ∀。)冷知识，下半身指的是腿以下<br />
σ`∀´)而且万一是赛博鸡儿呢，晚上能跟随节奏发光的那种",,,,
43195634,1633518404,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195596</font><br />
//( ﾟ∀。)也就是可装卸款",,,,
43195635,1633518407,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43195575</font><br />
//( ﾟ∀。)确实，可能这就是挖坑不填的诅咒吧",,,,
43195637,1633518412,RrCHVnk,//59伤( ﾟ∀。)人 老大能活下来吗？,,,,
43195649,1633518432,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43195596</font><br />
//好几把酷炫(((( ﾟ∀。))))",,,,
43195657,1633518440,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195635</font><br />
//･ﾟ( ﾉд`ﾟ)",,,,
43195673,1633518464,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43195119</font><br />
<font color=""#789922"">&gt;&gt;No.43195176</font><br />
<font color=""#789922"">&gt;&gt;No.43195185</font><br />
<font color=""#789922"">&gt;&gt;No.43195200</font><br />
<font color=""#789922"">&gt;&gt;No.43195481</font><br />
<font color=""#789922"">&gt;&gt;No.43195521</font><br />
//( ﾟ∀。)真是跌宕起伏的输出啊，恭喜威尔特活下来了",,,,
43195700,1633518496,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43195649</font><br />
//σ`∀´)兄啊，你的几把好几把炫酷",,,,
43195704,1633518500,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195673</font><br />
//还有一枪( ﾟ∀。)",,,,
43195706,1633518502,TPnvlyD,//老大好硬啊( ﾟ∀。)难道在以前的团队里跟杰克一个定位吗,,,,
43195743,1633518554,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43195706</font><br />
//( ﾟ∀。)9我特么是个法师啊",,,,
43195749,1633518559,7hypyIV,//这输出，感觉像暮光后来心软了故意打偏的( ﾟ∀。),,,,
43195750,1633518561,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195706</font><br />
//(´ﾟДﾟ`)怪不得两人给我的感觉是相同的",,,,
43195780,1633518593,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43195706</font><br />
//( ﾟ∀。)人  杰克没他硬实",,,,
43195794,1633518606,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195470</font><br />
就当我帮他吃了两枪吧( ﾟ∀。)",,,,
43195798,1633518609,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43195743</font><br />
//法师：骨密度1级",,,,
43195800,1633518612,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43195750</font><br />
//( ﾟ∀。)暗示杰克会坑的所有人撕卡，当场结团吗",,,,
43195824,1633518639,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43195794</font><br />
( ﾟ∀。)朋友醒醒，你吃一枪就没了",,,,
43195833,1633518653,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43184790</font><br />
( ﾟ∀。)猜对了，因为受伤才在网上到处冲浪，吃老婆本儿",,,,
43195866,1633518689,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43195798</font><br />
//法师：( `д´)大摔碑掌！",,,,
43195867,1633518690,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43195800</font><br />
//( ﾟ∀。)？？？",,,,
43195883,1633518702,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195800</font><br />
//( ﾟ∀。)他是幸运杰克，这不可能，只是性格上有点感觉",,,,
43195972,1633518833,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43195833</font><br />
//( ﾟ∀。)怎么能叫吃老婆本呢<br />
那叫双方互相扶持 ﾟ∀ﾟ)σ",,,,
43196053,1633518966,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43195972</font><br />
//(`ᝫ´ )他老婆不错，我需要多少点话术才能拐跑她",,,,
43196056,1633518975,lHHsQFy,听我的，以后r小数这种事交给假友，他有前车之鉴的( ﾟ∀。),,,,
43196072,1633518991,lHHsQFy,"<font color=""#789922"">&gt;&gt;No.43196053</font>",,,,
43196081,1633519006,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43196056</font><br />
//(╬ﾟдﾟ)⊂彡☆))д´)<br />
你绝对是记仇的不行啊！",,,,
43196088,1633519017,lHHsQFy,话说我们会有赛博精神病少女或者人工智能机械娘可以谈恋爱吗( ﾟ∀。),,,,
43196094,1633519022,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43196056</font><br />
( ﾟ∀。)我是假友以后他开多人团你参加了就给你穿小鞋",,,,
