id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43810652,1635089912,5pIIUWx,//到了，我看看,,,,
43810683,1635089945,tftk7WH,"[姜梦]<br />
“他妈的,不想了,摆烂了!”<br />
姜梦气哼哼的打开终端,随便用上卡洛斯打包的’顾欣晨都能学会的骇客入门技巧!”,尝试着黑入了一个网站的后台.<br />
“草,有点不好用啊.”<br />
姜梦无奈之下向着管理员的账号发送了一条信息:<br />
“兄弟,刚才验证码发过去了,麻烦帮我看看是啥.”<br />
管理员回复的很迅速:”Q7sT32l”<br />
“你要验证码做什么?”<br />
“给我自己加一个超管头衔啊.”<br />
“???”<br />
 <br />
总之…不管用的是什么手段,姜梦的第一次骇客入侵,大获成功!<br />
 <br />
[杰克]<br />
“罗格,后台权限发我一份,我看看那个包厢里面的人是不是目标.”<br />
杰克打开自己的终端,连上了监控,迅速的调到了包厢内的监控:<br />
一个占地几百平米的大房间里摆放着各式各样的床榻和玩乐用具,在一个大茶几上,杰克还发现了一些注射器和精致的水烟壶…<br />
而大呼小叫玩骰子的人群中央,那个目标正仰头饮酒,欢快的大笑,一手伸进了女伴的怀中大肆搓揉.<br />
在边缘处,你发现了两个表情严谨的人…也许是他的贴身保镖?",,,,
43810782,1635090081,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43810683</font><br />
//( ﾟ∀。)顾欣晨都能学会草",,,,
43810849,1635090167,2HM9PTS,"<font color=""#789922"">&gt;&gt;No.43810683</font><br />
//总之骇客等级喜+1( ﾟ∀。)",,,,
43810867,1635090188,8HoJtti,"玛格特洛<br />
*准备往酒里下药。等市长的人叫我们后，把下了药的酒端给他们。",,,,
43810924,1635090271,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43810089</font><br />
[监狱]<br />
塞特咧咧嘴:”哈哈哈,那肯定是建立一个和谐互助的斯陀兰,让压迫和榨取消失。<br />
让人们根据道德和法律判定什么是对什么是错。<br />
而不是单纯的看积分的多寡和位置的高低…嘛,你们不信也是很正常的嘛哈哈哈哈!”<br />
 <br />
“我是怎么进来的?<br />
啊,上一任的市长…我的意思是之前那位,不是这个连任了好多届的这位.<br />
我刺杀了上一任的市长,而且成功了,就这么简单.<br />
 <br />
当年我是现任市长雇佣的杀手之一,完成任务后却被卖了…差点被判死刑,但是好歹自由民帮我争取成了一个有期徒刑3125年关押,我就帮自由民做事咯.”",,,,
43810975,1635090343,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43810924</font><br />
( ﾟ∀。)7祝你早日刑满释放",,,,
43810998,1635090370,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43810867</font><br />
【女仆】<br />
那三个人面色严肃，只有悄悄的交头接耳，很显然没有一点想要喝酒的意思。<br />
甚至在看到你们想要过来的时候还厌烦的挥手让你们退开。",,,,
43811078,1635090486,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43810975</font><br />
【监狱】<br />
“你这小家伙真会说话啊，我喜欢！”<br />
赛特伸手揉了揉中本聪的头发，很显然，他的手臂和肌肉经过各式各样的改造，能像捏面团一样捏碎石块...",,,,
43811130,1635090559,tftk7WH,//( ﾟ∀。)进入第三回合,,,,
