id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43403573,1634048185,mDbVXvR,//姜梦还能行吗( ﾟ∀。),,,,
43403575,1634048188,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43403532</font><br />
//( ﾟ∀。)<br />
<font color=""#789922"">&gt;&gt;No.43403445</font><br />
//( ﾟ∀。)<br />
交了保释金还得有一回合出来。",,,,
43403583,1634048205,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43403553</font><br />
//可以了，你刚爬起来",,,,
43403586,1634048220,X3pmu9c,//( ﾟ∀。)这是个精英怪，不吃嘲讽,,,,
43403593,1634048240,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43403575</font><br />
//出狱第一时间嘛，这回合没出来就下回合动(ゝ∀･)9",,,,
43403607,1634048257,FPI6J03,"<font color=""#789922"">&gt;&gt;No.43403575</font><br />
//( ﾟ∀。)好吧",,,,
43403624,1634048288,mDbVXvR,//姜梦现在几血？还活着吗？( ﾟ∀。),,,,
43403637,1634048309,TPnvlyD,"【中本聪】（射击5+2命中）（伤害+3）<br />
*打个滚，从怀里掏出掠食者还击！<br />
*去死啊！上来就打的那么狠！",,,,
43403648,1634048330,tftk7WH,"【顾星辰】中了一枪，受到5伤害<br />
【姜梦】的那一发子弹被险之又险的炎拳裆下了。",,,,
43403649,1634048332,X3pmu9c,//( ﾟ∀。)我如果对他格斗的话，能让他缴械吗,,,,
43403654,1634048344,TPnvlyD,//小顾起个墙吧( ﾟ∀。)不然咱俩还有小梦都要被一枪带走了,,,,
43403658,1634048347,RrCHVnk,"卡洛斯[骇客5+天行健3]<br />
*入侵他身上的殖体，使其瘫痪过载",,,,
43403677,1634048380,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43403532</font><br />
//阿尔法-过载：在暴力攻击他人的联网终端(如殖装或辅助瞄准枪械)时,[骇客]+4<br />
在投放病毒,潜入终端,留下后门时[骇客]+2<br />
平时[骇客]+1<br />
入侵是+4",,,,
43403687,1634048395,tftk7WH,"<font color=""#789922"">&gt;&gt;No.43403649</font><br />
//( ﾟ∀。)他会和你打近战",,,,
43403718,1634048439,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.43403687</font><br />
//感觉你第二次少打了一个“不”字？",,,,
43403719,1634048442,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.43403687</font><br />
//( ﾟ∀。)这个b应该不是近战远程都强的类型吧",,,,
43403721,1634048450,7hypyIV,"<font color=""#789922"">&gt;&gt;No.43403687</font><br />
//相信杰克的近战3( ﾟ∀。)9",,,,
43403740,1634048485,TPnvlyD,"<font color=""#789922"">&gt;&gt;No.43403719</font><br />
//杰哥你可是我们之中最强的啊( ﾟ∀。)9",,,,
43403743,1634048486,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.43403654</font><br />
//( ﾟ∀。)其实我打算用冰刃术切下他的手臂的",,,,
