id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44562721,1636983626,X3pmu9c,"<font color=""#789922"">&gt;&gt;No.44562475</font><br />
<font color=""#789922"">&gt;&gt;No.44562691</font><br />
<font color=""#789922"">&gt;&gt;No.44562703</font><br />
//( ﾟ∀。)杰克：练什么练该摸了",,,,
44562723,1636983628,mDbVXvR,"【顾欣晨】【第三动】<br />
*个人任务",,,,
44562726,1636983630,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44562610</font><br />
( ﾟ∀。)只学魔法。",,,,
44562763,1636983691,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.44562713</font><br />
//( ﾟ∀。)果然是步入困难模式了啊",,,,
44562777,1636983724,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44562713</font><br />
//( ﾟ∀。)7”那把任务也弄得简单一点啊，这算什么？",,,,
44562805,1636983763,FPI6J03,"▼假友/第三动<br />
*到那间酒吧喝酒。",,,,
44562807,1636983769,2HM9PTS,//这算劝退pl( ﾟ∀。),,,,
44562826,1636983827,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44562807</font><br />
//( ﾟ∀。)我莫名感觉被恶心到了。",,,,
44562883,1636983936,2HM9PTS,//还好我就喜欢高压的，人送外号又菜又爱玩( ﾟ∀。),,,,
44562940,1636984055,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.44562883</font><br />
//( ﾟ∀。)7”我可能不太行，如果后续真的过于困难，那我估计就是鱼塘遨游者了",,,,
44562957,1636984098,5pIIUWx,"<font color=""#789922"">&gt;&gt;No.44562940</font><br />
//鱼塘欢迎你ᕕ( ᐛ )ᕗ",,,,
44562972,1636984122,RrCHVnk,"卡洛斯一动<br />
*学魔法",,,,
44562973,1636984124,FPI6J03,"<font color=""#789922"">&gt;&gt;No.44562940</font><br />
//( ﾟωﾟ)展翅",,,,
44562981,1636984137,RrCHVnk,"卡洛斯二动<br />
*锻炼身体",,,,
44562989,1636984153,RrCHVnk,"卡洛斯三动<br />
*个人任务",,,,
44563001,1636984167,TPnvlyD,//真整成了是不是除了罗格全员施法者了( ﾟ∀。)法师团成了,,,,
44563013,1636984191,tftk7WH,"<font color=""#789922"">&gt;&gt;No.44562777</font><br />
//( ﾟ∀。)7这和任务难度有啥关系吗？<br />
立了规则不遵守不如不立<br />
然后，既然你提到了任务难度。<br />
让我们复盘一下这最近几次失败的任务。<br />
<br />
第一次：中本聪卡洛斯被单抓，自由民提供方案不同意，选择打架。<br />
经过提醒后，决策失误，打输了。<br />
部分人勉强逃生。<br />
<br />
第二次：与自由民沟通又高又硬，愣是差点谈崩。<br />
袭击车队抢先动手被抓到，白塔被集火没有掩护，死灵法师和队长直接乐了。<br />
靠着35号活了下来。<br />
<br />
第三次：大小姐，小顾白嫖了照片。<br />
中本聪遇见后操作( ﾟ∀。)<br />
直接失败了，尾指暗骰也失败",,,,
44563055,1636984262,7hypyIV,"<font color=""#789922"">&gt;&gt;No.44562972</font><br />
//这边是一个人练还是花积分找老师( ﾟ∀。)/",,,,
44563069,1636984292,tftk7WH,"<font color=""#789922"">&gt;&gt;No.44562826</font><br />
//( ﾟ∀。)7可以讲讲怎么感觉被恶心到了吗<br />
我看看是不是有什么安排不合理",,,,
44563070,1636984293,RrCHVnk,"<font color=""#789922"">&gt;&gt;No.44563055</font><br />
( ﾟ∀。)/找老师！",,,,
44563074,1636984300,D05DZNG,"<font color=""#789922"">&gt;&gt;No.44563013</font><br />
∥( ﾟ∀。)7。。。。。",,,,
44563096,1636984347,7hypyIV,"<font color=""#789922"">&gt;&gt;No.44563070</font><br />
//OKᕕ( ᐛ )ᕗ下次要说明一下",,,,
