id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47099922,1642331036,5Zq5C6y,r,,,,
47099947,1642331073,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47099922</font><br />
这连号，必须有联系( ﾟ∀。)",,,,
47099948,1642331076,6WWHucl,"<font color=""#789922"">&gt;&gt;No.47099413</font><br />
r<br />
顺便崽提过寒霜女神名字来着，是原初之神）",,,,
47099949,1642331079,NKjRyVc,r,,,,
47099981,1642331126,6WWHucl,"<font color=""#789922"">&gt;&gt;No.47099947</font><br />
马上有五连9和五连0了",,,,
47100030,1642331211,NKjRyVc,能不能蹭一个五连,,,,
47100078,1642331287,IGld7FJ,"<font color=""#789922"">&gt;&gt;No.47094793</font><br />
刚刚才看到黑发金瞳，我紫菜(;´Д`)<br />
<font color=""#789922"">&gt;&gt;No.47095207</font><br />
因为我不会画蛇蛇(`ヮ´ )",,,,
47100101,1642331320,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47100078</font><br />
憨憨蛇可爱！",,,,
47101429,1642333151,FKxbfrY,"海因里希的注意力大半依然在药汤上：“是吗，或许有关——鹰总是栖息于树木，料想山中亦如是。”<br />
薄荷汤滚了多时，青袍男人将之提起，倒入罐中进行冷却。<br />
“呃……那么这位青春女神，祂变成了什么树呀？”<br />
“不知道。”这男人喃喃自语着，你更加听不明白了，“抽芽，出苞，开花，结果……”<br />
“法克西呀，你带上药，去黑潮看一下考伯特大叔吧……”还是先安排乖儿子的行程好了，“差不多午休时间之后，你就得去皮匠屋找小伊文啦……”<br />
[遵命，母亲。]你的好孩子也是时候出发了。<br />
接下来<br />
1，看书<br />
2，再问问，具体<br />
3，一点想法，具体<br />
4，蛋仔的窝<br />
5，自定义整活<br />
取三次附议",,,,
47102530,1642334712,5Zq5C6y,"淦，那过程不就跟我们梦到混沌之种生长一样的【但这好像问不出口<br />
那能不能问下石头苹果可能的用法，跟他说能感觉到里面仍然蕴含魔力 ",,,,
47102892,1642335235,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47102530</font><br />
哦，抽芽到结果，这过程似乎不光是春天的事。只是缺少冬季。加上冬天以后，一棵树的四季轮回跟生命本身的过程也很像——生命的冬天过后也能有轮回和新生吗( ﾟ∀。)【出生前死去，死去后出生！",,,,
47103606,1642336302,FKxbfrY,| ω・´)决策呀，gkd！,,,,
47103722,1642336471,AWaQQVk,1看书！( ﾟ∀。),,,,
47103784,1642336564,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47102530</font><br />
<font color=""#789922"">&gt;&gt;No.47102892</font><br />
没有别人的话就问这些好了，popo顺溜一下可不可以|-` )<br />
问石头苹果可能的用处和“四季轮回与生命轮回” ",,,,
47103786,1642336572,6WWHucl,1+2问用苹果,,,,
47104586,1642337782,FKxbfrY,"（智力10判定直接通过）<br />
你继续琢磨着海因里希说的词——那不就是梦中的种子开花到结果的时序吗？<br />
不过，你尚不能够将混沌之种随意谈论……<br />
“海因里希医生，那石头苹果里或许还蕴含魔力的……我们该如何使用它？”这应该是较为稳妥的话题，“抽芽到结果，这过程似乎不光是春天的事——缺少冬季？若是加上冬天，一棵树的四季轮回跟生命本身的过程也类似咯？”<br />
“生命的冬天过后，也能有轮回和新生吗？”<br />
“好问题。”青袍男人面带微笑，从架子上取下猫毛和针线工具，“今年春天开出的花，是去年的那一朵么？”<br />
你寻思<br />
1，是<br />
2，不是<br />
3，你怎么看<br />
4，一点想法，具体<br />
5，自定义整活<br />
取三次附议",,,,
47104694,1642337905,5Zq5C6y,年年岁岁花相似，岁岁年年人不同！,,,,
47104855,1642338125,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47103784</font><br />
fy",,,,
47104897,1642338182,HKsAMck,来晚了一点点( ;´д`)7,,,,
47104979,1642338271,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47104694</font><br />
Σ( ﾟдﾟ)( ﾟ∀。)(*´∀`)bbb<br />
肥哥强啊，这回复海里西也太绝了！",,,,
47105040,1642338348,s9NYlow,fy,,,,
47105043,1642338351,5Zq5C6y,"或许不是，你怎么看？<br />
（子非花，安知花非花（x ",,,,
47105661,1642339125,FKxbfrY,"（智力10判定直接通过）<br />
这可真是一道哲理问题……花朵开了又谢，但植株依旧在——今年的花儿和去年的那朵，能够算成同样的吗？<br />
“每一年的花都是相似的，可新的已经不再是原本的那一朵……”你犯了难，“或许不是吧……您觉得呢？”<br />
他的嗓音带着某种熟悉的寒凉：“……妮可，没有什么能永存不灭。”<br />
你寻思<br />
1，一点想法，具体<br />
2，也是呀<br />
3，自定义整活<br />
取三次附议",,,,
47105754,1642339240,5Zq5C6y,//淦，我甚至开始想直接问：所以海老师你上辈子是谁？,,,,
47105916,1642339461,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47105754</font><br />
( ﾟ∀。)问得出来吗？",,,,
47105925,1642339472,5Zq5C6y,"划重点：所以死后确实会有轮回与新生，只是复生的或许该被视为新的存在<br />
所以， 神也一样？",,,,
47105967,1642339522,6WWHucl,//( ﾟ∀。)大概不行，小莎缺少想到这种奇思妙想的契机？来问问崽吧先,,,,
47105988,1642339551,5Zq5C6y,//我真喜欢跟（popo控制的）海老师聊天( ﾟ∀。),,,,
47106006,1642339574,6WWHucl,//血神!我想看看海医生的身份代码）,,,,
47106105,1642339694,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47105967</font><br />
对哦，我们这边都忘了问崽啊( ﾟ∀。)",,,,
47106129,1642339722,HKsAMck,山鹰和孩他爹一样喜欢拐原初神做老婆吗|∀ﾟ,,,,
47106159,1642339750,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47105925</font><br />
那神呢？所以，连神都一样？重生的神成了什么？",,,,
47106172,1642339758,6WWHucl,原初神女神多？）,,,,
