id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46299224,1640658284,NKjRyVc,(´ﾟДﾟ`)怎么办！,,,,
46299725,1640659364,AWaQQVk,现在肯定不能回血里啊，海医生很快就回来啦(|||ﾟдﾟ)要不我们先把好大儿扶上楼休息，在楼上让他回血里再下来。但是楼上没有法术屏蔽啊要是回血里了会不会被光明小饼干或者其它组织发现啊,,,,
46299757,1640659434,AWaQQVk,再( ;´д`)忍忍罢好大儿,,,,
46299956,1640659826,FKxbfrY,"[母亲，人类的躯体愈合的速度太慢了……]黑色王蛇的意识缠绕着你，[考虑到恢复力气的效率，法克西想要回到您的血中……]<br />
你寻思<br />
1，先哄哄<br />
2，现在不行<br />
3，就用人类躯体吧<br />
4，得找个机会<br />
5，一些顾虑，具体<br />
6，自定义整活<br />
取三次附议",,,,
46300391,1640660686,AWaQQVk,135，再抱抱法克西，法克西啊我们现在是在人类的城镇里，人类是不会受伤了就变成大蛇回血的，多适应一下人类的方式吧。你受苦了好大儿。城里人多眼杂，不知道潜伏着怎样的人，要是回血里有魔力波动可能会被光明小饼干或者其它组织发现,,,,
46300515,1640660909,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46300391</font><br />
fy加个2，现在真不行( ›´ω`‹ )",,,,
46300629,1640661117,7Nx9gkV,"<font color=""#789922"">&gt;&gt;No.46297586</font><br />
但是光明小饼干可是确实在提供神术展示神迹啊（这要和现实世界的信仰区分，因为现实世界的神不能或不再能展示神迹了，现实的教会拥有的是世俗权力，而不是像故事世界中垄断了神术的施法权）<br />
还是拿运营商举例，比如说有三家运营商，分别是血神，风神，光明小饼干。1.血神家的营业厅不好找，几乎没有工作人员，一号难求，而且信号很差，经常打不通电话2.风神的营业厅更难找，都是破败的，没有工作人员，不再发布新号码，旧号码完全没有信号3.光明小饼干的营业厅富丽堂皇，有很多工作人员，一直发布新号，信号一直稳定。但是因为垄断和养工作人员，他家的号码要价很高/买号还要捆绑买手机。但是她是唯一一家能提供稳定信号的了。而且光明小饼干还要求使用她家的就不许用其他运营商的号码，拆别家运营商的基站，别家也无力反抗。<br />
这种情况过几百年，想必普通人最终都不得不用光明小饼干家的号码了吧。<br />
那洛伦茨是怎么逃过光明小饼干的信仰垄断的呢？<br />
（难道说洛伦茨的信仰其实是黑暗小饼干统治的，她们为了各自利益划海而治了？然后黑暗小饼干统治风格比较宽松，允许其他信仰？）",,,,
46300814,1640661492,AWaQQVk,那就不知道了，神术垄断真好用啊( ›´ω`‹ )光明小饼干好烦啦。这个也可以找机会问问海老师,,,,
46300900,1640661643,AWaQQVk,现存还有哪些神也得整理一下( ›´ω`‹ )孩他爹你给点力啊,,,,
46301715,1640662916,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46300900</font><br />
(=ﾟωﾟ)=有一个史官串的<br />
<font color=""#789922"">&gt;&gt;No.43991716</font>",,,,
46301772,1640663001,HKsAMck,"<font color=""#789922"">&gt;&gt;No.43996721</font><br />
上古神好像很多的( ﾟ∀。)光明小饼干又抢黑暗女神的功劳又抢血神送火的事迹，说不定是直接霸占附近的营业厅（？）",,,,
46301819,1640663080,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46300391</font>",,,,
46301856,1640663138,7Nx9gkV,"<font color=""#789922"">&gt;&gt;No.46300515</font><br />
先fy吧<br />
但是或许可以让好大儿进入血里，骗医生好大儿上太困了去睡觉了，小莎医生先吃，只要留下份小莎晚点带回二楼给好大儿吃就可以了，但是感觉过不了医生的感知，还是先继续委屈好大儿吧",,,,
46302433,1640664027,FKxbfrY,"你抱紧了黑发男人的身躯，将头倚靠在他的肩膀上：[好大儿啊，现在恐怕不行……我们如今是在人类的城镇里，普通人类受伤后是不能快速愈合的……多适应一下人类的生活方式吧。]<br />
[城里人多眼杂，不知道还潜伏着怎样的家伙……要是贸然让你回到血中，魔力的痕迹可能会被光明小饼干或者其它组织发现……我们不能冒这个险啊……]<br />
[母亲，法克西知道了……]巨蚺的沮丧回荡在精神链接中，[但是法克西——]<br />
1-4，得保护你<br />
5-8，信不过小饼干<br />
9-0，信不过小毛球",,,,
46302558,1640664236,7Nx9gkV,r,,,,
46302612,1640664352,JGJ4Hwe,r,,,,
46303490,1640665832,5Zq5C6y,信不过小毛球hhhhhh,,,,
46303924,1640666522,FKxbfrY,"[但是法克西实在是信不过那小毛球……她根本就不能保护好母亲……]<br />
啊这……乖儿子的担心不无道理，你也不好直说在城里不需要保护……<br />
你寻思<br />
1，城里是安全的<br />
2，小毛球不需要保护我<br />
3，法克西得好好养伤<br />
4，一点想法，具体<br />
5，自定义整活<br />
取三次附议",,,,
46304062,1640666783,3RVnLUT,小莎力7敏10，能赢过大多数小饼干了,,,,
46304167,1640666927,EhEl0q9,哄哄孩子让他安心养伤然后告诉他自己会保护他的。不需要小毛球保护谁，那就是个吉祥物( ﾟ∀。)保证一下这两天不会搞事而且不还有海因里希在吗,,,,
46304208,1640666975,3RVnLUT,"<font color=""#789922"">&gt;&gt;No.46304062</font><br />
再加上3",,,,
46304376,1640667217,AWaQQVk,"123结合一下，跟法克西讲讲在城里只要我们不暴露血神和魔法的事情，遵循人设故事，就是基本安全的。养小毛球的作用不在于保护我们而在于融入城内环境，不管怎样妈妈最爱的还是法克西，有很多事情只有法克西才能帮上忙。法克西可以更加关心一下自己的人类躯体（好好养伤），妈妈也很强的可以保护自己法克西不用太担心。<br />
总之先安抚一通好大儿( ﾟ∀。)",,,,
46304673,1640667743,9FlCCBw,插个眼，这个团好长，4天时间爬了一半楼了，等我看完就加入你们……( ﾟ∀。),,,,
46305099,1640668498,FKxbfrY,"你差点没忍住笑，抬手摸了摸孩子蓬软的黑发：[法克西呀，在城里，只要我们小心点，不暴露血神和魔法的事情，遵循普通人类的样子做事，基本就是安全的……]<br />
[至于居居，我们养小毛球的作用，不在于提供保护，而是在于融入城内的习俗——大家都是养猫的，合群才是最好的掩护。]<br />
[不管怎样，妈妈最爱的还是法克西……有很多事情，只有法克西才能帮上忙……这几天你可得更加关注自己的人类躯体情况了，好好养伤——妈妈也很强的，我也可以保护好自己，还有海因里希在，法克西不用太担心啦……]<br />
一通安抚下来，黑色王蛇的状态似乎好了一些。<br />
事件发展<br />
1-4，你们感情真好<br />
5-8，该开饭了<br />
9-0，居居回来了",,,,
46305552,1640669321,7Nx9gkV,r,,,,
46305732,1640669632,ALM5Alv,r,,,,
46306192,1640670518,AWaQQVk,你们感情真好σ`∀´),,,,
46306431,1640670973,FKxbfrY,"“还好吗？”海因里希的声音从门口传来，目光有意地扫过你们这边，左手还攥着一把深绿色的碎叶草药。<br />
“……这个是？”<br />
阖上房门，他径直来到案台前，择了几片叶子丢进你的泥鳅汤锅：“香芹，去腥、安神、补气血。”<br />
你寻思<br />
1，感谢他<br />
2，法克西和我相依为命<br />
3，该开饭了<br />
4，有关洛伦茨<br />
5，聊其他的，具体<br />
6，自定义整活<br />
取三次附议",,,,
46306913,1640671923,EhEl0q9,边吃边聊，感谢一下说了我们相依为命再多和人打听打听洛伦茨的情况，可以的话再借着食物的由头问问贫民区的事,,,,
46307303,1640672675,AWaQQVk,"<font color=""#789922"">&gt;&gt;No.46306913</font><br />
fy，先谢谢海老师爱心加料，再解释一下我们从小相依为命，非常亲近，肢体接触（摸头）比较多已经成习惯了请海老师不要见怪σ`∀´)。城外渔村贫民那边感觉也可以做献祭的突破口，问问具体情况吧",,,,
46307541,1640673112,6WWHucl,1234，太亲近的话题海医生还没说话呢，看一眼就解释那么多没必要(つд⊂),,,,
46307813,1640673604,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46307541</font><br />
f y",,,,
46308318,1640674551,AWaQQVk,好像也确实( ﾟ∀。)7,,,,
46308976,1640675616,EhEl0q9,中世纪会有这种男女抱在一起的吗( ﾟ∀。)不解释我怕人误会( ﾟ∀。)别在这种时候来小饼干啊,,,,
46309072,1640675765,FKxbfrY,"“多谢你的关心啦，海因里希医生……我和法克西从小相依为命，看着他难受的样子，真就比我自己受伤都难受……”轻轻地放开怀抱中的孩子，你取下了长棍面包，帮着端过了陶锅，“差不多可以开饭了，我们先吃晚餐吧？”<br />
吸过水汽的面包变得好切许多，你没费多少力气就切出来六段，分发给桌前的男人们。至于长棍边角的坚硬部分，可以浸在鱼汤里慢慢泡软了吃。<br />
去除了焦块后，鸽子外层的脆皮所剩无几，好在它肚内的菜蔬都流满了肉脂的芳香。<br />
“烤肉看起来还不错？”试着撕下些碎肉来，你尤其在意涂抹酱料的部分。<br />
应该说，真不愧是专门调配的膏药，入口偏咸，而内部的鸽子肉中满是饱满的魔力。<br />
“海因里希医生……洛伦茨是个什么样的地方？”<br />
<br />
对方的回答<br />
1-4，差评<br />
5-8，好评<br />
9-0，？？？",,,,
46309182,1640675917,6WWHucl,r,,,,
46309206,1640675955,EhEl0q9,r,,,,
46309216,1640675969,Lpa9TV3,r,,,,
46309359,1640676175,AWaQQVk,看饿了･ﾟ( ﾉд`ﾟ),,,,
46309487,1640676411,NKjRyVc,让法克西慢慢恢复吧，正常人放了血也不可能立马就好了,,,,
46309939,1640677141,FKxbfrY,"“洛伦茨，法师之都。”那双天蓝色的眼睛里流露着些许忧伤，但你看不分明，“星罗棋布的法师塔楼，以奇迹和神话堆砌。飞鸟潜跃于海底，金鱼翱翔于天空。”<br />
药房里的黑色猫咪跳在桌上，观察着你们的进食行为。<br />
<br />
你寻思<br />
1，那是真的吗<br />
2，怎么做到的<br />
3，法师与神<br />
4，光明教会<br />
5，给猫猫吃一点<br />
6，自定义整活<br />
取三次附议",,,,
46310056,1640677349,5Zq5C6y,2345，挑一点鱼肉给猫猫吧，魔力鸽子肉不舍得( ﾟ∀。),,,,
46310091,1640677401,6WWHucl,"<font color=""#789922"">&gt;&gt;No.46310056</font><br />
附议，魔力鸽子肉是我们的(つд⊂)",,,,
46310254,1640677635,HKsAMck,不行吧，加了盐的猫猫不能吃( ﾟ∀。),,,,
46310274,1640677673,HKsAMck,给诺亚猫猫喂点小鱼干吧(*ﾟ∇ﾟ),,,,
46310290,1640677704,EhEl0q9,猫猫最好别吃加盐的东西叭( ﾟ∀。),,,,
46310833,1640678541,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46310254</font><br />
吃一点点没事，像妙鲜包里也会含有一点盐分的，只要多喝水就对肾功能没啥影响的( ﾟ∀。)",,,,
46310958,1640678731,AWaQQVk,"<font color=""#789922"">&gt;&gt;No.46310056</font><br />
fy( ﾟ∀。)",,,,
46311538,1640679696,FKxbfrY,"“哇哦……那是怎么做到的？他们让鱼长出了翅膀吗？”舀一勺鱼汤，干酪和面包的调和令其浓稠如奶浆，香芹的叶片又给这道菜添上了清甜的口味。<br />
虽然猜过洛伦茨是个法师密度较高的地方，但漫天飞鱼的景象未免也太过夸张了——岂不是说，小朋友拿着抓蝴蝶的网兜，就能捞个盆满钵满？<br />
“魔法之泉。”海因里希也跟着来了一碗泥鳅汤，“清泉流响于半空，金鱼游荡其中。”<br />
这些话语可比菜肴更值得细细品味：“意思是，在洛伦茨，不止是鱼，就连河流都漂浮在空中？！”<br />
“那是送往诸多法师塔的水流。”<br />
“……听起来，宛如神迹一般。”<br />
“正如神迹。”青袍男人致以一笑，“许多事情，超乎凡人的想象……却是法师的常识。”<br />
挑了一小块泥鳅投喂诺亚，法克西的左臂暂时不适合发力，你也替他盛了汤羹，切下好些烤鸽子肉，方便取食。<br />
进食MP+15，当前MP60/90<br />
<br />
你寻思<br />
1，魔法泉水<br />
2，金鱼<br />
3，法师塔<br />
4，光明教会<br />
5，人们的生活<br />
6，自定义整活<br />
取三次附议",,,,
46311599,1640679792,EhEl0q9,我全都要| ω・´),,,,
