id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48300279,1644407896,HKsAMck,法克西不能被圣光照吧？,,,,
48300307,1644407921,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48300261</font><br />
5留着换次撸真人头毛嘛|∀ﾟ",,,,
48300385,1644407981,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48300263</font><br />
人脑袋还没给撸呢，想试试看换不换得到|∀` )",,,,
48300791,1644408394,WDoCp1P,"<font color=""#789922"">&gt;&gt;No.48300020</font><br />
噢…咱献祭后能许几个愿望？<br />
恢复海老师精神力算一个，取回权限又算一个<br />
超远传音一个，儿子圣光抗性一个<br />
咱们还够吗( ´_ゝ`)",,,,
48300925,1644408538,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48300791</font><br />
一次献祭一个愿望吧大概，海老师的愿望必须让他投名状自己交( ´_ゝ`)<br />
还是要去的话那这次俩许愿机会里无痕施法就要先让位给崽圣光抗性 ",,,,
48301037,1644408654,WDoCp1P,"<font color=""#789922"">&gt;&gt;No.48300925</font><br />
咱们要无痕施法干啥来着？<br />
悄咪咪召唤不被发现还是？",,,,
48301159,1644408769,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48301037</font><br />
悄咪咪献祭以及其他一切施法行为不被探查到痕迹",,,,
48301210,1644408817,UwyZ9CY,"<font color=""#789922"">&gt;&gt;No.48301037</font><br />
为了城里献祭和用魔法，怕照圣光的时候用那个反转结果的魔法被发现有施法痕迹",,,,
48301262,1644408871,FKxbfrY,"“是哦，法克西最讨厌金光闪闪的小饼干……”看了一眼同样在啃蒲烧鳗鱼面包的好孩子，你学着他的方式进行描述，“如果克利佛镇依然在进行女巫狩猎……他们会对每一个路人照一遍圣光术么？”<br />
青袍男人摇摇头：“没那么多圣职者。妮可，乡下人自行审判。荒唐，和土匪沆瀣一气。”<br />
“……那行会还去援助克利佛镇的人？”你开始听不明白了。<br />
“不去，流民和匪徒会更多。”<br />
你寻思<br />
1，干饭<br />
2，一点想法，具体<br />
3，问海因里希，具体<br />
4，问法克西，具体<br />
5，自定义整活<br />
取三次附议",,,,
48301799,1644409468,5Zq5C6y,"1<br />
2: 刚进斯城的时候碰到一个刚去克利佛镇送绸缎回来的水龙海帮伙计，说是现在去克利佛送货只有亏和麻烦什么的（求史官肥指路遇见米可是哪一页|-` )）……不是去援助克利佛镇的人，那是借援助克利佛镇的名号避税？ 还是卖高价？还是给贵族和教会( ﾟ∀。)7",,,,
48302173,1644409895,WDoCp1P,"<font color=""#789922"">&gt;&gt;No.48301159</font><br />
噢…<br />
那咱们整许愿超强效的吸魔护身符不就行了<br />
献祭的魔力波动可吸，圣光也能吸那种",,,,
48302254,1644409981,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48302173</font><br />
反正就是这么个概念，看孩他爹怎么给吧，我记得之前要神术就是r点最差给道具好像，能要到被动技能不更好吗（再附送几个护身符|∀ﾟ",,,,
48302312,1644410051,6WWHucl,"<font color=""#789922"">&gt;&gt;No.43717701</font><br />
这个吗",,,,
48302583,1644410337,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48302312</font><br />
是的是的，史官举高高(ノﾟ∀ﾟ)ノ<br />
严加盘查掺不得私货原来|д` ) ",,,,
48303576,1644411326,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48301799</font><br />
哦淦，我理解错了，海老师说“不去”是“如果不去的话”的意思啊，我看成了他们真不去･ﾟ( ﾉヮ´ )上面那一大段想法全部作废･ﾟ( ﾉヮ´ )<br />
我蛤我自己(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ ",,,,
48303656,1644411416,HKsAMck,现在咋办呀？我们这波还去吗？( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
48303922,1644411669,5Zq5C6y,"我重来･ﾟ( ﾉヮ´ )<br />
1<br />
2: 还是刚进城的时候听说那边盘查严格没法夹带私货blabla；年初沉船和春季干旱引发的女巫狩猎，也就是先有的女巫狩猎再有的小爱绑架案？是邪教徒报复？乡下人和土匪沆瀣一气自行审判，也就是说主要需要担心的还是沿途抢劫？",,,,
48304019,1644411776,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48303656</font><br />
突然想起我们还有个光暗相替神术哎，这个法克西能用出来吗，如果只是初步圣光探查能不能用这个混过去( ﾟ∀。)7",,,,
48304323,1644412049,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48303656</font><br />
没那么多圣职者，并不是每个人都会被照一遍圣光，也就是说只要崽不做出引起金光闪闪小饼干注意的事，那最大的威胁就是假借女巫审判抢劫的乡下人和土匪，感觉还行|-` )",,,,
48305209,1644412931,HKsAMck,"<font color=""#789922"">&gt;&gt;No.48303922</font><br />
fy",,,,
48305239,1644412953,HKsAMck,"<font color=""#789922"">&gt;&gt;No.48304019</font><br />
问问法克西？( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7",,,,
48305267,1644412982,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48303922</font><br />
+4: 脑内问问崽是一丢丢圣光都不能碰吗，单纯探查那种能不能忍( ﾟ∀。)崽会不会光暗相替( ﾟ∀。)7",,,,
48305299,1644413016,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48305239</font><br />
我附加问了一个4･ﾟ( ﾉヮ´ )",,,,
48306270,1644413920,FKxbfrY,"（智力10判定直接通过）<br />
放过了鸦鸦，你老老实实吃起自己手头的面包：“我们刚进城的时候，听说克利佛镇对货物盘查严格，没法掺私……大概影响到了周遭的贸易？乡下人和土匪到处抓女巫吗？他们会抢劫沿途的商队么？”<br />
“多少会有些。”<br />
[法克西呀，你是一点点圣光都不能碰吗？单纯探查那种能不能忍住？]如果克利佛镇依旧在进行女巫狩猎，遭遇到圣职者就不可避免，[你能不能使用光暗相替？]<br />
巨蚺的步子迟缓而不定：[母亲，金光闪闪小饼干的设计，法克西无法保证……而那是父亲赐予的神术，仅授权给了您……]<br />
看来就是都不行了……你得重新考虑让好大儿参与跑商的可行性。<br />
“如果说，那里的女巫狩猎是年初的沉船和春季干旱所引发的……爱格妮丝的事情，可能是邪教徒的报复？”你继续推断着。<br />
青袍男人警觉地打量起药房四壁：“怎么说？邪教徒？”<br />
你寻思<br />
1，绑架爱格妮丝<br />
2，献祭邪教徒<br />
3，血神的选择<br />
4，卡隆山脉的祭坛<br />
5，没什么<br />
6，自定义整活<br />
取三次附议",,,,
48306418,1644414036,ezXhwFE,1234说了，告诉埃里克应该不会有事,,,,
48306804,1644414362,5Zq5C6y,123，4在当前话题似乎暂时不必，我仍然不想什么都倒出来,,,,
48307427,1644414863,HKsAMck,"<font color=""#789922"">&gt;&gt;No.48306804</font><br />
fy，另外小声点说|∀ﾟ",,,,
48308409,1644415850,FKxbfrY,"（智力10判定直接通过）<br />
“……我记不太清楚了，但是，一群邪教徒绑架了爱格妮丝——这是一切的起始。”压低了嗓音，你开始了叙述，“虽然不知道前因……他们似乎是打算献祭她。”<br />
“向那轮太阳？”<br />
“没错，总之，他们在干这事……而爱格妮丝，或者说，莎布·尼古拉斯——我重复了最后的咒语。”你深深吸了一口气，仿佛仍一丝不挂地置身于那个山林中的祭坛，“我向祂献祭了那些家伙们……因而被选中了。”<br />
海因里希的反应<br />
1-3，邪教徒<br />
4-6，爱格妮丝<br />
7-9，如今的你<br />
0，？？？",,,,
48308465,1644415912,WDoCp1P,r,,,,
48308507,1644415962,HKsAMck,r,,,,
48308539,1644415985,5Zq5C6y,申请查询灌铅数量|-` ),,,,
48308548,1644415999,HKsAMck,我紫菜(|||ﾟДﾟ),,,,
48308615,1644416059,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.48308539</font><br />
(=ﾟωﾟ)=<br />
【血神之眼】<br />
被动<br />
描述：祂正注视着你。<br />
也许祂会提供帮助。<br />
只要祂心情好。<br />
效果：每一百回提供一次玩家灌铅机会，需要附议三次使用<br />
[当前可使用次数：7]<br />
[已使用次数：332]<br />
☆百灌铅奖励祈祷许愿机会（2/3）",,,,
48308633,1644416075,5Zq5C6y,都7个了我们灌吧| ω・´),,,,
48308657,1644416105,HKsAMck,灌灌灌！,,,,
48308693,1644416139,UwyZ9CY,灌吧|-` ),,,,
48308732,1644416175,WDoCp1P,无所谓吧，这种问题一般不影响对血神态度的吧,,,,
