id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47170620,1642487069,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47170050</font><br />
( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)777<br />
海里西是多有经验啊(",,,,
47170635,1642487093,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47170560</font><br />
fy",,,,
47170658,1642487140,AWaQQVk,"<font color=""#789922"">&gt;&gt;No.47170560</font><br />
fy",,,,
47171060,1642487914,FKxbfrY,"虽然你和儿子都没听明白……总之先记下来吧。<br />
“伊文说，奥利说，头一次去花船会给一个银币？”黑色王蛇继续问及他和你知识面之外的内容，“这又是为什么啊？”<br />
“留作纪念。一种习俗。”海因里希的神情没什么波动。<br />
<br />
你寻思<br />
1，再问问海因里希<br />
2，差不多得了<br />
3，带孩子回去休息<br />
4，自己回去休息<br />
5，带上书<br />
6，自定义整活<br />
取三次附议",,,,
47171149,1642488088,5Zq5C6y,小莎突然出声问问海老师还有没有多余床品，完了拎书回房间( ﾟ∀。),,,,
47171369,1642488520,HKsAMck,( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
47171416,1642488605,HKsAMck,"纪念童贞毕业吗( ﾟ∀。)7<br />
<br />
(今天每打开一次串就开始智力降低",,,,
47171450,1642488683,HKsAMck,崽要不还是别跟着去了( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
47171467,1642488723,djPQ9Lr,海因里希，你好有用( ﾟ∀。),,,,
47171606,1642489009,5Zq5C6y,考虑一下fy我嘛，我真的觉得小莎这时候问床品特别合适|∀ﾟ,,,,
47171691,1642489200,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47171606</font><br />
为什么啊( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)77",,,,
47171704,1642489220,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47171149</font><br />
fy 今天已经没有智力了( ﾟ∀。)7",,,,
47171849,1642489520,FKxbfrY,"“法克西呀，时候不早了……”你只觉得药房里头的气氛有些微妙，“呃嗯，那个什么……海因里希医生，诊所还有多余的毛毯吗？”<br />
<br />
对方的反应<br />
1-4，没有<br />
5-8，可以有<br />
9-0，？？？",,,,
47171993,1642489833,5Zq5C6y,"r<br />
可以有是怎么回事！ ",,,,
