id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42074688,1630672103,8mO7CCg,"( ﾟ∀。)堂堂复刻<br />
<br />
小莎放下背篓，把匕首插在登山杖凹槽里，辅助着爬上去再放绳梯",,,,
42075835,1630674638,FKxbfrY,| ω・´),,,,
42075839,1630674653,FKxbfrY,怎么突然没人( ﾟ∀。),,,,
42076423,1630675926,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42074688</font><br />
fy",,,,
42076449,1630675977,HKsAMck,顺便叫蛇蛇好好看着学习( ﾟ∀。),,,,
42076803,1630676678,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42075839</font><br />
下午采购东西的剧情让肥哥都累垮了<br />
我也是一个( ﾟ∀。)",,,,
42077154,1630677353,sCJdt3H,"<font color=""#789922"">&gt;&gt;No.42074688</font> ",,,,
42077318,1630677618,FKxbfrY,"堂堂复刻！<br />
叫法克西好好看着学习，你放下背篓，把匕首插在登山杖凹槽里，辅助着爬上去再放绳梯。<br />
怎么可能摔嘛，你老熟这一套了<br />
<br />
敏捷为10，加成为5，登山杖加成2<br />
1-8，摔了<br />
9-0，顺利爬上",,,,
42077335,1630677656,sCJdt3H,r,,,,
42077355,1630677700,yeTzz72,r,,,,
42077415,1630677840,yeTzz72,好耶(`ゥ´ ),,,,
42077487,1630677987,FKxbfrY,"什么叫专业选手啊，你这些天来爬树屋老有一套了，怎么可能摔嘛！<br />
<br />
先看一眼卡伊族人在里头留下了什么<br />
d10，物品累加<br />
1-4，几件毛皮<br />
5-8，一床毯子<br />
9-0，一些肉干",,,,
42077502,1630678012,yeTzz72,r,,,,
42077507,1630678020,aESHNd9,r,,,,
42077512,1630678035,aESHNd9,OHHHHHHH,,,,
