id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46445322,1640954466,x64p58e,花朵和果实,,,,
46445350,1640954503,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.46445245</font><br />
//小莎那边是8月3日哦| ω・´)",,,,
46445650,1640954883,FKxbfrY,"芬芳馥郁，甜蜜的诱惑。<br />
甘美鲜红，期翼的具现。<br />
<br />
梦境的第三个要素<br />
取连号或尾数为6",,,,
46445679,1640954909,6WWHucl,"<font color=""#789922"">&gt;&gt;No.43484988</font><br />
<font color=""#789922"">&gt;&gt;No.43484525</font><br />
说起来法克西通个魔力栓我们就见到了未见之物海医生，而且这个眼睛灰白还是神术/法术后遗症，我又想问了( ﾟ∀。)",,,,
46445805,1640955044,9FlCCBw,海医生,,,,
46445846,1640955108,3RVnLUT,预言,,,,
46446172,1640955516,6WWHucl,"<font color=""#789922"">&gt;&gt;No.43818638</font><br />
你不是能看见魔力吗( ﾟ∀。)7果然你不认识苹果羽毛笛子都是装的吧!",,,,
46446341,1640955735,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46446172</font><br />
对我也想说这个！( ﾟ∀。)",,,,
46447598,1640957501,FKxbfrY,"鸦群的盛宴之下，<br />
万千声音，万千意义，<br />
千百的四肢涌来，<br />
悉数乞求救赎……<br />
<br />
事件发展<br />
1-5，敲门声<br />
6-0，自然醒",,,,
46447658,1640957567,5Zq5C6y,r,,,,
46447714,1640957630,9FlCCBw,r,,,,
46448013,1640958053,FKxbfrY,"房门被敲响的声音再次成为了你的起床铃声，不满地钻出法克西的怀抱，披上袍子开门去。<br />
自然还是海因里希，他看起来恢复了好些精神。<br />
事件发展<br />
1-4，有事出门<br />
5-8，给法克西送药<br />
9-0，走，去逛街",,,,
46448137,1640958200,EhEl0q9,r,,,,
46448138,1640958200,5Zq5C6y,r给我约小莎逛街！( ᑭ`д´)ᓀ))д´)ᑫ,,,,
46448160,1640958226,5Zq5C6y,呜我想灌！灌吗？我想灌！ ,,,,
46448219,1640958320,5Zq5C6y,灌嘛灌嘛，没人fy的话我要偷偷祭出小饼了|-` ),,,,
46448268,1640958395,3RVnLUT,灌！,,,,
46448291,1640958444,9FlCCBw,"我也想逛街，也许可以触发月桂海帮的事情<br />
不过感觉按照逻辑，还是应该先关心好大儿的药，不然不太自然。我支持晚点提议逛街",,,,
46448301,1640958454,x64p58e,不灌吧，骰子好像有点少了现在,,,,
46448402,1640958603,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46448291</font><br />
这里应该是海老师提议逛街吧？海老师主动一次多么不容易啊！而且省事！",,,,
46448430,1640958658,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46448402</font><br />
而且如果灌满，有可能海老师带药上门顺便说声去逛街呢|∀` )",,,,
46448484,1640958722,5Zq5C6y,我们再水（？）个十几条就有新一个灌铅了，灌嘛灌嘛(ﾉ)`ω´(ヾ),,,,
46448522,1640958775,6WWHucl,"灌灌<br />
海医生木头开窍就在今天",,,,
46448530,1640958790,6WWHucl,是小莎主动邀请我就自闭）,,,,
46448580,1640958847,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46448530</font><br />
海因里希希望你不要不识抬举( ᑭ`д´)ᓀ))д´)ᑫ",,,,
46448601,1640958882,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46448580</font><br />
不对有歧义，是希望海因里希不要不识抬举( ᑭ`д´)ᓀ))д´)ᑫ",,,,
