id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41132423,1628501301,B9IYW6S,2,,,,
41132845,1628502078,1gTk6LZ,法克西人形是3米高吧,,,,
41132977,1628502296,PCI0Rj2,我觉得这波是明示骑着法克西跑啊，那就听法克西的，谁都会坑主角，法克西不会，法克西棒棒！(＾o＾)ﾉ,,,,
41133000,1628502331,PCI0Rj2,"<font color=""#789922"">&gt;&gt;No.41132977</font> 指选1(=ﾟωﾟ)=",,,,
41133446,1628503026,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.41132845</font><br />
复习一下(*ﾟ∇ﾟ)<br />
去掉脖子脑袋还算正常身高( ﾟ∀。)",2021-07-15/60f02cd533122,.jpg,,
41134384,1628504761,FKxbfrY,"“好吧，既然法克西这么说，”你没有强行要求他回到身体中，“但这个样子太引人注目了，换成人型吧——得快一点，我们得走了。”<br />
巨蛇溶为一滩黑血，可怖的蛇人从中现身。<br />
如果不是亲眼所见，你难以相信这种蛇人奔跑起来的样子——法克西还不擅长人类的肢体，常常四肢着地，像是以某种滑稽的姿势狂奔的鳄鱼……<br />
事件发展<br />
1-3，圣光<br />
4-6，火焰<br />
7-9，追兵<br />
0，？？？",,,,
41134413,1628504827,OZFdOR1,r,,,,
41134448,1628504880,5HX7q37,r！,,,,
41134452,1628504895,5HX7q37,( ・_ゝ・),,,,
41134478,1628504929,B9IYW6S,r,,,,
41134493,1628504964,B9IYW6S,"<font color=""#789922"">&gt;&gt;No.41134478</font><br />
差一点啊(*ﾟーﾟ)",,,,
41134516,1628504989,OZFdOR1,灌呗,,,,
41134521,1628504994,5MAQJtW,碰一碰？ᓂ(`ε´ )ᑫ,,,,
41135058,1628505865,7k6EOkU,( ﾟ∀。)灌,,,,
41135076,1628505886,5MAQJtW,那行，灌吧(　ﾟ 3ﾟ),,,,
41135359,1628506416,1gTk6LZ,灌,,,,
41135373,1628506452,PCI0Rj2,# 怎么有种？？？是巴德的感觉。。希望别(ﾟДﾟ≡ﾟДﾟ),,,,
41135433,1628506580,1gTk6LZ,有功夫让法克西学学变化吧( ・_ゝ・),,,,
41135897,1628507412,FKxbfrY,"[血神之眼使用一次]<br />
火灾的喧嚣中，传来沉闷的雷声。<br />
每每入夜时，你最为熟悉的音色——卡隆山脉的暴风雨……<br />
阴沉的雷云笼罩在猛烈的火势之上，仿佛山谷的盖顶。<br />
随后，银色的光束划破天际，暴雨如注。<br />
“母亲，”法克西小心地跟随着你，“是山中的雨——兴许是父亲在注视着您。”<br />
<br />
你寻思<br />
1，赶紧上山<br />
2，找地方躲雨<br />
3，收回法克西<br />
4，自定义整活<br />
取三次附议",,,,
41136139,1628507857,1gTk6LZ,哦谢山火灭了,,,,
41136140,1628507859,7k6EOkU,1,,,,
41136664,1628508869,WZ5qiPx,1,,,,
41136964,1628509445,1gTk6LZ,3然后1吧,,,,
41138058,1628511295,PCI0Rj2,产生了能反杀的错觉，既然雨大到能冲掉简陋帐篷，法克西又是蛇，是不是可以借助雨势搞罐头(=ﾟωﾟ)=,,,,
41139746,1628514205,B9IYW6S,"1<br />
先上山再说吧",,,,
41139887,1628514514,rEEhHvf,"<font color=""#789922"">&gt;&gt;No.41139746</font>",,,,
41140136,1628514921,FKxbfrY,"这阵风雨熄灭了将起的山火，也阻碍了后头的追兵——泥泞会阻碍人和马的行进，雨水冲刷后猎犬也难以追踪气味了。<br />
这的确是一个逃亡的好机会。<br />
只不过有一些其他问题——你尚未知晓如何从幽兰山谷进入卡隆山脉。<br />
狂风暴雨中也不方便查看地图，你只能走一步算一步。<br />
<br />
1-4，哦淦，迷路<br />
5-8，绕回来了<br />
9-0，峭壁",,,,
41140140,1628514928,dIRAosh,大喊 血神救救我之类的( ﾟ∀。),,,,
41140156,1628514959,5HX7q37,r,,,,
41140160,1628514970,dIRAosh,r,,,,
41140668,1628515771,1gTk6LZ,灌？,,,,
41140916,1628516170,B9IYW6S,r,,,,
41140935,1628516206,B9IYW6S,"<font color=""#789922"">&gt;&gt;No.41140668</font><br />
灌吧( ﾟ∀。)",,,,
41141260,1628516740,1gTk6LZ,"<font color=""#789922"">&gt;&gt;No.41140935</font><br />
那灌",,,,
41141463,1628517023,FKxbfrY,"“母亲，这是回去的路了。”你的方向感连法克西都看不下去了。<br />
幽兰峡谷里除了刚刚遭过火灾侵扰的农庄，就是数不清的小树林和灌木。<br />
听说到了深秋时分，这里会开满白色的深谷幽兰……可惜你没什么闲工夫去回想这些了。<br />
往好处想，起码你还找到了回镇子的路。<br />
灰布袍不像黑袍一样有兜帽，你从头发到脚趾都湿透了。<br />
你寻思<br />
1，想办法摸回去<br />
2，把法克西收回来<br />
3，再找找上山的路<br />
4，整理/使用一些道具<br />
5，找地方避雨<br />
6，自定义整活<br />
取三次附议",,,,
41141712,1628517422,OiCvx7o,现在基本靠灌苟活了啊( ﾟ∀。),,,,
41142189,1628518043,FKxbfrY,"(=ﾟωﾟ)=当前灌铅情况，血神还是看得比较多一点的<br />
<br />
【血神之眼】<br />
被动<br />
描述：祂正注视着你。<br />
也许祂会提供帮助。<br />
只要祂心情好。<br />
效果：每一百串提供一次玩家灌铅机会，需要附议三次使用<br />
[当前可使用次数：8]<br />
[已使用次数：38]<br />
<br />
<br />
//今日血神笑话<br />
光明教会：我们的教主天天都在抗击邪教徒的前线<br />
路德教派：那算什么，我们的教主就算在原地不动，前线也一直在向她靠近<br />
<br />
血神：没眼看//",,,,
41143777,1628520398,FKxbfrY,"歇了，大伙记得决策啊(*ﾟ∇ﾟ)<br />
剧情交流沟通环节还是放着(=ﾟωﾟ)=<br />
多交流多回顾多夸夸法克西(*ﾟーﾟ)",,,,
41150990,1628533826,rEEhHvf,法克西举高高(ノﾟ∀ﾟ)ノ,,,,
41153324,1628552232,1gTk6LZ,"<font color=""#789922"">&gt;&gt;No.41150990</font><br />
举高高(ノﾟ∀ﾟ)ノ",,,,
41153967,1628555152,FKxbfrY,记得决策哦(*ﾟ∇ﾟ),,,,
41154190,1628555914,WbNWtNO,先4后3吧，我们好像没有能爬山的道具，还得往山上跑才能拜托追兵吧,,,,
41154278,1628556261,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.41154190</font><br />
总之先fy(　ﾟ 3ﾟ)",,,,
41154865,1628557982,PCI0Rj2,看起来法克西方向感比咱好，那要不问法克西上山的路，还有躲雨的地方，还有附近有没有罐头甜点啥的(　ﾟ 3ﾟ),,,,
41155578,1628559815,HKsAMck,"<font color=""#789922"">&gt;&gt;No.41154190</font>",,,,
41156128,1628561006,WZ5qiPx,"<font color=""#789922"">&gt;&gt;No.41155578</font><br />
fy",,,,
41157667,1628564198,FKxbfrY,"当前储物数量<br />
黑袍7/10<br />
背篓18/20<br />
<br />
<br />
☆资金：<br />
30银币（6个大银币)6铜币<br />
<br />
☆装备：<br />
黑袍1（粘液）<br />
皮腰带1<br />
灰布袍1（装备中）<br />
衬裙2（装备一件）<br />
头巾1<br />
<br />
☆武器：<br />
<br />
☆道具：<br />
染血地图1<br />
孪蛇徽记1<br />
水袋1<br />
草药3<br />
兔肉干1<br />
干果面包1<br />
噩梦藤2<br />
烤干的噩梦藤1<br />
<br />
半瓶银粉1<br />
粉笔2（算一格）<br />
胡椒1<br />
海盐1<br />
蜂蜜1<br />
蜡烛1<br />
哨子1<br />
猫眼石1<br />
<br />
药剂包<br />
（治疗药水3，法力药水3，紫色药水1，空瓶2）",,,,
41157689,1628564245,FKxbfrY,请具体整理道具，或者使用道具的内容，还是附议三次通过(*ﾟ∇ﾟ),,,,
41157742,1628564337,FKxbfrY,"你继续冒着倾盆大雨寻找上山的路<br />
1-4，哦淦，迷路<br />
5-8，还是绕回来了<br />
9-0，峭壁",,,,
41157752,1628564358,5MAQJtW,r,,,,
41157890,1628564693,PCI0Rj2,r！(　ﾟ 3ﾟ),,,,
41157928,1628564819,OZFdOR1,灌了,,,,
41157973,1628564913,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.41157689</font><br />
记得决策一下道具安排(*ﾟ∇ﾟ)",,,,
41157974,1628564914,1gTk6LZ,灌,,,,
41158019,1628565003,OZFdOR1,"<font color=""#789922"">&gt;&gt;No.41157973</font><br />
我记得但我没有想法(*ﾟーﾟ)",,,,
41158134,1628565249,PCI0Rj2,所以行会给的刀片也没了吗(´ﾟДﾟ`),,,,
41158153,1628565279,OZFdOR1,"<font color=""#789922"">&gt;&gt;No.41158134</font><br />
刀片还了，匕首咧",,,,
41158160,1628565299,PCI0Rj2,fy灌(=ﾟωﾟ)=,,,,
41158169,1628565314,WbNWtNO,灌吧,,,,
41158232,1628565496,OiCvx7o,"<font color=""#789922"">&gt;&gt;No.41158153</font><br />
插卫，兵身上了",,,,
41158237,1628565498,PCI0Rj2,"<font color=""#789922"">&gt;&gt;No.41158153</font> 削完噩梦藤糖果回来就跑了，没还刀片呀；<br />
匕首在守卫肩膀上",,,,
41158481,1628566087,OZFdOR1,"<font color=""#789922"">&gt;&gt;No.41158237</font><br />
刀片我倒是记得，po说忘了写了，就当还了( ´∀`)",,,,
41159828,1628568774,FKxbfrY,"道具使用和整理安排研究出来了吗？<br />
(*ﾟ∇ﾟ)",,,,
41160458,1628569982,FKxbfrY,//刀片的处理是默认还回去的，匕首是给守卫插肩膀上了，你没拔回来(*ﾟ∇ﾟ),,,,
41160553,1628570153,FKxbfrY,"[血神之眼使用一次]<br />
得亏血神保佑，你深入幽兰峡谷，最终来到了一座峭壁前，或许可以尝试攀岩，又或许其中藏有什么捷径。<br />
但此刻的疾风骤雨下，你能有把握爬山吗？<br />
1，尝试徒手攀岩<br />
2，再看看道具<br />
3，叫法克西帮忙<br />
4，收回法克西<br />
5，往回走<br />
6，自定义整活<br />
取三次附议",,,,
41161492,1628572116,FKxbfrY,(*ﾟーﾟ),,,,
41161918,1628572849,PCI0Rj2,一直有看道具，莫非烤干的噩梦藤能用来爬山？(´ﾟДﾟ`),,,,
41161994,1628573010,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.41161918</font><br />
//那法棍也能拿来爬山罢( ﾟ∀。)",,,,
41162060,1628573132,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.41161918</font><br />
//想不出来就继续剧情啊，不要纠结在这种地方(*ﾟ∇ﾟ)",,,,
41162130,1628573290,5MAQJtW,"我不会整理道具，这里爬山感觉不太稳，<br />
所以让法克西载我们上去",,,,
41162143,1628573316,1gTk6LZ,看看有没有山鹰巢穴，捡两根毛,,,,
