id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44062843,1635693467,zOvy2Kj,"先问问法克西他说的是不是真的有可行性再说<br />
感觉海因里希是和谋定而后动的人，问问他是不是有相应的计划，比如说右臂的人选，怎么骗过来，怎么事后处理之类的。这些刚好也是能为我们献祭提供帮助的东西<br />
至于报酬的话也是要谈的，但可以放厚一点",,,,
44062872,1635693501,zOvy2Kj,"<font color=""#789922"">&gt;&gt;No.44062839</font><br />
这个报酬好耶| ω・´)",,,,
44062893,1635693553,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.44062843</font><br />
应该是用他自己的手，砍下来，重新装一次，不是用别人的",,,,
44062919,1635693590,HKsAMck,"<font color=""#789922"">&gt;&gt;No.44062872</font><br />
直接拐人吧･ﾟ( ﾉヮ´ )<br />
他反正不信什么小饼干，暴露了也得死，教过法术咱们就是一条船上的啦(*ﾟ∇ﾟ)<br />
<br />
顺便有空问问法克西，孩他爹有没有办法给海里西重新注册个号|∀` )",,,,
44062992,1635693693,HKsAMck,"等会，肥哥，好像还有疑点( ﾟ∀。)<br />
海里西如果剁手跑路了，为什么还会被销号啊？他不是都润了么( ﾟ∀。)",,,,
44063081,1635693799,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.44062992</font><br />
( ﾟ∀。)是跑路之后的事吧",,,,
44063110,1635693846,HKsAMck,"总之日常法克西举高高啦(ノﾟ∀ﾟ)ノ<br />
<br />
多撸撸诺亚，真乖，而且好收买(ﾉ)`ω´(ヾ)",,,,
44063128,1635693864,SvqSUA9,船上一年半年，海港一年两年,,,,
44063165,1635693920,SvqSUA9,大约是这段时间里发生了什么事吧，下次问问,,,,
44063196,1635693972,HKsAMck,"<font color=""#789922"">&gt;&gt;No.44063081</font><br />
是被议会销的号么( ﾟ∀。)<br />
他接手的时候肯定还能用法术啊，不然怎么接的( ﾟ∀。)<br />
跑过一段重新接一下不行么",,,,
44063238,1635694027,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.44063196</font><br />
( ﾟ∀。)不是，销号得神或者神留下的东西才能销",,,,
44063249,1635694046,HKsAMck,"对哦还有一个( ﾟ∀。)<br />
为什么药房是安全屋啊？",,,,
44063334,1635694161,zOvy2Kj,"<font color=""#789922"">&gt;&gt;No.44062919</font><br />
谨慎一点吧，毕竟之前也有说过血神教是个非常让人厌恶的教，他不信光明女神不代表就能接受血神教，还是先跟他深度绑定之后再探口风吧",,,,
44063346,1635694177,HKsAMck,"<font color=""#789922"">&gt;&gt;No.44063238</font><br />
( ﾟ∀。)议会是和教会一样都有某个神罩着的么？<br />
还是说他是到了这里给教会销的号？",,,,
44063378,1635694235,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.44063346</font><br />
( ﾟ∀。)我不知道啊",,,,
44063404,1635694262,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.44063334</font><br />
我也这么想",,,,
44063457,1635694349,HKsAMck,"<font color=""#789922"">&gt;&gt;No.44063334</font><br />
我寻思血神势力就是属于邪恶阵营的，所以阵营偏向善良侧的NPC都不能接受吧( ﾟ∀。)但海里西他都研究死灵术了，应该更好接受一点？",,,,
44063519,1635694439,HKsAMck,"<font color=""#789922"">&gt;&gt;No.44063404</font><br />
我也同意还是得谨慎行事( ﾟ∀。)<br />
海里西这个说话方式，看着好累哦，透的底一点都不多，什么时候才能掏空他呢( ;´д`)",,,,
44063610,1635694544,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.44063519</font><br />
他已经说了很多了･ﾟ( ﾉヮ´ )我觉得他今晚用了平常一个月的说话额度",,,,
44063652,1635694622,HKsAMck,"哦家人们我想到了( ﾟ∀。)<br />
如果可以的话，我们要孩他爹给海里西重新注册个号，但海里西的施法权限要过小莎的手(σﾟ∀ﾟ)σ<br />
<br />
(ﾉ)`ω´(ヾ)深度捆绑好耶！",,,,
44063674,1635694664,HKsAMck,"<font color=""#789922"">&gt;&gt;No.44063610</font><br />
你也要多多锻炼社交能力呀海里西！<br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
44063920,1635695124,WzV1py5,"<font color=""#789922"">&gt;&gt;No.44063674</font><br />
我觉得不大可能ﾟ(つд`ﾟ)",,,,
44064410,1635695866,zOvy2Kj,"<font color=""#789922"">&gt;&gt;No.44063652</font><br />
一边深度绑定一边恢复法力<br />
一手萝卜一手大棒好耶| ω・´)",,,,
44064493,1635695987,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.44063652</font><br />
<font color=""#789922"">&gt;&gt;No.44064410</font><br />
我觉得不要这么做，没人喜欢受制于人( ;´д`)尤其他还是聪明人，聪明人更不喜欢这种",,,,
44065388,1635697461,zOvy2Kj,是我表达出了点偏差，我更倾向于把我们和海因里希打造成一个利益共同体，毕竟没有永远的朋友，只有永恒的利益。,,,,
