id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46689620,1641454070,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46689490</font><br />
所以我们家在哪儿，原来这中间还有条河的呀･ﾟ( ﾉヮ´ )<br />
【路痴出现了 ",,,,
46689653,1641454130,FKxbfrY,"挖空了自己的那份海毛虫，你就着汁水啃着面包：“这里的人们不也是虔信光明女神的么？总督应该也不至于和教会交恶吧。”<br />
“商船需要规避风浪。光明女神不司风浪。”<br />
“那不是更应该祈求女神保佑平安吗？”你百思不得其解。<br />
“在星落之地，光明教会只会激起风浪。”青袍男人压低声线，“……卡隆山脉的风雨雷电。”<br />
喔，还有这码事……你隐约记得法克西提到过，光明女神还和海神敌对？<br />
“好吧……和我说说这个贝利尔主教？”<br />
海因里希的评价<br />
1-8，非常啰嗦<br />
9-0，？？？",,,,
46689673,1641454165,5Zq5C6y,r，给我来点啰嗦以外的！,,,,
46689705,1641454231,412d6gr,r,,,,
46689716,1641454248,412d6gr,寄 给我灌额啊啊啊,,,,
46689730,1641454268,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.46689620</font><br />
护城河边+码头附近，出来巷子就是鱼市广场，然后鱼市对面就是黑潮旅馆",2022-01-06/61d69aba5622c,.png,,
46689733,1641454273,5Zq5C6y,灌，差一点･ﾟ( ﾉヮ´ ) ,,,,
46689735,1641454279,EhEl0q9,灌吧灌吧,,,,
46689741,1641454301,9FlCCBw,灌！,,,,
46689761,1641454335,6WWHucl,"r<br />
现在是拿卡隆山脉的风雨雷电暗指上古之神了吗( ﾟ∀。)",,,,
46689763,1641454335,5Zq5C6y,那感觉我们家的地理位置还蛮混乱适合杀人越货的【？,,,,
46689812,1641454404,9FlCCBw,"那我晚上把地图整理一下ᕕ( ᐛ )ᕗ跑路规划开始<br />
（没准还可以画个我流海老师，如果有空……）",,,,
46689884,1641454506,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46689761</font><br />
卡隆山脉毕竟是世界屋脊（？）诸神老家嘛（玛拉原话是啥来着）<br />
风雨雷电，雨是悲戚之物，泪尽继之以血，雷电有没有说是神陨落的声音来着？是光明小饼干一来神妃一见她就触景生情开始哭吗【x ",,,,
46689943,1641454621,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46397094</font><br />
哦对，就是山鹰落坠的回声。",,,,
