id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44589342,1637063513,FKxbfrY,"(=ﾟωﾟ)=<br />
☆资金：<br />
3银币91铜币（18个大铜币，1铜币）<br />
★法克西的物品<br />
☆皮革包5/30<br />
全麦面包（5格）",,,,
44589404,1637063643,MREdBE4,1 先去配钥匙,,,,
44589871,1637064719,DyQuN47,13 那个伙计都改好了吗，之前写的那份和行会的存档怎么处理了,,,,
44598590,1637080840,9KPyDHw,"<font color=""#789922"">&gt;&gt;No.44589871</font>",,,,
44598699,1637081036,9KPyDHw,"<font color=""#789922"">&gt;&gt;No.44589871</font>",,,,
44598706,1637081056,9KPyDHw,"<font color=""#789922"">&gt;&gt;No.44598699</font><br />
草 风怒了( ﾟ∀。)",,,,
44610391,1637124461,FKxbfrY,"虽然捧着一把长棍面包，但也得先去配钥匙——你不太想在一天之内还里里外外跑个好几趟的，只会徒增心累。<br />
[法克西呀，那个伙计都改好了？]牵着孩子的手，你忽然有些担忧，[之前那两份有错误的，他是怎么处理的？]<br />
人形的巨蚺取出卷起的羊皮纸递给了你：[母亲，他用了铜制的刮刀，已经都改好了。]<br />
你接过一看，果真如此，羊皮纸上的修改之处并不明显，只是少了薄薄一层，看起来仿佛完全没有更改过一般——你悬着的心可算放下了。<br />
午时的集市没了早晨的喧嚣，顺着木匠店里凳子和树的招牌，你拐过去看见了锤子和钉子的标牌——那应该是修补铺子的意思吧……<br />
让法克西敲开了铺子的门，出来的是面带倦容的伙计：“是客人吗……有什么事么？”<br />
“这里有锁匠在吗？我们想要配个钥匙？”你示意着黑发男人从腰包里摸出药房的钥匙来。<br />
“哦……您要配几把？”<br />
<br />
你寻思<br />
1，可不能说脏话<br />
2，一把就行<br />
3，两把<br />
4，你们还做什么买卖<br />
5，让法克西叫他好好说话<br />
6，自定义整活<br />
取三次附议",,,,
44610678,1637125141,DyQuN47,346 多长时间能配好,,,,
44613514,1637132231,9KPyDHw,"<font color=""#789922"">&gt;&gt;No.44610678</font>",,,,
44622549,1637149744,FKxbfrY,"“一把就行……你们这里还有什么生意？”你好奇地向着屋里投去目光，“看起来像是……杂货铺？”<br />
这里各处摆放和悬挂的东西五花八门，从铆钉刮刀到案板铜锅，从鞋尖鞋帮子到铁罐头头盔——比起之前你在诊所见过的，那些医生曾用的外科手术器械还要多上好几个层次。<br />
“这里是修补铺子，多是和铜铁锡铅的打交道，每天都能收好多杂七杂八干活的家伙事……”注意到你的视线，伙计略为介绍着，“先进来吧，配钥匙得用泥板做个模子……这儿东西比较多，都是客人的，下脚千万注意着点。”<br />
你连声答应，抱着长棍面包，带着孩子进了铺子。<br />
看得出来这里的活计不比木匠那少，别说柜子和桌子，连地上也只留出了一人通过的道，各种器具七零八落地到处都是。<br />
接过了法克西递去的药房钥匙，那小伙子也不急着接活：“就是这把钥匙对吗？方便的话，这是哪儿的钥匙，可以告诉我吗？”<br />
<br />
你寻思<br />
1，不方便<br />
2，可以，具体（药房/其他）<br />
3，要来点法棍吗<br />
4，问问别的 具体<br />
5，自定义整活<br />
取三次附议",,,,
