id,created_at,user_id,content,attachment_base,attachment_extension,title,name
45839825,1639707051,FKxbfrY,"好像感觉有谁往你的臀部用力拍了一下——也许只是碰巧撞到了，转过头来，后头却是人头攒动的样子——一眨眼功夫，身边就蹿过去五六个各式各样的男人，你实在是有点发懵。<br />
<br />
你寻思<br />
1，不管了，去买菜<br />
2，四处看看<br />
3，先走出人堆<br />
4，叫法克西留意<br />
5，隔空先骂一句<br />
6，自定义整活<br />
取三次附议",,,,
45839841,1639707090,Mgfk8QI,先看看钱包还在不在(ﾟДﾟ≡ﾟДﾟ),,,,
45839866,1639707140,Mgfk8QI,"<font color=""#789922"">&gt;&gt;No.45839841</font><br />
然后让法克西留意一下",,,,
45839882,1639707164,HKsAMck,134，这年代不三不四的小流氓是不是太多了点( ﾟ∀。),,,,
45839895,1639707193,HKsAMck,"<font color=""#789922"">&gt;&gt;No.45839841</font><br />
(´ﾟДﾟ`)快赶紧看看包！",,,,
45839907,1639707213,6WWHucl,立刻让法克西标记刚才拍屁股那个人的气息，走出人堆，检查钱包，,,,,
45839922,1639707242,6WWHucl,法克西插眼! 真偷了钱包你也别想有好果子吃奥,,,,
45839978,1639707332,Mgfk8QI,"<font color=""#789922"">&gt;&gt;No.45839922</font><br />
直接献祭名单预定ᕕ( ᐛ )ᕗ<br />
反正咱们小莎小蛇也不是什么好人･ﾟ( ﾉヮ´ )",,,,
45840167,1639707686,AjrAdfM,献祭，一定要献祭( `д´),,,,
45840190,1639707732,FKxbfrY,"[法克西，刚刚是不是有小饼干拍了我一下？]你的神经顿时紧张起来，[快看看包里有没有少什么东西？你能不能找到那个人的魔力气息？]<br />
<br />
赶紧查看各自的背包<br />
1-3，药——水——包——<br />
4-6，钥——匙——包——<br />
7-9，钱——包——<br />
0，啥玩意",,,,
45840206,1639707755,HKsAMck,r,,,,
45840227,1639707795,Mgfk8QI,r,,,,
45840238,1639707812,Mgfk8QI,药水？！？！,,,,
45840243,1639707821,HKsAMck,Σ( ﾟдﾟ)快灌！,,,,
45840255,1639707856,Mgfk8QI,咱们灌吧，还有别的事，今天不能全被这些意外耽搁了,,,,
45840291,1639707935,HKsAMck,"我们大包里带着好几个小包，小偷想摸的应该是钱包( ﾟ∀。)<br />
下次还是不要随身带着药水钻人群了，集市好像之前就有小偷(|||ﾟДﾟ)",,,,
45840343,1639708016,Mgfk8QI,"<font color=""#789922"">&gt;&gt;No.45840291</font><br />
确实，另外药水咱们可以卖几瓶，2红3蓝1紫，自己用得慢还怕被偷",,,,
45840376,1639708061,Mgfk8QI,"<font color=""#789922"">&gt;&gt;No.45840343</font><br />
我想留一红一蓝一紫，剩下的要么卖给药剂师要么拍卖",,,,
45840440,1639708155,Mgfk8QI,灌了吧，顺便看看咱还有几个骰子,,,,
45840628,1639708528,FKxbfrY,"[血神之眼使用一次]<br />
你和法克西都确认了一下，包里没少什么东西，却是多出来一块脏兮兮的麻布手帕。<br />
<br />
事件发展<br />
1-4，很臭<br />
5-8，鱼腥味<br />
9-0，？？？",,,,
45840658,1639708586,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.45840440</font><br />
(=ﾟωﾟ)=最近收入不错呀<br />
<br />
【血神之眼】<br />
被动<br />
描述：祂正注视着你。<br />
也许祂会提供帮助。<br />
只要祂心情好。<br />
效果：每一百回提供一次玩家灌铅机会，需要附议三次使用<br />
[当前可使用次数：9]<br />
[已使用次数：178]",,,,
45840808,1639708813,HKsAMck,哇，好多灌铅(*ﾟ∇ﾟ),,,,
45840820,1639708829,HKsAMck,r,,,,
45840850,1639708890,Mgfk8QI,r,,,,
45840855,1639708907,Mgfk8QI,咱们r得好啊,,,,
45840892,1639708974,Mgfk8QI,话唠Mgf立誓今天灌铅聊到两位数！( ﾟ∀ﾟ),,,,
45841172,1639709446,HKsAMck,"<font color=""#789922"">&gt;&gt;No.45840855</font><br />
搓零好耶(ノﾟ∀ﾟ)ノ",,,,
45841402,1639709796,FKxbfrY,"展开手帕，里头掉出来一颗发黄龋坏的牙齿……<br />
“这是什么意思？”你实在是摸不着头脑。<br />
明明能掏了背包，这小偷却没有拿走什么东西，还放一颗牙？<br />
[母亲，法克西也不知道。]人形的巨蚺当然是更缺乏人类行为的知识，[这里的小饼干太多了，您身上有许多魔力气息，非常杂乱。]<br />
<br />
你寻思<br />
1，一点想法，具体<br />
2，去买海苔<br />
3，得多留个心眼<br />
4，先回诊所<br />
5，找人问问<br />
6，自定义整活<br />
取三次附议",,,,
45841475,1639709926,6WWHucl,一点想法：别是法克西打的那个谁把掉的牙齿捡起来包好送回来了吧，kimo,,,,
45841497,1639709950,Mgfk8QI,只知道小孩子换牙会把呀包起来可能会扔掉，但是这破布包着的大黄牙……我也不知道了( ﾟ∀。),,,,
45841540,1639710030,6WWHucl,总之354吧ᕕ( ᐛ )ᕗ,,,,
45841572,1639710082,AjrAdfM,法克西，被你一拳打掉的牙来找你啦( ﾟ∀。),,,,
45841626,1639710157,AjrAdfM,32453245，去找海医生，说不定把牙炖炖还能喝( ﾟ∀。),,,,
