id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47609786,1643283968,kmnnvxj,好耶！,,,,
47609840,1643284032,5Zq5C6y,好耶！,,,,
47609911,1643284100,5Zq5C6y,家里还有一份黄油的对吧,,,,
47610129,1643284412,FKxbfrY,"“鲜奶油和……糖是吗？”伙计匆匆忙忙地奔向后头，很快又回来了，“有有，今天的酸奶油正巧卖完了——还新鲜着呢！这边有几种棕糖，还有上好的蜜糖……您要多少？”<br />
你寻思具体多少<br />
1，鲜奶油<br />
2，棕糖<br />
3，蜜糖<br />
4，自定义整活<br />
取三次附议<br />
<br />
//带个单位，我准备好换算了( ›´ω`‹ )",,,,
47610208,1643284512,5Zq5C6y,70g棕糖/蜜糖先询价，100g鲜奶油,,,,
47610308,1643284629,DyQuN47,( ﾟ∀。)先问价格,,,,
47610633,1643284952,5Zq5C6y,对了家里面粉是不是全揉面团了，做奶黄馅还另外需要40g面粉( ›´ω`‹ ),,,,
47611804,1643286157,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47610633</font><br />
fy，再买点( ﾟ∀。)7",,,,
47614058,1643288524,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.47610208</font><br />
如果算棕糖70g大约315铜币，蜜糖需要12银币币左右<br />
鲜奶油100g可以算25铜币左右，因为这其实是“没做好的酸奶油”( ›´ω`‹ )",,,,
47614129,1643288600,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.47614058</font><br />
//淦哦这些欧洲国家的货币汇率真是( ›´ω`‹ )<br />
最后还是只能用等重面包换算(つд⊂)",,,,
47614258,1643288743,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.47614129</font><br />
//但好像面包重量也不完全可靠，因为单位只能近似说差不多( ›´ω`‹ )啊我为什么要折磨自己",,,,
47614345,1643288840,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47614058</font><br />
糖真的好贵啊啊啊啊( ›´ω`‹ )菜谱评论里别人减糖到40g一样做，我真的想用铅煮葡萄糖浆调馅了( ›´ω`‹ )",,,,
47614536,1643289030,5Zq5C6y,菜谱70g糖做了15只，我们按比例减量到5只并少许减糖怎么样，那就是大约20g棕糖，30g鲜奶油( ﾟ∀。),,,,
47614589,1643289089,5Zq5C6y,这样是不是就可以1银币内了( ›´ω`‹ ),,,,
47614621,1643289122,6WWHucl,"<font color=""#789922"">&gt;&gt;No.47614536</font><br />
附",,,,
47614794,1643289298,5Zq5C6y,多出来的面团我们蒸馒头吧( ﾟ∀。)7,,,,
47614933,1643289452,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47614794</font><br />
好( ﾟ∀。)",,,,
47615075,1643289620,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.47614536</font><br />
好，那就算一个银币吧( ›´ω`‹ )",,,,
47615199,1643289752,FKxbfrY,//淦哦我就不应该和古制英制法制单位斗智斗勇( ›´ω`‹ )算力要燃尽了,,,,
47615248,1643289801,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47615199</font><br />
( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7<br />
<br />
(ノﾟ∀ﾟ)ノ法克西先举高高！",,,,
47615327,1643289880,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47615199</font><br />
( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7<br />
 (ノﾟ∀ﾟ)ノ法克西举高高！",,,,
47615412,1643289960,6WWHucl,"( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7<br />
 (ノﾟ∀ﾟ)ノ法克西举高高！",,,,
