id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46188717,1640421752,6WWHucl,再不醒人类法克西就要坏掉惹,,,,
46188757,1640421808,5Zq5C6y,还有几个灌铅呀,,,,
46189059,1640422304,5Zq5C6y,法克西差不多可以醒了是真的･ﾟ( ﾉヮ´ ),,,,
46189307,1640422703,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46188708</font><br />
灌吧灌吧･ﾟ( ﾉヮ´ )<br />
法克西忍耐的状态不知为什么感觉hso( ´ρ`)( ´ρ`)( ´ρ`)",,,,
46189341,1640422762,5Zq5C6y,灌吧，我们必恰烤肉，海老师你尝一口就知道了･ﾟ( ﾉヮ´ ),,,,
46189416,1640422895,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.46188757</font><br />
(=ﾟωﾟ)=<br />
【血神之眼】<br />
被动<br />
描述：祂正注视着你。<br />
也许祂会提供帮助。<br />
只要祂心情好。<br />
效果：每一百回提供一次玩家灌铅机会，需要附议三次使用<br />
[当前可使用次数：7]<br />
[已使用次数：192]",,,,
46189582,1640423164,6WWHucl,ﾟ(つд`ﾟ)骰子明显变少了 下次缝鱼不演了!直接让法克西carry算了ᕕ( ᐛ )ᕗ天资异禀法克西,,,,
46190064,1640423941,FKxbfrY,"[血神之眼使用一次]<br />
海因里希神情复杂：“……药理上，不适用内服。既然你有兴趣，那就留个底。”<br />
“好耶！昨天猫咪抓的那只鸽子在哪里？”你都佩服起自己来了——一来可以减轻法克西的负担，二来可以作为新的酱料，还有比这更两全其美的点子吗？<br />
“用盐渍过，在院里晾晒。”<br />
原来如此，怪不得他一早在收拾晒架呢，那鸽子也在里头啊。<br />
随着药膏的耗用，法克西开始略带挣扎，你甚至能感受到某种穿透皮肤的炙热感。<br />
“别乱动，等药性充分发挥。”青袍男人继续在好孩子的脊背上刷着“酱料”，轻声呵止他的小动作。<br />
你寻思<br />
1，安抚法克西<br />
2，差不多了，我们去烤肉吧<br />
3，让海因里希歇一会<br />
4，让我来吧<br />
5，自定义整活<br />
取三次附议",,,,
46190826,1640425058,5Zq5C6y,"134･ﾟ( ﾉヮ´ )<br />
再不给小莎我们就只能喊法克西踢他了･ﾟ( ﾉヮ´ ) ",,,,
46190866,1640425106,5Zq5C6y,1234吧，剩这么多烤鸽子差不多了！入味！,,,,
46191042,1640425341,6WWHucl,这是人性巨蟒都难以忍受的灼热感，海医生，你好可怕,,,,
46191073,1640425388,6WWHucl,"1342<br />
（这里小蛇应该已经算醒了，但是为了补充魔力我们可怜的蛇蛇还在被涂）",,,,
46193468,1640428933,FKxbfrY,"“好啦好啦，法克西，再忍一忍啦……”搓揉着孩子蓬软的黑发，你能从手掌感觉到他的汗水和热气伴随着药劲发出，“海因里希医生，您也辛苦了，歇一会吧？”<br />
青袍男人看着没有要停手的意思，你只好做出爱护弟弟的姐姐的神气来：“法克西实在是怕痒的啦……差不多就到这里好吗？我们来研究一下烤鸽子的调味吧？”<br />
海因里希的反应<br />
1-4，剂量还不够<br />
5-8，再刷一点<br />
9-0，差不多得了",,,,
46193756,1640429385,csFrTa1,r,,,,
46195597,1640432253,5Zq5C6y,r,,,,
46195610,1640432268,5Zq5C6y,我紫菜ﾟ(つд`ﾟ),,,,
46195710,1640432401,5Zq5C6y,灌吗，感觉得灌ﾟ(つд`ﾟ),,,,
