id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41518973,1629374285,M1yvxCP,"<font color=""#789922"">&gt;&gt;No.41518759</font><br />
可以精神沟通",,,,
41519123,1629374513,1gTk6LZ,"<font color=""#789922"">&gt;&gt;No.41518570</font><br />
//上面说的话只是表述一下一般毒蛇咬伤后不是立刻发作死亡，但这个时间具有不确定性50分钟有可能6个小时也有可能，万一不幸被咬了一定要拍好蛇的照片马上接受治疗！(｀･ω･)",,,,
41519331,1629374896,FKxbfrY,"“猫猫，来，到了你该立功的时候了，”你抓起背篓里滑溜溜的小家伙，“去，躲草丛里慢慢爬过去，咬他，用上你的毒！”<br />
一二尾莎布精神为6，d10大于4通过<br />
三四尾猫猫智力为6，d10大于4通过",,,,
41519340,1629374909,xYXxCcJ,r,,,,
41519344,1629374916,ucvWKDZ,r,,,,
41519421,1629375056,OZFdOR1,r,,,,
41519446,1629375097,1gTk6LZ,r,,,,
41519512,1629375251,7k6EOkU,r,,,,
41519595,1629375368,xYXxCcJ,"想自删( ﾟ∀。)话说后一个连号了算不算<font color=""#789922"">＞4</font>",,,,
41519780,1629375656,5MAQJtW,r,,,,
41519803,1629375704,1gTk6LZ,"<font color=""#789922"">&gt;&gt;No.41519595</font><br />
连号拉满直接等于10",,,,
41519879,1629375825,FKxbfrY,"指令传达应该还算顺利，花斑的小东西顷刻没入草丛。<br />
事件发展<br />
一二尾猎人正在靠近<br />
1-4，发现小莎<br />
5-8，发现猫猫<br />
9-0，发现小羊<br />
<br />
三四尾小羊<br />
1-4，溜了<br />
5-8，原地吃草<br />
9-0，咩咩叫",,,,
41519905,1629375854,xYXxCcJ,r,,,,
41519930,1629375905,1gTk6LZ,r,,,,
41519935,1629375907,xYXxCcJ,(´ﾟДﾟ`)怎么是必须发现一个,,,,
41519966,1629375952,1gTk6LZ,敏捷没加成的吗( ﾟ∀。)7,,,,
41520050,1629376065,xYXxCcJ,诶，发现羊和羊暴露位置居然是大成功吗( ﾟ∀。),,,,
41520065,1629376083,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.41519966</font><br />
//请注意这波的主语是猎人，如果主语是猫猫才加成( ﾟ∀。)<br />
//这是事件发展，不是偷袭判定( ﾟ∀。)",,,,
41520126,1629376168,1gTk6LZ,"<font color=""#789922"">&gt;&gt;No.41520065</font><br />
明白了( ﾟ∀。)",,,,
41520130,1629376172,M1yvxCP,r！给我吃草啊啊啊啊啊！,,,,
41520158,1629376203,5MAQJtW,r,,,,
41520176,1629376230,1gTk6LZ,灌一个吗？,,,,
41520200,1629376255,1gTk6LZ,这波献祭完了压力会小一点吧,,,,
41520295,1629376383,M1yvxCP,"<font color=""#789922"">&gt;&gt;No.41520176</font><br />
灌哪个捏？小羊在吃艹 是不是咩一生猎人注意力会转移？",,,,
41520329,1629376431,xYXxCcJ,法克西ﾟ(つд`ﾟ)我的法克西，到手的羊不要就这么跑了啊,,,,
41520348,1629376460,OZFdOR1,灌猎人发现小羊吧,,,,
41520412,1629376549,M1yvxCP,看你们 有人fy我自动跟一个,,,,
41520420,1629376555,1gTk6LZ,"<font color=""#789922"">&gt;&gt;No.41520348</font><br />
fy",,,,
41520547,1629376750,xYXxCcJ,"<font color=""#789922"">&gt;&gt;No.41520420</font><br />
那我也fy一个早点进下一阶段(￣∇￣)",,,,
41520550,1629376751,7k6EOkU,"<font color=""#789922"">&gt;&gt;No.41520348</font><br />
fy",,,,
41521671,1629378231,FKxbfrY,"[血神之眼使用一次]<br />
“哦，咩咩，你在这里！”寻到了小羊，那人的注意力完全集中于此，“别怕，过来！你妈妈和达西都在找你呢！”<br />
小羊似乎还没听见呼唤，只是低头嚼着岩缝里冒出来的嫩芽。<br />
<br />
猫猫的偷袭，猫猫敏捷为10，加成为5<br />
1-5，全被防出去了<br />
6-0，啪得一下很快啊",,,,
41521716,1629378285,1gTk6LZ,r,,,,
41521720,1629378292,OZFdOR1,r,,,,
41521761,1629378338,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.41521671</font><br />
我傻了，这时候直接可以通过的(つд⊂)<br />
算了，就当象征性roll了( ﾟ∀。)",,,,
41521865,1629378477,FKxbfrY,"“哦，咩咩，你在这里！”寻到了小羊，那人的注意力完全集中于此，“别怕，过来！你妈妈和达西都在找你呢！”<br />
小羊似乎还没听见呼唤，只是低头嚼着岩缝里冒出来的嫩芽。<br />
猫猫从草里蹿了出来，啪得一下，很快啊，一口咬在那人小腿上！<br />
猎人的反应<br />
1-4，抽刀砍<br />
5-8，鞭腿<br />
9-0，大叫",,,,
41521983,1629378646,1gTk6LZ,r,,,,
41522043,1629378759,uFwVRze,"<font color=""#789922"">&gt;&gt;No.41502027</font><br />
不不不，家人必不可能找，自己已经是邪教徒了找来干嘛？献祭吗？<br />
另外路灯教我觉得这条线可以先划掉了，之前的种种迹象表明鱼与熊掌不可兼得，popo也说了贪多嚼不烂，我们预计很长一段时间内只能想办法跑路，隐蔽，找机会献祭，不断提升技能点和mp，毕竟mp200+了就可以献祭整座山搞百兔宴了( ﾟ∀。)",,,,
41522060,1629378776,uFwVRze,r,,,,
41522067,1629378801,1gTk6LZ,猫猫——,,,,
41522089,1629378829,uFwVRze,"猫——猫——<br />
我自裁･ﾟ( ﾉд`ﾟ)",,,,
41522158,1629378922,M1yvxCP,猫猫( ;´д`)我的猫猫( ;´д`),,,,
41522190,1629378972,M1yvxCP,"<font color=""#789922"">&gt;&gt;No.41521761</font><br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
41522334,1629379230,1gTk6LZ,等一个命中判定！,,,,
41522389,1629379320,OZFdOR1,"<font color=""#789922"">&gt;&gt;No.41522334</font><br />
指一刀断腿",,,,
41522432,1629379390,M1yvxCP,"<font color=""#789922"">&gt;&gt;No.41521761</font><br />
popo法克西可以再提示一下吗( ;´д`)献祭需要我们自身的mp属性还是精神属性啊( ´_ゝ`)我找不着了",,,,
41522514,1629379496,FKxbfrY,"说时迟那时快，不愧是山上的好手，只见那人当即抽刀朝小蛇砍去<br />
1-4，猫——猫——<br />
5-8，砍空了<br />
9-0，甚至砍到了自己",,,,
41522544,1629379576,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.41522432</font><br />
//200点精神罢(*ﾟ∇ﾟ)<br />
你看献祭消耗过MP吗？",,,,
41522615,1629379664,1gTk6LZ,"<font color=""#789922"">&gt;&gt;No.41522432</font><br />
精神来着",,,,
41522631,1629379688,OZFdOR1,r,,,,
41522636,1629379699,1gTk6LZ,r,,,,
41522685,1629379760,OZFdOR1,"<font color=""#789922"">&gt;&gt;No.41522544</font><br />
//面板能提升不？我要以大地为祭坛ᕕ( ᐛ )ᕗ",,,,
41522754,1629379851,FKxbfrY,"还好他一刀砍空，但你悬着的心还没放下去。<br />
“猫猫，傻孩子，快跑啊！”<br />
莎布精神为6，d10大于4通过",,,,
41522785,1629379894,OZFdOR1,r,,,,
41522946,1629380161,uFwVRze,r  啊原来是精神吗  我记错了( ›´ω`‹ ),,,,
41523006,1629380267,OZFdOR1,这……,,,,
41523058,1629380354,FKxbfrY,//每次看见pl连续表演大失败，我都忍着下一波把好坏选项倒个边的念头( ﾟ∀。),,,,
41523142,1629380468,HKsAMck,猫——猫——,,,,
41523310,1629380717,FKxbfrY,"指令有好好地传达过去吗？<br />
虽然猫猫可能太菜了不知道怎么说人话回复你，但意识里总感觉少了点啥，搞不好是隔得太远了精神连不上……<br />
猫猫智力为6，加成为1<br />
1-4，咬住不放<br />
5-8，松开跑路<br />
9-0，直接进草",,,,
41523498,1629380981,uFwVRze,"啊这，我今天再r最后一次( `д´)<br />
进草啊给我！！( `д´)<br />
r(=ﾟωﾟ)=",,,,
41523580,1629381088,OZFdOR1,r草！,,,,
41523597,1629381108,OZFdOR1,啊跑了也行,,,,
41523913,1629381502,FKxbfrY,"虽然说这孩子傻是傻了一点，真到性命攸关的时候，还是老老实实地松嘴跑路……<br />
这孩子真实诚，怎么老老实实往你这边爬来啊，应该叫她直接钻草丛的……<br />
猎人的反应<br />
1-4，使劲吹哨子<br />
5-8，骂骂咧咧追猫猫<br />
9-0，处理伤口",,,,
41524321,1629382073,HKsAMck,r,,,,
41524508,1629382304,xYXxCcJ,r来个8,,,,
41524525,1629382327,xYXxCcJ,"<font color=""#789922"">&gt;&gt;No.41524508</font><br />
言出法随啊什么叫！",,,,
41524809,1629382726,FKxbfrY,"男人倒是没叫没嚷，也没怎么多管猫猫往哪爬了。<br />
他当即弯腰，拔了根结实的草杆扎住小腿肚，拿着猎刀自己挑破皮肤，使劲按压伤口周边，骂骂咧咧地挤出血来。<br />
花斑小蛇可算是爬回你手边了。<br />
小羊循着声音朝猎人那边望了望，又低下了头，果然还是嫩草诱惑更大。<br />
<br />
你寻思<br />
1，夸夸猫猫<br />
2，塞她回背篓<br />
3，出去搭讪<br />
4，出去补刀<br />
5，法克西，快回来<br />
6，自定义整活<br />
取三次附议",,,,
41525029,1629383038,M1yvxCP,55555！！！然后夸夸猫猫，好孩子干得不错|∀` ),,,,
41525060,1629383076,M1yvxCP,"<font color=""#789922"">&gt;&gt;No.41524525</font><br />
NB！(ノﾟ∀ﾟ)ノ",,,,
41525178,1629383242,xYXxCcJ,5然后1，摸摸头，就不讲话了万一被发现,,,,
41525386,1629383576,uFwVRze,"<font color=""#789922"">&gt;&gt;No.41525178</font><br />
fy   要赶紧做武器了，不然这时候只能暴露法克西，不能自己A上去了，不然咱力速双A还干不过个瘸子？",,,,
41525555,1629383830,xYXxCcJ,"<font color=""#789922"">&gt;&gt;No.41525386</font><br />
//fy，我们应该没被全面通缉的吧，要去加个冒险家行会搞钱找铁匠锻点武器了",,,,
41525789,1629384121,uFwVRze,"<font color=""#789922"">&gt;&gt;No.41525555</font><br />
可以先用龙晶搞个简便称手的，等去了城镇安全的话再找铁匠铺升级一下",,,,
41525929,1629384306,M1yvxCP,"<font color=""#789922"">&gt;&gt;No.41525178</font><br />
不是……精神夸夸吗(*ﾟーﾟ)<br />
难道猫猫还能对话吗？",,,,
41526216,1629384701,xYXxCcJ,"<font color=""#789922"">&gt;&gt;No.41525929</font><br />
摸摸头，挠下巴(*ﾟ∀ﾟ*)",,,,
41526291,1629384803,FKxbfrY,"你轻轻摸了摸猫猫的小脑瓜，不知道她是不是清楚这是夸夸。<br />
猎人一门心思地有序进行自救，另一头的小羊还在吃草。<br />
得考虑叫儿子回来了：“法克西，快回来，猫猫立功了！”<br />
莎布精神为6，d10大于4通过",,,,
41526318,1629384838,HKsAMck,r,,,,
41526380,1629384913,HKsAMck,我们观察一下猎人吧，了解一下猫猫的毒素效果怎么样|∀ﾟ,,,,
41526409,1629384954,OZFdOR1,r,,,,
41526687,1629385373,M1yvxCP,儿砸可算要回来了( ;´д`),,,,
41526806,1629385565,FKxbfrY,"“遵命，母亲。”法克西倒是无延迟地回应，“我为您猎获了一只鹿……”<br />
“呃，我这边用猫猫咬到了一个活人，”你回望了一下还在忙着减少毒素影响的男人，“不过还有只羊……我没把握一起抓到两个……快回来吧。”<br />
<br />
你寻思<br />
1，派猫猫再去咬羊<br />
2，出去和猎人搭讪<br />
3，抓羊<br />
4，出去补刀<br />
5，让法克西捉羊<br />
6，自定义整活<br />
取三次附议",,,,
41526839,1629385608,cJX6RfA,得告诉法克西这里有人，让他变成人形啊,,,,
41526849,1629385624,OZFdOR1,2 5,,,,
41526866,1629385651,OZFdOR1,"<font color=""#789922"">&gt;&gt;No.41526839</font><br />
人形不好抓，还是蛇形抓吧",,,,
41526910,1629385707,5MAQJtW,4,,,,
41526928,1629385721,cJX6RfA,"<font color=""#789922"">&gt;&gt;No.41526849</font><br />
搭讪啊( ﾟ∀。)<br />
你一个小姑娘家的为什么会在这深山老林里，还是一个人？<br />
不如先想想说辞再决定吧",,,,
