id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46353586,1640771524,5Zq5C6y,先14，他要不介绍旁边的是谁，我就不介绍海老师( ` ・´)【大概是他妈妈吧,,,,
46353841,1640771994,6WWHucl,1.4，海医生哪需要我们介绍ᕕ( ᐛ )ᕗ,,,,
46353934,1640772154,FKxbfrY,"“嘿，这不是伊斯利吗？”你热情而大方地回了个招呼，“这几天还好吗？绿树商帮的大伙怎样？”<br />
“都挺好的……”年轻人腼腆地笑了笑。<br />
他看起来也不大会说话的样子，但总比海因里希好一点——青袍男人只是在一旁自顾自地沿着路走。<br />
你寻思<br />
1，跟上海因里希<br />
2，叫海因里希等一等<br />
3，和伊斯利聊聊（商队成员/妇人/礼拜/其他）<br />
4，自定义整活<br />
取三次附议",,,,
46354186,1640772558,AWaQQVk,海老师也太自闭了( ﾟ∀。)7,,,,
46354215,1640772609,6WWHucl,1,,,,
46354269,1640772717,EhEl0q9,看看海因里希看看法克西，知道为啥咱女人当家做主了叭,,,,
46354274,1640772732,5Zq5C6y,1吧，叫海老师等等的话感觉社恐人容易不耐烦,,,,
46354305,1640772784,AWaQQVk,那我也fy1吧，跟伊斯利先道个别说以后再聊，然后跟上海老师,,,,
46354323,1640772818,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46354305</font><br />
fy",,,,
46354456,1640773038,EhEl0q9,"<font color=""#789922"">&gt;&gt;No.46354305</font><br />
fy",,,,
46355393,1640774546,FKxbfrY,"瞧着这两个男人的样子，你觉得这天实在没法聊下去：“那就好，我得先走啦，以后有机会再聊呀……”<br />
匆匆赶上了海因里希的步子，前头就是斯特菲兰德的护城河了。两边都有些披甲站岗的士兵，对岸是另一重厚实的幕墙，用吊闸放下桥梁来——里面就是内城区，依托着北侧的山丘，大教堂和领主的城堡足以抵御好些天灾人祸。<br />
跟着朝拜的市民们步入内城，教堂前是一处无比空旷的广场——铺着青玉般的漂亮石板，成群的鸽子和海鸟聚在一角，还有许多的猫咪。<br />
海因里希一路上都没和其他人搭话，当然，似乎也没什么人主动和他打招呼。<br />
你寻思<br />
1，我们要去教堂里头吗<br />
2，有关城堡，具体<br />
3，有关教堂，具体<br />
4，居居也许就在这边捕猎<br />
5，找个路人聊聊<br />
6，自定义整活<br />
取三次附议",,,,
46355588,1640774877,HKsAMck,"( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7<br />
海里西…大伙都觉得你怪，不是没有原因的ﾟ∀ﾟ)σ",,,,
46355631,1640774938,HKsAMck,跟着是不是直接去教堂了？我们先到处看看问问？( ﾟ∀。),,,,
46355672,1640775018,AWaQQVk,14，然后顺便借着感叹教堂好大城堡好大的由头问问这教堂里有多少教会人员啊（看看要是真的出事咱逃不逃得掉）( ﾟ∀。)7,,,,
46355739,1640775115,EhEl0q9,"1234<br />
问问城堡教堂内部是什么样的规划（方便跑路）",,,,
46355773,1640775159,6WWHucl,"1.4<br />
( ﾟ∀。)我记得教会高层好像之前r过",,,,
46356027,1640775552,AWaQQVk,"<font color=""#789922"">&gt;&gt;No.46355773</font><br />
噢对确实，还没进城的时候问过了。( ﾟ∀。)7，信息太多总是在脑子里漏掉点",,,,
46357475,1640777796,FKxbfrY,"“居居也许就是在这边捕猎的鸽子……”看着成群结队的鸟儿和蠢蠢欲动的猫咪，你从中发现了不少姜黄色的身影，“海因里希医生，我们是要去到教堂里头吗？”<br />
“礼堂。”他说得没错，这座庞大的建筑最重要的功能就是举行圣礼的大礼拜堂。<br />
那是一座相当漂亮的大教堂，一眼就能望见那座尖顶而高耸的钟楼。正门是对称的拱形结构，以厚实的石墙作为支撑，整座圣堂都朝着西方——海对面，就是斯坦顿的圣都。<br />
越过些许石阶，天际微亮，而许多虔诚的人们早早就来到了这里，教堂门前可谓是人山人海。<br />
你寻思<br />
1，挤进去<br />
2，慢慢跟着<br />
3，和海因里希聊聊（教堂/光明教会/斯坦顿/其他）<br />
4，自定义整活<br />
取三次附议",,,,
46357967,1640778535,5Zq5C6y,慢慢跟着慢慢聊( ﾟ∀。),,,,
46358349,1640779102,AWaQQVk,2慢慢跟着吧，跟海老师一起,,,,
46358439,1640779220,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46358349</font><br />
fy 海里西这个社恐比崽都严重( ﾟ∀。)崽只是不会说话，他是完全没想说话吧",,,,
46359062,1640780267,FKxbfrY,"（智力10判定直接通过）<br />
海因里希看起来不太想聊天，可以理解，毕竟这里是教堂啊。<br />
礼堂中的座椅几乎没什么空档，人们成群结队地来到此地。回荡在宽敞的穹顶内的，没有高声喧哗，只有细碎低语——更多的信徒则静默而微笑着等待礼拜开始。<br />
你清楚那是怎么一个流程，再清楚不过了——先是主教上来诵读经文，带领大家一起祷告，然后唱些圣歌，再是布道宣讲……直到吃午饭的时间。<br />
好不容易在角落里找到个空位，青袍男人见缝插针地钻了进去。<br />
你寻思<br />
1，另找座位<br />
2，可以挤一挤<br />
3，随便坐的吗<br />
4，看看圣坛<br />
5，看看天花板<br />
6，和路过的信徒聊聊，具体<br />
7，自定义整活<br />
取三次附议",,,,
46359114,1640780341,EhEl0q9,是不是分开可以解锁新人物啊( ﾟ∀。),,,,
46359142,1640780391,AWaQQVk,但我私心很想跟海老师挤一挤σ`∀´),,,,
46359215,1640780489,5Zq5C6y,"海老师你抢小姑娘的座位(σﾟдﾟ)σ<br />
挤，偏要挤，让你抢座位，我挤( ` ・´) ",,,,
46359335,1640780643,AWaQQVk,2跟海老师挤一挤，再坐在座位上45看看圣坛和天花板，顺便看看周围有没有叙事彩绘玻璃( ﾟ∀。)（光明大饼干的英勇事迹？）,,,,
