id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48233798,1644306709,ySTsuII,r,,,,
48233801,1644306710,5Zq5C6y,r,,,,
48233815,1644306722,yGRGkqT,|-` ),,,,
48233820,1644306728,ySTsuII,( ﾟ∀。),,,,
48233835,1644306749,HKsAMck,r,,,,
48233861,1644306780,HKsAMck,"( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7<br />
骰子娘你又开始了⊂彡☆))∀`)",,,,
48233888,1644306819,HKsAMck,好popo我们现在几个铅了( ﾟ∀。),,,,
48233901,1644306828,5Zq5C6y,( ﾟ∀。)⊂彡☆))∀`),,,,
48233912,1644306844,5Zq5C6y,申请查询灌铅数量！,,,,
48233930,1644306872,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.48233888</font><br />
(=ﾟωﾟ)=<br />
【血神之眼】<br />
被动<br />
描述：祂正注视着你。<br />
也许祂会提供帮助。<br />
只要祂心情好。<br />
效果：每一百回提供一次玩家灌铅机会，需要附议三次使用<br />
[当前可使用次数：5]<br />
[已使用次数：330]<br />
☆百灌铅奖励祈祷许愿机会（2/3）",,,,
48233996,1644306968,5Zq5C6y,居然都有5个了，我们灌吧，都到疯女人的份上了再这样下去小莎得跟他斗殴了･ﾟ( ﾉヮ´ ),,,,
48234009,1644306989,ySTsuII,好多，灌？( ﾟ∀。),,,,
48234041,1644307038,ySTsuII,"打骰娘卓有成效( ﾟ∀。)<br />
<br />
再来一拳( ᑭ`д´)ᓀ))д´)ᑫ",,,,
48234078,1644307089,HKsAMck,"灌吧灌吧( ›´ω`‹ )<br />
<br />
⊂彡☆))∀`)臭小子你等着！以后慢慢收拾你！",,,,
48234138,1644307146,5Zq5C6y,灌了灌了，⊂彡☆))∀`)臭小子你等着我们可是力7敏10,,,,
48234279,1644307334,UwyZ9CY,痛打骰娘⊂彡☆))∀`),,,,
48234364,1644307434,FKxbfrY,"[血神之眼使用一次]<br />
“好好好，行行行，对对对……”即使认怂，这混账小子也死性不改，“老子不和女人一般计较……”<br />
“有本事你来试试，喏，往这里头添奶油……”你提溜着亚伦去到案板前边。<br />
“不就是填个奶油吗，能有多大本事……”<br />
<br />
泡芙卖相<br />
1-4，能吃就行<br />
5-8，蛤蟆吐蜜<br />
9-0，宛如贡品",,,,
