id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46037559,1640099401,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46037344</font><br />
fy，加个5，海老师你喜欢这个呀鱼市大叔那里不要钱似的卖呢(＾o＾)ﾉ",,,,
46037609,1640099446,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46037344</font><br />
那我们接下来想办法去整点鸡蛋( ´ρ`)( ´ρ`)( ´ρ`)煎蛋炖蛋温泉蛋yyds",,,,
46037682,1640099522,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46037559</font><br />
那个大叔是不是也有来头的|∀ﾟ",,,,
46037770,1640099626,6WWHucl,"<font color=""#789922"">&gt;&gt;No.46037559</font><br />
<br />
fyᕕ( ᐛ )ᕗ吃，吃大块的",,,,
46037798,1640099660,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46037682</font><br />
要是鱼油能做菜就好了，多健康的( ﾟ∀。)就是那股子腥味",,,,
46037867,1640099732,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46037798</font><br />
要是有胶囊就好了，现在鱼肝油补品卖得多贵啊( ﾟ∀。)",,,,
46037899,1640099765,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46037867</font><br />
就是！分点给猫猫吃还能美毛( ﾟ∀。)",,,,
46037960,1640099856,HKsAMck,这会感觉饮食的食材都非常原生态健康，就是加工和存储技术不行( ﾟ∀。),,,,
46038004,1640099896,HKsAMck,问问海里西有没有办法，大叔卖得都是便宜又好吃的耶|∀ﾟ,,,,
46038081,1640100003,5Zq5C6y,搜了下鱼油菜谱还蛮多的，都说做熟了不腥，也有加料酒去腥的。。。是不是炸货研制可以提上日程了( ﾟ∀。),,,,
46038267,1640100224,RNTjwX7,"<font color=""#789922"">&gt;&gt;No.46038004</font><br />
(ﾉ)`ω´(ヾ)",,,,
46038798,1640100903,QGtBegY,"<font color=""#789922"">&gt;&gt;No.46037350</font><br />
法克西举高高\( ´∀`) /",,,,
46039468,1640101596,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46037350</font><br />
法克西举高高(ノﾟ∀ﾟ)ノ",,,,
46039554,1640101687,5Zq5C6y,看到有人自制鱼油炸鸡腿，说成品吃起来就是普通好吃的炸鸡腿( ´ρ`),,,,
46047890,1640134890,Mgfk8QI,这边也许没有鸡蛋，但是有鸽子啊朋友们！(=ﾟωﾟ)=,,,,
46047911,1640134947,Mgfk8QI,有鸽子就有鸟蛋！鸟蛋也香！,,,,
46049464,1640138434,FKxbfrY,"“真好吃呀……”你由衷地发出感叹，明明这只是一个黑不溜秋的海毛虫的肉，“法克西呀，你觉得如何？”<br />
“肉太少了。”看起来你的好孩子也很喜欢。<br />
轻抚着那蓬松的黑发，你琢磨着刚刚的灵感：“我觉得可以做一道新菜……既然生着吃海毛虫容易中毒，为什么不炖熟了吃呢？”<br />
“而且这个鲜美甘甜的口味……若是有鸡蛋就更好了，可以美美地做一个鸡蛋羹了……”<br />
“集市也有。”海因里希收拾起案台上的壳子来，“多是卖去内城。”<br />
区别于平民居住生活的外城，斯特菲兰德的内城在护城河里侧，有着一道额外的城墙，里头似乎是大教堂和总督的城堡。<br />
下回去赶集，你的购物清单上又要添点东西了。<br />
“医生，这个海毛虫很新鲜好吃对吧，是鱼市角落里头那个大叔送的……他甚至没有要我们给钱。”回想起那个慈眉善目的中年人，他真是个好人。<br />
“水龙海帮的考伯特。”海因里希又是淡淡地来了一句，“他中意你们？”<br />
<br />
你寻思<br />
1，水龙海帮<br />
2，考伯特大叔<br />
3，他的海鲜很好吃<br />
4，那个摊子非常冷清<br />
5，万能解毒剂<br />
6，自定义整活<br />
取三次附议",,,,
46051416,1640142061,6WWHucl,234,,,,
46052065,1640143185,7Nx9gkV,"<font color=""#789922"">&gt;&gt;No.46051416</font><br />
fy",,,,
46053977,1640146206,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46051416</font><br />
fy",,,,
46056624,1640150417,FKxbfrY,"“原来他叫做考伯特呀……那个摊子非常冷清，但是卖得海鲜味道都很好吃？”<br />
“香料的功劳。”药房的主人十分清楚你烹饪美食的奥秘，“一个闲差。”<br />
“清闲又不愁吃穿，好像还不错？”回想着那中年人百无聊赖看着摊子的样子，你不由得羡慕起来。<br />
青袍男人摇了摇头：“他宁可在海上。年长，旧伤，岁月不饶人。”<br />
“这样吗，那个大叔曾经也是个了不得的人吧……”不显山露水的，真是完全看不出来。<br />
海因里希看着没什么继续聊的念头，他心系着院里的花花草草，而诺亚吃得肚子鼓鼓，又跳回到架子上小憩。<br />
你寻思<br />
1，练习缝鱼<br />
2，去二楼收拾东西<br />
3，出门转转<br />
4，安排法克西的活动，具体<br />
5，自定义整活<br />
取三次附议",,,,
46056639,1640150449,FKxbfrY,//加班，开会，午休困困( ´_ゝ`)旦,,,,
46057568,1640152142,7Nx9gkV,"fkx辛苦啦<br />
我们要不要去收拾一下东西？房间里还有什么暴露的违禁物品吗？<br />
另外我记得木匠来是要准备晚餐的吧，要不要再去采购一下？不过要是和好大儿一起出去采购的话感觉有可能错过木匠。但是无论是让好大儿在家等木匠，小莎自己去买菜，还是让好大儿一个人出去买菜我都有点不放心",,,,
46058145,1640153128,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46057568</font><br />
我想带好大儿一起回去收拾东西看看有没有露在外面的违禁品，可疑的一律锁上。然后交代下好大儿留下等木匠，可能的注意事项提前教一教（此处蹲一个会社交的肥|-` )，然后自己去集市买菜。<br />
或者买菜部分我好想试试去对面问问小朋友愿不愿意帮忙跑腿，跑腿费参照餐厅服务费( ﾟ∀。)也不用买太复杂的，鱼还有一条对吧，让带一篮子鸡蛋回来就好了<br />
如果买菜能交给小朋友的话我们就自己回去练缝鱼，把钱留给等木匠的法克西，有事精神联系，缝鱼分心就分心吧反正我们是笨学生( ﾟ∀。)",,,,
46058631,1640154081,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46058145</font><br />
不对突然想到，买菜能交给小朋友的话那买完还得回来交给我们，那时候如果正撞上在缝鱼还有点危险，不然一起回去检查完违禁品摆放状况就边收拾屋子边等木匠，木匠来了让好大儿接待，小莎不作声在旁边收拾屋子，做出女主内男主外的样子同时脑内支援下交涉<br />
 我在想是不是可以尝试着在精神链接支援的时候逐渐只说要求和目的（比如要礼貌、门框结实点），细节交给好大儿自由发挥，毕竟教也教了这么久，该实践下独立行走了( ﾟ∀。)",,,,
46059842,1640156242,6WWHucl,去二楼收拾东西吧，和崽一起看看,,,,
46060580,1640157380,FKxbfrY,"骰子女神<br />
1-5，让法克西出去采购<br />
6-0，一起回二楼收拾东西",,,,
46060717,1640157605,6WWHucl,r,,,,
46061699,1640159352,HKsAMck,r,,,,
46061979,1640159769,FKxbfrY,"“法克西，我们先回二楼收拾一下，一会儿木匠要来。”留着诺亚看守药房，你牵着孩子往诊所的卧房去了。<br />
早晨简单的整理过后，两个房间整洁干净，却空空荡荡的——第二间卧室里只有床板，毕竟你们只有一条毯子。<br />
人形的巨蚺帮忙搬着松木箱子上了楼，你还得考虑如何将它塞入柜子。<br />
<br />
整理道具，具体，取三次附议",,,,
46062029,1640159841,FKxbfrY,"☆资金：<br />
10银币70铜币（14个大铜币）<br />
★莎布的物品<br />
☆旅行帆布包8/30<br />
☆装备：<br />
头巾1（装备中）<br />
皮腰带1（装备中）<br />
灰布袍1（装备中）<br />
改装衬裙1（藏有孪蛇徽记1）（装备中）<br />
皮鞋1（装备中）<br />
☆道具：<br />
磨损的钥匙1<br />
木制哨子1<br />
水袋2<br />
☆特殊道具<br />
山鹰羽毛1<br />
狼之笛1（布片包裹）<br />
石制苹果1<br />
龙晶碎片1<br />
☆药剂包7/10（只能放药剂瓶）<br />
治疗药水2<br />
法力药水3<br />
紫色药水1<br />
空瓶1<br />
<br />
★法克西的物品<br />
☆皮革包0/30<br />
☆装备<br />
皮腰带1（装备中）<br />
亚麻裤子1（装备中）<br />
皮鞋1（装备中）<br />
浅黄布袍1（装备中）<br />
衬衣1（装备中）<br />
☆武器：<br />
匕首1<br />
☆腰包5/5<br />
诊所房间钥匙2<br />
诊所大门钥匙1<br />
新药房钥匙2<br />
松木箱钥匙2<br />
<br />
☆松木箱0/15（未上锁）<br />
<br />
☆【第一间卧室】<br />
【床铺】<br />
【柜子】（14/50）<br />
衬裙1<br />
灰布袍1<br />
轻皮甲1<br />
亚麻裤子1<br />
毛毯1（占5格）<br />
木制支架1（占5格）<br />
<br />
☆【第二间卧室】<br />
【橱柜1】（5/50）<br />
猎刀1<br />
登山杖1<br />
地图1<br />
粗毛线1<br />
骨针1<br />
<br />
【橱柜2】（5/50）<br />
信件1（画像，书信）<br />
红宝石戒指1<br />
猫眼石1<br />
租赁契约1<br />
入会申请1",,,,
46062350,1640160319,6WWHucl,"山鹰羽毛1<br />
狼之笛（布片包裹）1<br />
石制苹果1<br />
龙晶碎片1<br />
药剂包7/10<br />
治疗药水2<br />
法力药水3<br />
紫色药水1<br />
空瓶1<br />
信件1（画像，书信）<br />
红宝石戒指1<br />
猫眼石1<br />
租凭契约1<br />
入会申请1<br />
<br />
塞入松木箱然后上锁ᕕ( ᐛ )ᕗ 正好10/15应该",,,,
46062390,1640160385,5Zq5C6y,橱柜那么大还空着呀，想把外头的东西一股脑儿全塞进柜子里算数( ﾟ∀。),,,,
46062409,1640160413,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46062350</font><br />
fy",,,,
46062451,1640160459,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46062409</font><br />
然后把松木箱也放进橱柜里，塞进内侧",,,,
46063240,1640161630,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.46062451</font><br />
是放进第二个橱柜吗？| ω・´)",,,,
46063358,1640161790,FKxbfrY,"(=ﾟωﾟ)=看一下，没问题吧？<br />
【橱柜2】（10/50）<br />
☆【松木箱】10/15（已上锁）<br />
信件1（画像，书信）<br />
红宝石戒指1<br />
猫眼石1<br />
租赁契约1<br />
入会申请1<br />
☆特殊道具<br />
山鹰羽毛1<br />
狼之笛1（布片包裹）<br />
石制苹果1<br />
龙晶碎片1<br />
☆药剂包7/10（只能放药剂瓶）<br />
治疗药水2<br />
法力药水3<br />
紫色药水1<br />
空瓶1",,,,
46063926,1640162559,FKxbfrY,"你和法克西一起整理了第二个橱柜，将贵重的珠宝、纸质文件、几件特殊道具和药剂包都放入箱中，最后把整个箱子都塞进柜子里头。<br />
“这样应该差不多了吧……”<br />
接下来<br />
1，研究在哪里开个门<br />
2，和法克西聊聊，具体<br />
3，开窗通风，看看海因里希<br />
4，午睡<br />
5，自定义整活<br />
取三次附议",,,,
46064092,1640162798,6WWHucl,"3.1，差不多了的话就下去缝鱼，问问法克西他咋缝的那么好，传一下功<br />
//其实我觉得晚饭可以在对面那个酒馆打包几个菜）",,,,
46064666,1640163583,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46064092</font><br />
fy，对哦还可以打包，10块钱一个人就可以【母子俩的饭量感觉得30( ﾟ∀。)",,,,
46065888,1640165756,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46064092</font><br />
fy 另外我们是不是可以考虑去买点鱼油，油炸泥鳅( ´ρ`)( ´ρ`)( ´ρ`)",,,,
