id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41944677,1630332592,FKxbfrY,"晚安大伙，虽然我可能还在隔壁多人团玩会，但这边先拉闸啦ﾟ∀ﾟ)σ<br />
日常剧情交流环节(=ﾟωﾟ)=<br />
多回顾多讨论分析，记得决策，夸夸法克西(*ﾟ∇ﾟ)<br />
<br />
//广告位诚招史官、推理大师、育儿专家、荒野求生大佬、美食博主、还有喵喵酱( ﾟ∀。)",,,,
41945456,1630333749,aESHNd9,滴血来！,,,,
41945870,1630334416,VJFYL76,"<font color=""#789922"">&gt;&gt;No.41945456</font><br />
fy",,,,
41946078,1630334667,5MAQJtW,直接注入魔力可以吗( ﾟ∀。),,,,
41946795,1630335513,dIRAosh,拿火烤它会怎么样( ﾟ∀。),,,,
41946920,1630335656,HKsAMck,"<font color=""#789922"">&gt;&gt;No.41946795</font><br />
好像有个烤过的，不知道",,,,
41946944,1630335693,HKsAMck,要不要抓点活人来研究一下( ﾟ∀。),,,,
41946994,1630335765,HKsAMck,"我们是给巴德喂过果汁？<br />
然后给小朋友吃的糖<br />
其他没有了吧？<br />
他们那会做噩梦了吗",,,,
41956529,1630370603,FKxbfrY,在?你们到底打算怎么处理噩梦藤( ﾟ∀。),,,,
41956585,1630370759,FKxbfrY,"来，骰子女神<br />
1-2，砍了<br />
3-6，饲血<br />
7-8，注魔<br />
9-0，砍下来烤火",,,,
41956588,1630370770,PCI0Rj2,"法克西早上好(ノﾟ∀ﾟ)ノ<br />
今天又是摸鱼混底薪的一天呢<br />
投 滴血吧，反正血不要钱( ﾟ∀。)",,,,
41956595,1630370800,PCI0Rj2,阿这，来晚了。。。r(　ﾟ 3ﾟ),,,,
41957148,1630372333,FKxbfrY,"思量许久，你取来匕首，又割开手指，给噩梦藤喂了点血。<br />
HP-1，当前HP79/90<br />
当血液淌上那青绿色表皮，很快就被吸收，化作一段深紫色。<br />
希望它接着长长好。<br />
<br />
外头的鸟鸣声实在烦人，你来到殿前驻足远望<br />
1-3，都飞走了<br />
4-6，一只翠鸟<br />
7-9，两只翠鸟<br />
0，一群???",,,,
41957361,1630372907,4vih3gc,r,,,,
41957563,1630373401,VmOwqQ7,r,,,,
41957685,1630373734,FKxbfrY,"一只翠鸟站在附近的枝头上，依然在发出求偶的响亮歌唱声……<br />
说不定就是昨天那只……<br />
<br />
你寻思<br />
1，拿石头砸<br />
2，使用道具（具体）<br />
3，威胁（具体）<br />
4，放猫猫咬它<br />
5，自定义整活<br />
取三次附议",,,,
41957935,1630374357,4vih3gc,4,,,,
41957954,1630374413,8mO7CCg,4,,,,
41957999,1630374515,5MAQJtW,不管他,,,,
41958012,1630374533,HKsAMck,4猫猫咬他( `д´)9,,,,
41958149,1630374866,FKxbfrY,"你这就回去从包里把猫猫拎了出来：“猫猫，去，咬它！”<br />
指了指那小鸟，轻拍了拍猫猫的头，你放她在了草丛中。<br />
一二尾猫猫的发挥<br />
1-4，快动啊<br />
5-8，你在干什么啦<br />
9-0，对嘛，先爬树<br />
<br />
三四尾翠鸟的情况<br />
1-4，它飞走了<br />
5-8，尖锐地鸣叫<br />
9-0，依然在叽叽喳喳",,,,
41958471,1630375622,HKsAMck,r,,,,
41958861,1630376454,oD2zxfZ,r,,,,
41958863,1630376461,rEEhHvf,r,,,,
41959239,1630377156,iTfcUW7,r,,,,
41959247,1630377173,iTfcUW7,( ﾟ∀。),,,,
41959493,1630377674,aESHNd9,(`ヮ´ )这个猫猫就是逊啦，一定是吃太饱不想动吧,,,,
41959543,1630377754,8mO7CCg,( ﾟ∀。)猫猫好没用，炖了算了,,,,
41959597,1630377842,FKxbfrY,"猫猫在草丛中趴着一动不动……<br />
而翠鸟察觉到了有蛇，立刻惊起飞走了……<br />
你相当困惑。<br />
怕不是喂太饱了爬不动哦……<br />
<br />
你寻思<br />
1，猫猫你要没饭吃了<br />
2，特训，回头就魔鬼特训<br />
3，告诉她妈妈很生气<br />
4，自定义整活<br />
取三次附议",,,,
41959644,1630377921,8mO7CCg,2 没用的小蛇会被法克西吃掉,,,,
41959782,1630378153,HKsAMck,"<font color=""#789922"">&gt;&gt;No.41959644</font><br />
fy猫猫真是菜啊( ﾟ∀。)",,,,
41959996,1630378583,aESHNd9,"<font color=""#789922"">&gt;&gt;No.41959644</font>",,,,
41960033,1630378662,5MAQJtW,猫猫是不是要进化了( ﾟ∀。),,,,
41960336,1630379388,FKxbfrY,"“猫猫啊，妈妈也是会生气的哦……”抓回这小家伙，你决定严肃一点，“回头就安排魔鬼特训，没用的小蛇会被法克西吃掉！”<br />
猫猫的反应，猫猫精神为4，加成-1<br />
1-4，yue<br />
5-8，僵硬<br />
9-0，她真的听懂了吗",,,,
41960535,1630379747,iTfcUW7,r,,,,
41960626,1630379934,8mO7CCg,r,,,,
41960636,1630379947,M1yvxCP,"yue是什么辣 喵喵的选项都好可爱哦( ´ρ`)<br />
popo早安~今天起晚迟到叻呜呜呜呜呜tmlgbd･ﾟ( ﾉд`ﾟ)",,,,
41960637,1630379948,PCI0Rj2,r！不懂早饭就是猫猫你了，希望你耗子尾汁(`ε´ ),,,,
41960662,1630380009,M1yvxCP,"<font color=""#789922"">&gt;&gt;No.41960535</font><br />
<font color=""#789922"">&gt;&gt;No.41960626</font><br />
我看你，是完全不懂哦(`A ´ )",,,,
41960673,1630380034,8mO7CCg,po看pl总是骰出小点数，偷偷把好结果放在小点数上了(´ﾟДﾟ`)po你好温柔,,,,
41960858,1630380461,M1yvxCP,"<font color=""#789922"">&gt;&gt;No.41960673</font><br />
兄啊，结果是0 ( ´_っ`)要-1点的",,,,
41960872,1630380492,M1yvxCP,"<font color=""#789922"">&gt;&gt;No.41960858</font><br />
啊不过你说的是对的，popo好温柔（恶趣味）( ´ρ`)",,,,
41960892,1630380534,5MAQJtW,我怎么感觉这个是更差的选项( ﾟ∀。),,,,
41960983,1630380739,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.41960858</font><br />
( ﾟ∀。)一般来讲增减点数到边界就不会继续了啊",,,,
41961458,1630381853,FKxbfrY,"花斑小蛇像是受到惊吓一样，也可能是你晃得太厉害了——她突然就吐出来一堆黄黄腥腥的东西，飞散出来的这味儿太刺激了……<br />
不过也有好消息，至少吐完之后，她的体型缩回可以正常行动的样子了。<br />
<br />
你寻思<br />
1，弄点水和泥土处理呕吐物<br />
2，哄哄孩子<br />
3，让她自己清理掉<br />
4，自定义整活<br />
取三次附议",,,,
