id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39994979,1625979658,RtBGJIA,r,,,,
39995290,1625980109,xLFunHW,roll,,,,
39995946,1625980926,NI91Jca,哎可恶，差一点,,,,
39996178,1625981188,FKxbfrY,"“不是什么值得提及的事，吾等之父曾被黑暗之主击败……”法克西欲言又止，“那是一场处心积虑的阴谋，是祂的第一次死亡。”<br />
  “能置祂于死地的不是爱，而是欺诈<br />
能置祂于死地的不是欺诈，而是妒忌；<br />
能置祂于死地的不是妒忌，而是渴求；<br />
能置祂于死地的不是渴求，而是好奇；<br />
置祂于死地的不是好奇，终究还是爱。”<br />
你有亿点没听明白。<br />
世界之蛇被黑暗之主击败……莫不是你想到黑色猫猫左右开弓给巨蛇扇巴掌的样子……<br />
好像确实是会让大神恼羞成怒的事情，还是别多问了。<br />
接下来<br />
1.继续和法克西交流（内容可以是上边串里的）<br />
2.搜刮和处理献祭现场<br />
3.妈给你做烤全羊<br />
4.自定义整活<br />
<br />
取三次附议",,,,
39996302,1625981348,xLFunHW,2后3,,,,
39996633,1625981793,8kSBKeI,"<font color=""#789922"">&gt;&gt;No.39996302</font>",,,,
39996644,1625981803,NI91Jca,"<font color=""#789922"">&gt;&gt;No.39996302</font>",,,,
39996725,1625981917,rKSG67i,"<font color=""#789922"">&gt;&gt;No.39996302</font>",,,,
39996963,1625982256,lu6WzPM,"<font color=""#789922"">&gt;&gt;No.39996178</font><br />
//所以人话来说是被甩了吗( ﾟ∀。)",,,,
39997171,1625982514,FKxbfrY,"耽搁了这许久，还没搜刮。<br />
你先不去多想关于蛇蛇和猫猫的爱恨情仇，把目光转到了面前的碎骨堆。<br />
大概因为祭品口味很好，血神祂这次吃得比较多。<br />
由于血神的咀嚼，搜刮上限值为5<br />
一尾物资<br />
二尾武器<br />
三尾情报",,,,
39997189,1625982526,rKSG67i,r,,,,
39997291,1625982642,QEKxH55,r,,,,
39997542,1625982964,xLFunHW,roll,,,,
39998242,1625983674,FKxbfrY,"物资5<br />
碎骨堆里居然还能翻出一条皮制腰带，没给一起嚼坏，你觉得运气不错。<br />
还有一个已经被刮破的麻布包，你从骨片堆里零零碎碎掏出来一个银币和六个铜币。<br />
至于猎手一身的行头，都成破布条了。<br />
只能说你算是明白了，为什么那些黑袍子先要把你扒光再献祭。<br />
武器1<br />
猎弓，我的猎弓(´ﾟДﾟ`)<br />
箭袋，我的箭袋(´ﾟДﾟ`)<br />
你回头望了一下，只剩小山羊身上那支箭还算完好的了。<br />
情报2<br />
有几片碎了的羊皮纸，但拼不成样子，大概是封信件，字迹也给血和油脂洗得差不多了。<br />
只能隐隐看出“梅西”、“货物”、“休息”还有一个什么“斯特”。",,,,
39998763,1625984116,FKxbfrY,"搜刮完了猎人的遗物，你又走近查看那只小山羊。<br />
小山羊毛皮柔软，羊角尚小，身体没什么其他伤痕，一支羽箭穿过眼眶，深深地刺入颅骨。<br />
在你偷袭之时，老练的猎手应该是正在想要拔出这支羽箭。<br />
真是该感谢他给你留下的猎物。<br />
<br />
“法克西，我来给你做烤全羊吧。”<br />
<br />
一二尾剥皮情况<br />
d10<br />
1-3，你也许更适合削苹果<br />
4-6，起码有一块还行<br />
7-9，基本上完整<br />
0，几乎完美的一张皮<br />
<br />
三四尾烤羊情况<br />
d10<br />
1-3，燃 起 来 了<br />
4-6，半生不熟<br />
7-9，还算不错<br />
0，好味！",,,,
40000625,1625985113,yCIy8ug,po也玩密教模拟器呀(`ヮ´ )r,,,,
40000748,1625985313,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.40000625</font><br />
还开过密教团，不过被鸽了，这边稍微做点捏他，本质不太相干| ω・´)",,,,
40000937,1625985609,xLFunHW,roll,,,,
40001604,1625986804,FKxbfrY,下午没人呀，先打牌去了ᕕ( ᐛ )ᕗ,,,,
40001652,1625986908,qmx6iNe,r,,,,
40002716,1625989043,FKxbfrY,| ω・´)来点人呀,,,,
40002739,1625989076,eH7BTTs,r,,,,
40003357,1625990283,FKxbfrY,"剥皮的尝试惨不忍睹。<br />
刮下来的一些小山羊绒倒还好说。<br />
对于羊皮，你只切出来一些长条的连带血肉的皮带——不妨说是还带着皮的羊肉条。<br />
与其说是在剥皮，不如说有一种削苹果的感觉…<br />
你不觉得这些碎掉的羊皮还能用。<br />
法克西好奇地在边上观摩着。<br />
<br />
“母亲，其实生食也已经足够美味……”<br />
“不不不，一天到晚吃生的对身体不好，来，看阿妈给你做烤肉。”<br />
<br />
你以为大概可以和烤鸡差不了太多，只是树枝串不起来那么重一只羊。<br />
所以你去找了两块适合的山石，在中间架了一下羊肉。<br />
随后自然而然地捡了些树枝来塞在下边，你用火花术给它点着了。<br />
MP-1，当前MP58<br />
简直是又一场灾难。<br />
山风呼啸而过，岩间的缝隙就像一个大烟囱，火焰熊熊燃起，黑烟直冲云霄。<br />
<br />
羊肉完全燃起来了，但更重要的好像还不止把肉烧成炭的问题。<br />
<br />
d10事情发展<br />
1-3，来了好多人<br />
4-6，来了几个人<br />
7-9，来了两个人<br />
0，？？？",,,,
40003739,1625991053,VP3BSYf,r,,,,
40003745,1625991068,yCIy8ug,r,,,,
