id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46492143,1641045162,Lpa9TV3,"<font color=""#789922"">&gt;&gt;No.46492078</font><br />
现在土豆好像还是没有经过人工选择培育",,,,
46492208,1641045243,9FlCCBw,"<font color=""#789922"">&gt;&gt;No.46492143</font><br />
靠，查了一下，前文确实从来没卖过土豆(*ﾟーﾟ)",,,,
46492214,1641045249,5Zq5C6y,草，突然，既然举例否定的里面有面包，说明面包也算软的。那是我们的包子出场的时候了呀！完美符合啊！,,,,
46492314,1641045384,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46492214</font><br />
淦，我觉得就是包子了，你们说对不对，让我先叉会儿腰z( ﾟ∀。)z",,,,
46492483,1641045593,9FlCCBw,目前出现过的所有吃的( ﾟ∀。)7,2022-01-01/61d05e57c58dc,.jpg,,
46492513,1641045639,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46492314</font><br />
我选12，我必须得吐槽一句什么刁民，然后作势寻思，然后轻轻嘟囔几句“那就只能是咸的……”“蛋糕也不行了……”之类的，再说出那个答案：是包子，他们加了包子。( ﾟ∀。)【x",,,,
46492550,1641045678,9FlCCBw,"<font color=""#789922"">&gt;&gt;No.46492314</font><br />
我们长征的时候是不是做了一次烤包子，是硬的，现在都是粗面粉，可能要改进食材和改一下烹饪手法（蒸的）",,,,
46492594,1641045723,AWaQQVk,这，给他整个汤行不？( ﾟ∀。)7,,,,
46492699,1641045847,9FlCCBw,( ﾟ∀。)糊塌子（越来越唐突了）,,,,
46492710,1641045860,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46492550</font><br />
对哦，虽然可以一样加酵母变松软，但那样会不会被识别为软欧包( ﾟ∀。)<br />
【软欧包软欧包也可以是软欧包子！ ",,,,
46492764,1641045918,9FlCCBw,"<font color=""#789922"">&gt;&gt;No.46492710</font><br />
话说现在有酵母不( ﾟ∀。)7<br />
实在是不记得了",,,,
46492821,1641045981,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46492710</font><br />
进烤箱的发酵面团裹馅，可以不算面包吗( ﾟ∀。)<br />
不然我们做个披萨算了( ﾟ∀。)是饼( ﾟ∀。) ",,,,
46492822,1641045981,HKsAMck,什么刁民( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
46492857,1641046020,9FlCCBw,"做包子的话，fkx会不会让我们复刻那个面多加水水多加面的r点(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ<br />
其实我还挺期待的",,,,
46492864,1641046033,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46492764</font><br />
能烤松软型面包就得有吧？死面膨不成那样",,,,
46492911,1641046085,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46492483</font><br />
肥哥，史料有串了吗( ﾟ∀。)",,,,
46492960,1641046143,5Zq5C6y,哦，蒸笼可以有啊！之前梦到群蛇死亡的时候，小莎问崽那时有没有那么大的锅，崽说最大也就能煮十几个人，再大就只有蒸笼了。小莎没表现出不知道蒸笼是啥的样子，所以有蒸笼！必须有蒸笼！,,,,
46492993,1641046181,9FlCCBw,"<font color=""#789922"">&gt;&gt;No.46492864</font><br />
要不就试下做包子？研究下有无酵母可以买到",,,,
46493038,1641046230,EhEl0q9,"铁板鱿鱼可以搞搞不<br />
鱿鱼，黄豆酱，洋葱，葱姜蒜香菜",,,,
46493057,1641046248,HKsAMck,酵母应该有吧，有酒啊( ﾟ∀。),,,,
46493102,1641046298,FKxbfrY,| ω・´)同志们，决策出来没有？食物可以再想想，不着急这一回就出结果的,,,,
46493112,1641046309,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.40081324</font><br />
<font color=""#789922"">&gt;&gt;No.46492960</font><br />
有蒸笼证据见上<br />
包子可以搞起来了真的 ",,,,
46493206,1641046404,9FlCCBw,"<font color=""#789922"">&gt;&gt;No.46492911</font><br />
 <br />
之前的两个史官串<br />
<font color=""#789922"">&gt;&gt;No.45788834</font><br />
<font color=""#789922"">&gt;&gt;No.43998367</font><br />
我开了一个时间线串，按天为单位的<br />
<font color=""#789922"">&gt;&gt;No.46445578</font><br />
别的史料还在整理，稍微我等两天( ﾟ∀ﾟ)",,,,
46493255,1641046467,EhEl0q9,"嘟哝一下只能做咸的了，或许可以尝试一下。。。<br />
然后转过话头问问花船上的事叭，姑娘们的花样",,,,
46493263,1641046475,5Zq5C6y,"那就1，再2把我们讨论时候归纳的点挑一些说？比如那只能是咸口的，蛋糕不行，海鲜粥之类咸粥也不行……（小莎托腮思考状）<br />
【但我觉得包子真的很行 ",,,,
46493283,1641046497,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46493206</font><br />
(ノﾟ∀ﾟ)ノ史官举高高！",,,,
46493322,1641046536,9FlCCBw,"<font color=""#789922"">&gt;&gt;No.46493263</font><br />
<font color=""#789922"">&gt;&gt;No.46493255</font><br />
我fy这两个",,,,
46493359,1641046579,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46493263</font><br />
说到蛋糕，鲍〇傅肉松小贝好像也符合要求<br />
･ﾟ( ﾉヮ´ )",,,,
46493387,1641046622,7Nx9gkV,灌汤包如何，皮不需要发酵，用的烫面，口感也非常软，绝对不会被认成面包,,,,
46493403,1641046637,EhEl0q9,"<font color=""#789922"">&gt;&gt;No.46493387</font><br />
蟹黄汤包yyds",,,,
46493426,1641046663,9FlCCBw,"<font color=""#789922"">&gt;&gt;No.46493359</font><br />
这个世界好像确实是有肉松的，也有鸡蛋( ﾟ∀。)<br />
不过他那个肉松小贝偏甜",,,,
46493464,1641046710,7Nx9gkV,"<font color=""#789922"">&gt;&gt;No.46493387</font><br />
灌汤包也用到蟹黄，算是不常见的食材",,,,
46493491,1641046745,9FlCCBw,"<font color=""#789922"">&gt;&gt;No.46493403</font><br />
灌汤包也有搞头诶<br />
我们还可以放海蜘蛛 ﾟ∀ﾟ)bbbbb",,,,
46493500,1641046755,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46493403</font><br />
还有小笼包(ノﾟ∀ﾟ)ノ莎布包子铺，堂堂开业！",,,,
46493524,1641046789,9FlCCBw,"<font color=""#789922"">&gt;&gt;No.46493464</font><br />
蟹黄有的，前两天买了螃蟹<br />
海老师还吐槽我们说蟹黄是好东西，不要浪费蟹黄",,,,
46493537,1641046805,EhEl0q9,我觉得就搞蟹黄汤包叭，东西方便做起来也简单,,,,
46493565,1641046841,EhEl0q9,高级一点还可以搞蟹粉酥( ﾟ∀。),,,,
46493566,1641046842,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46493322</font><br />
fy",,,,
