id,created_at,user_id,content,attachment_base,attachment_extension,title,name
39892768,1625729122,FKxbfrY,"【默认2尾和】【随缘团】【非混沌】<br />
<br />
从浑浑噩噩中醒来，你发现自己居然被扒光了丢在祭坛上?<br />
“……我们在此拜请吾主，将此人作为祭品献上……”<br />
眼看黑袍祭司的咒语都要念完了。<br />
草，怎么这样啊！<br />
你急中生智，在祭坛上有样学样地大吼一声：<br />
“我在此拜请吾主，将这里的所有信徒作为祭品献上！”<br />
回应你的呼唤，殷红的风暴席卷了整个仪式现场。",,,,
39892804,1625729194,FKxbfrY,"本团须知：<br />
1.有原创世界背景，无细节大纲，尽量不鸽<br />
2.默认2尾和，连号单次拉满<br />
3.剧情向为主，自定义不要过于混沌<br />
4.预期跑团时间段：19：00-22：00时",,,,
39892835,1625729239,FKxbfrY,"先车卡<br />
虽然不清楚到底发生了什么，不过你这一嗓子之后某位大神风卷残云一般扫清了这里的一地黑袍，没事了。<br />
<br />
一尾你的性别是，单男双女<br />
二尾体质<br />
三尾力量<br />
四尾敏捷<br />
五尾智力<br />
六尾精神<br />
七尾魅力<br />
你的名字是，取尾数7或连号",,,,
39893024,1625729532,yIXc5Je,r,,,,
39893029,1625729541,uGlNgm8,r,,,,
39893037,1625729553,bSrHHd4,r,,,,
39893044,1625729560,yCIy8ug,r,,,,
39893050,1625729569,FMHeK79,r,,,,
39893059,1625729584,yCIy8ug,空条徐伦( ﾟ∀。),,,,
39893095,1625729623,zIovl95,r,,,,
39893097,1625729625,spiR069,"r<br />
草，这也太强了",,,,
39893105,1625729640,RUhTxiF,r,,,,
39893117,1625729655,yCIy8ug,不愧是徐哥( ﾟ∀。),,,,
39893177,1625729751,spiR069,"<font color=""#789922"">&gt;&gt;No.39893097</font><br />
等等这不是名字!名字就叫莎布·尼古拉斯吧(´ﾟДﾟ`)",,,,
39893208,1625729813,mDbVXvR,"<font color=""#789922"">&gt;&gt;No.39893177</font><br />
赞美您，森之黑山羊母神莎布尼古拉斯！",,,,
39893215,1625729822,bSrHHd4,"<font color=""#789922"">&gt;&gt;No.39893177</font><br />
草，连号7，是骰子女神的旨意(((　ﾟдﾟ)))",,,,
39893616,1625730431,RUhTxiF,"<font color=""#789922"">&gt;&gt;No.39893177</font><br />
(　д ) ﾟ ﾟ妈选之人",,,,
39893786,1625730663,FCBOmQi,"<font color=""#789922"">&gt;&gt;No.39893177</font><br />
//说到这个就不得不想起那位让人喜闻乐见的化身ᕕ( ᐛ )ᕗ<br />
//千夜",,,,
39893893,1625730813,FKxbfrY,"低头看了看自己，你是一位女性<br />
（普通人的属性数值一般为5)<br />
体质9，非同一般的体质，你有强大的愈合能力<br />
力量7，虽说身为女性，你的力量也足以在肉搏上胜过普通男性<br />
敏捷10，一般人难以跟上你的速度，说不定你在下雨时也不需要打伞<br />
智力10，得天独厚的聪颖，学习上事半功倍，百年一遇的好苗子<br />
精神5，一般人的水平，意志平平<br />
魅力7，虽然不及国色天香，也是令人难忘的颜值<br />
<br />
你的名字是莎布·尼古拉斯，以下昵称小莎<br />
| ω・´)",,,,
