id,created_at,user_id,content,attachment_base,attachment_extension,title,name
49045926,1645692007,HKsAMck,等会(ﾟДﾟ≡ﾟДﾟ)我们今天是不是要做蟹黄小笼包来着？,,,,
49045939,1645692027,HKsAMck,我们螃蟹有带上吗？？？(((　ﾟдﾟ))),,,,
49045969,1645692076,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.49045926</font><br />
可以不做蟹黄的嘛，昨天那个大面团发（灌）得好就做发面包子，要做小笼包也可以直接做鲜肉的",,,,
49046037,1645692183,HKsAMck,肥哥，你们有谁记得那个刁民的要求在哪里？确认一下我们今天做的菜对不对？( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
49046110,1645692288,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.49046037</font><br />
不记得，只记得口味经过排除法只剩下咸口的，软的，不是炖蛋不是面包不是汤( ﾟ∀。)7",,,,
49046167,1645692363,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.49046110</font><br />
在家里做的那次肉包子得到海老师点头可以试试",,,,
49046981,1645693637,6WWHucl,不甜不辣不硬不是汤不是面包,,,,
49047010,1645693687,FKxbfrY,"你摸出了五个大铜币，以表谢意：“真是多亏了你们的照顾，这些拿着用吧。”<br />
卡琳娜点头谢过了赏钱。<br />
既然那个刁钻古怪的客人今天晚上就会来，该去好好准备能满足条件的餐点了。<br />
一路顺畅地到达伙房，还是走后院的老路，阿尔格正巧也提着水桶随你进来。<br />
“师傅，今天我们有什么活呀？”<br />
你寻思<br />
1，找贝克师傅<br />
2，找炖汤的<br />
3，肉呢<br />
4，安排徒弟干活，具体<br />
5，自定义整活<br />
取三次附议",,,,
49047188,1645693976,5Zq5C6y,3，肉到位了才有其他的事･ﾟ( ﾉヮ´ ),,,,
49047706,1645694818,HKsAMck,"<font color=""#789922"">&gt;&gt;No.49047188</font><br />
fy 肉有没有抢到",,,,
49047722,1645694839,6WWHucl,"<font color=""#789922"">&gt;&gt;No.49047188</font><br />
fy",,,,
49047944,1645695189,FKxbfrY,"“昨天让你抢的猪肉呢？”别的暂且不提，鲜肉是最重要的。<br />
<br />
徒弟的回答<br />
1-3，没抢到<br />
4-6，有棒骨<br />
7-9，有肥油<br />
0，好徒弟",,,,
49047974,1645695235,5Zq5C6y,r连号来！,,,,
49047999,1645695269,Sfnr3ev,r,,,,
49048012,1645695287,Sfnr3ev,"<font color=""#789922"">&gt;&gt;No.49047999</font><br />
我r得好啊z( ﾟ∀。)z",,,,
49048115,1645695450,5Zq5C6y,欧皇徒弟又回来了･ﾟ( ﾉヮ´ ),,,,
49048217,1645695558,FKxbfrY,"“有有有，我一早抢到两大条呢！”<br />
不愧是你的好徒弟，揭开小案台的板子，露出汆过水的五花白肉，有皮有筋有肥有瘦的，层次分明，只是稍有骚膻。<br />
接下来<br />
1，夸夸阿尔格<br />
2，找贝克师傅<br />
3，找炖汤的<br />
4，做饭，具体<br />
5，使唤徒弟干活，具体<br />
6，自定义整活<br />
取三次附议",,,,
49048845,1645696537,5Zq5C6y,"1，然后看看昨天面团发得怎么样 <br />
5: 剁肉！须要细细切作臊子( ﾟ∀。)9 <br />
32: 找炖汤的要鸡爪鸡架，跟大师傅说一声做包子，要个蒸锅 ",,,,
49049603,1645697791,HKsAMck,"<font color=""#789922"">&gt;&gt;No.49048845</font><br />
fy 我们做鲜肉包？",,,,
49049739,1645698032,FKxbfrY,"“干得漂亮，真是好徒弟！”这小伙子办事没得说，超额完成了指标，值得你多夸夸，“拿去剁肉！须要细细切作臊子，不要见半点大块的在上头！”<br />
“好嘞！皮和肉和油一起剁吗？！”<br />
“是的没错，我去再要点鸡爪来。”你只管吩咐，他只管做，多是一个好工具人啊。<br />
一二尾炖汤的<br />
1-3，在锅底<br />
4-6，鸡爪<br />
7-9，鸡架<br />
0，都有<br />
三四尾面团<br />
1-3，没发起来<br />
7-0，发好了",,,,
49049819,1645698190,r8oBarE,r,,,,
49049833,1645698212,r8oBarE,"<font color=""#789922"">&gt;&gt;No.49049819</font><br />
(ﾟДﾟ≡ﾟДﾟ)",,,,
49049858,1645698244,uoS0BZW,r,,,,
49049862,1645698248,5Zq5C6y,r,,,,
49049924,1645698337,Sfnr3ev,r,,,,
49049968,1645698395,Sfnr3ev,出现了，不存在的二尾和数字|-` ),,,,
49050010,1645698466,bUpmisp,//笑死我了･ﾟ( ﾉヮ´ ),,,,
49050018,1645698474,r8oBarE,"<font color=""#789922"">&gt;&gt;No.49049968</font><br />
(σﾟ∀ﾟ)σ这个popo就是逊啦",,,,
49050300,1645698837,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.49049968</font><br />
(=ﾟωﾟ)=<br />
三四尾面团<br />
1-3，没发起来<br />
4-6，感觉一般<br />
7-0，发好了<br />
<br />
嗨呀，忘了填<br />
ᕕ( ᐛ )ᕗᕕ( ᐛ )ᕗᕕ( ᐛ )ᕗ",,,,
49050353,1645698925,bUpmisp,r,,,,
49050624,1645699328,JGJ4Hwe,r,,,,
49051081,1645700087,5Zq5C6y,是7，算7对不对,,,,
49051111,1645700130,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.49051081</font><br />
还算6的话我们得灌了，所以popo给我们算第二次r的7吧|-` )",,,,
49051130,1645700145,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.49051111</font><br />
骰娘也强烈同意按7来算！",,,,
49051261,1645700318,FKxbfrY,"掌勺的伙计给你留了个鸡骨架，几乎全是骨头，没见什么肉在上头，也就炖汤还能用用。<br />
大案板上的面团发酵情况尚可，气泡和酸味并不明显——或许你昨天应该把它分得小一些……<br />
“贝克师傅，我打算做包子，有没有——”显而易见，厨房里没有现成的蒸锅，你灵光一现，指向了某件挂起的厨具，“哦，那个大孔筛子可以借用一下吗？”<br />
“筛子？做馅子还是划皮子？拿用去吧。”中年人摆摆手，继续使唤他的徒弟。<br />
<br />
接下来<br />
1，需要的食材，具体<br />
2，需要的工具，具体<br />
3，再问问，具体<br />
4，安排徒弟干活，具体<br />
5，自定义整活<br />
取三次附议",2022-02-24/621764dc76c0a,.jpg,,
49051577,1645700807,5Zq5C6y,偌大个伙房，居然没有蒸锅(σﾟдﾟ)σ,,,,
49051702,1645701013,bUpmisp,"<font color=""#789922"">&gt;&gt;No.49051577</font><br />
･ﾟ( ﾉヮ´ )",,,,
49051996,1645701462,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.49051577</font><br />
//主食不是大米的话走的不是蒸的路子･ﾟ( ﾉヮ´ )",,,,
49052772,1645702658,m4fOsEl,汤包可以放在瓷碟子里蒸的,,,,
49052794,1645702699,m4fOsEl,没打好也没事，汤包反正也是要死面,,,,
49052929,1645702889,5Zq5C6y,"3: 问问刁民来的话他要的菜该给谁；今天有猪油渣吗，给点给点<br />
既然面团最终还是发得半好不好的，那我们两种包子都做？ （popo都不告知需不需要灌( ` ・´)<br />
1: 肉馅：还是和之前在家试做一样只是去掉萝卜丝，加鸡蛋液，盐，鱼酱，姜蓉，白胡椒粉，一丢丢糖（不要放成无锡小笼糖度），开水冲茴香粒、姜片、葱浸泡放凉做葱姜水，调匀肉馅搅打上劲过程也跟之前一样，肉包和小笼包都用这个馅。<br />
 鸡汁冻：鸡架焯水捞出，重新放一锅清水没过鸡骨5cm高，加葱姜盐，盖上煮沸后转小火炖1小时，中间剪断鸡骨让骨胶原熬出；熬好后过滤掉鸡骨（用纱布？），端去蓄水池冷藏凝固，切碎和打算做小笼的肉馅搅和一起备用<br />
小笼皮：面粉200g配盐1g，60度热水105g，揉至表面光滑，醒20分钟，搓成长条揪10g一个的面剂子，擀成半透明状的薄面皮。<br />
4: 剁肉馅！搅肉馅！揉做小笼包的烫面面团！做包子的面团二次揉面！ ",,,,
49052966,1645702934,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.49052794</font><br />
但汤包的面皮不是要热水和嘛( ›´ω`‹ )",,,,
49054107,1645704753,m4fOsEl,两种都做吧,,,,
49054400,1645705178,m4fOsEl,做汤包要先吧海蜘蛛蒸上吧，厨房有海蜘蛛吗,,,,
49054793,1645705766,HKsAMck,"<font color=""#789922"">&gt;&gt;No.49054400</font><br />
海蜘蛛在家里(|||ﾟДﾟ)",,,,
49054848,1645705877,DNBHq3l,"<font color=""#789922"">&gt;&gt;No.49054793</font><br />
总之先问问厨房有没有吧",,,,
49054947,1645706051,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.49054400</font><br />
没有海蜘蛛那就做普通鲜肉小笼包吧･ﾟ( ﾉヮ´ )剥蟹粉也很费事的吧",,,,
49054978,1645706096,FKxbfrY,"“师傅，如果我的菜肴要给专门的客人，应该交给谁？”工具和材料看着不缺太多，你试探着问起来，“除此之外，今天伙房有猪油渣吗？”<br />
伙房总管皱起眉头：“怎么，还有贵客指名要你的点心？都端过来就行，催菜的知道该做什么……至于油渣——”<br />
1-8，没有<br />
9-0，还有",,,,
49055008,1645706159,AWaQQVk,r,,,,
49055030,1645706200,5Zq5C6y,r,,,,
49055070,1645706271,5Zq5C6y,差一点点( ›´ω`‹ )没有就没有吧，一样做･ﾟ( ﾉヮ´ ),,,,
49055950,1645707627,FKxbfrY,"“——今天没有。”<br />
“好的，多谢您啦。”没有就没有吧，你也不差这几个油馅的。<br />
回去自己的角落案台，好徒弟已经剁出来许多肉馅。你往木盆里加进鸡蛋液、盐、鱼酱、姜末子、白胡椒，还有一小勺棕糖，再用刚烧开的水冲泡茴香粒、姜片和葱，做成葱姜水，给猪肉去腥臊。<br />
继续使唤着徒弟调匀肉馅，搅打上劲，你将鸡架再度焯水、捞出，剪断大骨头，重新放入一锅清水，加葱姜盐，让耳房的去小炉子上煮沸，再用小火炖着。<br />
你又去取了小半盆面粉，配上一小匙盐，加进两大碗温水，搓揉至表面光滑的长条面剂子，擀成半透明状的薄面皮。<br />
一二尾鸡骨汤冻<br />
1-4，浑浊发绿<br />
5-8，凝不了<br />
9-0，完美<br />
三四尾阿尔格<br />
1-4，需要歇会<br />
5-8，剁好肉馅<br />
9-0，搅好肉馅",,,,
49055958,1645707639,DNBHq3l,r,,,,
49055969,1645707659,5Zq5C6y,r,,,,
49055976,1645707667,yHtNPD4,r,,,,
