id,created_at,user_id,content,attachment_base,attachment_extension,title,name
43951630,1635423406,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.43951424</font><br />
加个1，在餐馆吃饭一般给多少小费呀",,,,
43953208,1635426368,HKsAMck,"<font color=""#789922"">&gt;&gt;No.43951630</font><br />
fy",,,,
43953232,1635426411,HKsAMck,( ｣ﾟДﾟ)｣＜fkx！gkd！,,,,
43953512,1635426966,FKxbfrY,"从裁缝铺子出来，你下意识地多捏了两把伊文的脸颊：“小伊文呀，真是谢谢你啦……说起来，这边在餐馆吃饭，一般给多少小费呀？”<br />
“呜，妮可……一般的酒馆，每人会给侍者一个铜子，若是吃得舒坦了，可以再加一个……就是实在不愉快，也好歹会给一个铜币——很多打杂的都是学徒工，平日难以糊口，没有客人的赏钱，日子会很难过的……”<br />
这样看来，你们之前给两个铜币，应该还算合适的小费。<br />
“那就多谢你了哦，有空一起吃饭呀……下次再见啦。”你的魔爪终于放过了少年的脸蛋。<br />
“嗯嗯，妮可，法克西，下次见啦……”向你们道了别，小伊文又打算回皮匠店里了。<br />
<br />
正好现在在集市区，可以买点蔬菜和肉，晚上回去做点好吃的，再买两把勺子和海因里希要的葡萄醋，之后去工会办手续……<br />
蔬菜的话，早市散了之后，也没见什么小摊子了，也许该问问粮食店？<br />
让法克西去敲粮食店的门<br />
1-5，没人<br />
6-0，有伙计开门",,,,
43953538,1635427010,hpf9GQF,R,,,,
43953622,1635427161,AEUgWl0,r,,,,
43953983,1635427878,FKxbfrY,"“谁呀？”没过多久，一个午休才起的伙计开了门，“又是家里缺面包吗？可以到工会的烘焙坊直接买……缺盐的话五个铜子一包。”<br />
“不是的，我们想来问问，蔬菜什么的在这儿买么？”你露着笑脸。<br />
伙计的回答<br />
1-6，早市卖光了<br />
7-9，只有一点点<br />
0，巧了",,,,
43954014,1635427938,SvqSUA9,r,,,,
43954375,1635428596,AEUgWl0,r,,,,
43954573,1635428923,FKxbfrY,"“蔬菜？这都中午了，哪还有蔬菜啊，小贩们的推车都回去了……”伙计摇摇头，显出一种哭笑不得的表情，“倒是早晨有小半筐子红心萝卜，收摊的卖不掉了，十几个铜子卖过来的——不嫌弃的话，挑几个走吧……这儿主要是卖面粉谷物和油盐酱醋什么的，这些个要不要？”<br />
你寻思<br />
1，看看萝卜<br />
2，面粉谷物<br />
3，油盐酱醋<br />
4，自定义整活<br />
取三次附议",,,,
43954698,1635429184,zOvy2Kj,13，问问有没有葡萄醋，一起买方便讲价|∀` ),,,,
43954820,1635429374,AEUgWl0,"<font color=""#789922"">&gt;&gt;No.43954698</font>",,,,
43954836,1635429415,HKsAMck,面粉谷物我们把陈的先吃掉吧( ﾟ∀。),,,,
43954848,1635429436,HKsAMck,13 酱醋还有什么吗( ﾟ∀。),,,,
43955512,1635430725,FKxbfrY,"“好，那我们挑几个吧——有葡萄醋吗？”你跟着伙计的招呼进了屋子。<br />
“有，都有……葡萄醋，苹果醋，啤酒也有，蜜酒也有，鱼酱也有，还有黄油和奶酪……您有带着罐子或者皮囊吗？”<br />
这是很大一家店面，货架上有许多大大小小的瓶瓶罐罐，还有布包的各种麦子豆子，店里头有一股什么东西馊了一样的酸味。<br />
伙计给你拎出一个筐子，里头还有十来根和拳头差不多大小的红萝卜——看起来放了点时间，叶子都蔫吧了。<br />
你挑了四颗看着还行的，取出陶锅，让伙计往里头打上葡萄醋。<br />
“客人，还需要点别的吗？”<br />
你寻思<br />
1，油盐酱醋，具体<br />
2，面粉谷物，具体<br />
3，问问其他，具体<br />
4，不用了<br />
5，自定义整活<br />
取三次附议",,,,
43955668,1635431011,HKsAMck,popo我们还有什么啊( ﾟ∀。),,,,
43955704,1635431058,FKxbfrY,"(=ﾟωﾟ)=<br />
☆莎布的物品<br />
当前储物数量<br />
旅行帆布包20/30<br />
<br />
☆资金：<br />
6银币（1个大银币，1银币)107铜币（20个大铜币，7铜币）<br />
☆装备：<br />
头巾1（装备中）<br />
皮腰带1（装备中）<br />
灰布袍1（装备中）<br />
衬裙1（装备中)<br />
改装衬裙1（藏有骨针1，孪蛇徽记1）<br />
皮鞋1（装备中）<br />
☆武器：<br />
登山杖1（装备中）<br />
猎刀1<br />
匕首1<br />
☆道具：<br />
毛毯1（占5格）<br />
木制支架1（占5格）<br />
龙晶碎片1<br />
猫眼石1<br />
打火石2（算一格）<br />
石制苹果1<br />
木炭5（一格，用鹿皮带包裹)<br />
鹿前腿1<br />
<br />
☆药剂包8/10（只能放药剂瓶）<br />
治疗药水2<br />
法力药水3<br />
紫色药水1<br />
空瓶1<br />
鹿脂1<br />
<br />
☆法克西的物品<br />
当前储物空间<br />
皮革包19/30<br />
<br />
☆装备<br />
皮腰带1（装备中）<br />
亚麻裤子2（装备一件）<br />
皮鞋1（装备中）<br />
灰布袍1<br />
轻皮甲1（装备中）<br />
浅黄布袍1<br />
衬衣1（装备中）<br />
<br />
☆特殊道具<br />
山鹰羽毛1<br />
狼之笛1（布片包裹）<br />
<br />
☆道具：<br />
陶锅1（2格）<br />
陶碗2<br />
粗毛线1<br />
木签1<br />
岩盐1<br />
布袋1（2格，内有面粉1)<br />
干酪1（藏有红宝石戒指1）<br />
木制哨子1<br />
空木瓶1<br />
信件1（画像，书信）<br />
水袋2<br />
<br />
☆腰包5/5<br />
6银币（1个大银币，1银币)107铜币（20个大铜币，7铜币）<br />
磨损的钥匙1<br />
地图1<br />
诊所房间钥匙2<br />
租赁契约1<br />
<br />
☆亚麻布袋子2/5<br />
燕麦1  <br />
栗子1",,,,
43956002,1635431526,HKsAMck,"我们有岩盐，有鹿油，有干酪，还有面粉燕麦和栗子，还有一个鹿腿，其实不少的<br />
感觉加点萝卜可以做炖菜了(*ﾟ∇ﾟ)<br />
要不要买酒，还有鱼酱是什么啊",,,,
43956046,1635431596,SvqSUA9,( ﾟ∀。)草，怎么打了一锅葡萄醋，我还以为整一瓶子得了,,,,
43956139,1635431774,HKsAMck,"<font color=""#789922"">&gt;&gt;No.43956046</font><br />
草，我也才发现･ﾟ( ﾉヮ´ )",,,,
43956170,1635431829,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.43956002</font><br />
鱼酱其实有点类似鱼露，但是西方鱼露(*ﾟ∇ﾟ)",2021-10-28/617ab593c937e,.png,,
43956275,1635431988,HKsAMck,"<font color=""#789922"">&gt;&gt;No.43956170</font><br />
古法味精？来一瓶这个吧( ﾟ∀。)<br />
酒的话打一袋？",,,,
43956371,1635432156,SvqSUA9,来点鱼酱(*ﾟ∇ﾟ)可惜没有豆腐，自己做也不太好做，虾酱炖豆腐可好吃啦,,,,
43956418,1635432222,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.43956275</font><br />
不买酒了，好酒贵，不好的酒就是马尿，现在没钱",,,,
43956465,1635432313,HKsAMck,"<font color=""#789922"">&gt;&gt;No.43956418</font><br />
老哥说得对，劣酒是马尿，假酒害人( ﾟ∀。)",,,,
43956811,1635432949,FKxbfrY,"“鱼酱是？”你的目光被那些瓶瓶罐罐吸引。<br />
伙计还算称职地讲解起来：“喔，就是本地人做饭都要放的料子……拿鱼、盐和香料放一块晒，沥出来的汁水——可鲜美啦，尝过之后你就不会忘了，要来一点么？”<br />
“好，装一点在这个小瓶子里。”你取出了之前某个倒霉商人装海盐的空木瓶。<br />
“一共8个铜子，多谢惠顾啦。”<br />
去过一趟裁缝店，你现在只觉得其他东西真是便宜。<br />
把一锅葡萄醋交给法克西端着，突然就有点后悔买那么多，真该让伙计装在水袋里的——你有点想早些回家了……<br />
你寻思<br />
1，回去一趟吧<br />
2，先去工会<br />
3，去买勺子<br />
4，自定义整活<br />
取三次附议",,,,
43956845,1635433030,FKxbfrY,"歇啦，大伙也早点睡啊| ω・´)<br />
日常剧情交流环节(=ﾟωﾟ)=<br />
多回顾多整活多夸夸法克西(*ﾟ∇ﾟ)<br />
<br />
//pl都举高高啦(ノﾟ∀ﾟ)ノ",,,,
43957513,1635434221,HKsAMck,(ノﾟ∀ﾟ)ノ法克西举高高啦！,,,,
43957544,1635434283,HKsAMck,这波怎么办啊，带着醋去工会有点小尴尬( ﾟ∀。)要不先回去一趟放点东西？,,,,
43957554,1635434307,HKsAMck,勺子是在什么店里买啊，木匠？,,,,
43959636,1635437735,CBlaGNQ,"<font color=""#789922"">&gt;&gt;No.43947846</font><br />
本来就是这么想的啊，而且活着就是活着，侥幸呗，也没有人去证明你是说谎的，知道的都被吃了嘛（究极混沌恶）但是只能干一次，还得看看能不能在海上献祭，也挺受限制的，欢迎各位肥肥来补充",,,,
43959733,1635437926,CBlaGNQ,法克西举高高(ノﾟ∀ﾟ)ノ,,,,
43959943,1635438327,MdrxVrR,法克西举高高(ノﾟ∀ﾟ)ノ,,,,
43960707,1635439808,4Ipovmv,法克西举高高(ノﾟ∀ﾟ)ノ,,,,
43960813,1635440019,AoLYYTn,法克西举高高(ノﾟ∀ﾟ)ノ,,,,
43963449,1635460678,SvqSUA9,1 先回去吧( ﾟ∀。)7”,,,,
43963498,1635461472,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.43963449</font><br />
( ﾟ∀。)算了还是去买勺子吧，买完勺子我就不想出门了，工会什么的明天再说",,,,
43963544,1635461851,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.43959636</font><br />
( ﾟ∀。)7”<br />
斯特菲兰德多好的地方，攒够去洛伦茨的船费还得好些日子呢，在那之前就待着呗。好几个说献祭完就跑路的，多浪费，你们难道就不想挑战一下完美犯罪吗 ",,,,
43965005,1635468193,HKsAMck,"<font color=""#789922"">&gt;&gt;No.43963544</font><br />
怎么完美犯罪呀|∀ﾟ",,,,
43965718,1635470042,FKxbfrY,"工会要不明天再去吧，反正也不差这一天两天的了……勺子还是要买的，不然吃饭喝汤都麻烦。<br />
不过餐具的话，是哪家店啊？<br />
你琢磨着那些画着图案的标牌，有些牌子的字迹都模糊了<br />
1-4，钉子和锤子<br />
5-8，碗和大勺<br />
9-0，凳子和树",,,,
43966526,1635471983,FY2sAD8,r,,,,
43966863,1635472640,HKsAMck,r,,,,
43967150,1635473189,FKxbfrY,"环顾四周，你找到一家标牌是凳子和树的店铺，倒是半开着门，还有伙计在里头守着。<br />
“你好，这里是木匠店吗？”你观摩着伙计扫出一筐的木屑刨花，心里有数了，“劳驾，我们想来买两把木勺子……”<br />
“喔，勺子呀——这儿是做木工活的，要买勺子和碗那在木器店里，就在隔壁。”伙计好心地指点着。<br />
<br />
你寻思<br />
1，道谢去隔壁<br />
2，在诊所做一扇门<br />
3，自定义整活<br />
取三次附议",,,,
43967421,1635473795,HKsAMck,21 确实可以问问，我们需要木匠把房间连通起来，这样晚上就能和蛇蛇一起睡了(*ﾟ∇ﾟ),,,,
43967729,1635474387,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.43965005</font><br />
不急，先看看( ﾟ∀。)",,,,
43967739,1635474406,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.43967421</font>",,,,
43967746,1635474411,FY2sAD8,"<font color=""#789922"">&gt;&gt;No.43967421</font>",,,,
43967857,1635474572,SvqSUA9,"<font color=""#789922"">&gt;&gt;No.43967729</font><br />
( ﾟ∀。)至少不能让犯罪现场和受害者明显指向你，关系太明显的绝对不行，唯一幸存者这种身份可疑炸了",,,,
43968266,1635475265,FKxbfrY,"这里的店铺分工也真是明确啊，看着伙计正在做个木梯的样子，你忽然想到了：“这里是木匠的作坊吧？你们是不是能帮忙开个门，把住处的两个房间连通起来？”<br />
“喔？要修缮屋子吗？应该没什么问题，就是师傅得去看看地方才行——有些墙壁是不能开洞的。”那伙计也稍稍停了刨子，“师傅这两天都没空呢，等眼下的活计做完，最早也要到后头下午了——不急的话，我帮你们约到后天再来？”<br />
“那就多谢你了。”倒也正常，这家铺子似乎已经忙得连午休都顾不上了。<br />
<br />
牵着法克西，你拐到了隔壁铺子——不起眼的木材招牌，远看还以为是个白框。<br />
敲开门，这里倒是像模像样的木头器具店了，锅碗瓢盆，大大小小的篮子和木桶，甚至有木刀和小马之类的玩具……<br />
“是客人吗？需要点什么？”伙计打着呵欠，依靠在柜台边。<br />
“我们想来买两把勺子——”<br />
你寻思<br />
1，再买一点，具体<br />
2，就勺子吧<br />
3，自定义整活<br />
取三次附议",,,,
43968310,1635475343,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.43968266</font><br />
后头→后天，破输入法⊂彡☆))∀`)",,,,
43969046,1635476675,HKsAMck,2 先勺子吧,,,,
