id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47692623,1643423252,HKsAMck,"24 不行，不准切⊂彡☆))д´)<br />
海里西你不要做这种事啦(|||ﾟДﾟ)",,,,
47692668,1643423333,5Zq5C6y,海老师，你是不是姓弗兰肯斯坦･ﾟ( ﾉヮ´ )⊂彡☆))∀`),,,,
47695209,1643427036,FKxbfrY,"“不行，不准切！具有伤害性质的也太危险了——至少等我们血肉弥合完全熟练了再考虑！”<br />
打回去一个明确的反对意见，你盯住这男人，而对方点头表示接受。<br />
解决了最艰难的部分，其他就好说一点了：“……具体需要哪些体液？医生的那四种元素吗？法克西的血酱还留有一份，加盐炒熟的，不能用了吗？”<br />
“血液易提取。粘液出于脑、黄胆汁出于肝、黑胆汁出于胃，难以取得。炮制过的素材，性质不同。”青袍男人尽量简单地选取用词，“血液、头发、指甲、汗水、眼泪、涎水、尿液……不会伤及本体的素材。”<br />
<br />
你寻思<br />
1，那行<br />
2，好怪哦<br />
3，如何研究<br />
4，一点想法，具体<br />
5，自定义整活<br />
取三次附议",,,,
47695493,1643427454,5Zq5C6y,"123，虽然不是不行但是好怪哦･ﾟ( ﾉヮ´ )<br />
头发指甲当场就能铰给你，先拿着玩，别随便想切人啊乖･ﾟ( ﾉヮ´ )眼泪下次切洋葱再说吧(;´ヮ`)7 ",,,,
47697170,1643429926,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47695493</font><br />
fy ( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7",,,,
47697293,1643430120,CftObyr,那海医生需要jy不( ﾟ∀。),,,,
47698462,1643431761,AWaQQVk,"<font color=""#789922"">&gt;&gt;No.47695493</font><br />
fy( ﾟ∀。)好怪噢 ﾟ∀ﾟ)σ",,,,
47698653,1643431967,FKxbfrY,"（精神9判定直接通过）<br />
“倒不是不行……但这些……好怪哦，像是巫术需要的材料吗？”东西是怪了点，好在你情绪稳定，“有剪子吧？头发和指甲现在就能铰点给你……至于其他的，先不着急？”<br />
药房里果然也有小剪子，你当即就取下来一绺黑发，修剪了十根手指的指甲尖——相比过去的记忆，它们生长得更为缓慢了？<br />
或许，你身上确有不寻常同之处。<br />
“海因里希医生，我们要如何进行研究？”<br />
“从元素性质入手。分作几份，对照测试其对于火焰、水流、空气、土壤和魔力等方面的不同性质……”一旦涉及到此类的话题，这男人就口若悬河，“法师的身体部分，相比常人，蕴含更多魔力，有时可作为施法耗材……按照精灵的设计，人是魔力的载体，适用于诸多材质……”<br />
事件发展<br />
1-4，昏昏欲睡<br />
5-8，一些人类知识<br />
9-0，法克西回来啦",,,,
47698686,1643432019,AWaQQVk,r,,,,
47698710,1643432049,5Zq5C6y,r,,,,
