id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47540338,1643175100,5Zq5C6y,30000串了！,,,,
47540659,1643175578,FKxbfrY,"“首先，你是怎么变成现在这样的？”<br />
青袍男人微微叹着气，面容冷峻，每一个词都仿佛飘落的雪花：“……一次错误的实验。”<br />
“死物没有灵魂，而活物具备魔力……实验目的是验证魔力转移法术的性质，施法魔力提供对象为法师自身……实验对象为三组乌鸦，α组一死一活，β组两只俱活，参照组为两只乌鸦的尸体……”<br />
你有亿点没听明白，但这应该是魔法师的事情吧。<br />
“……耗材审查无误，法术原理复审通过，初次实验结果不显著……需要再次实验进行验证。”<br />
“……二次实验结果也不显著。”这场雪越下越大，“我本应中断操作，结束这一天的工作……但这就快成功了……”<br />
“实验手册是对的……第三场实验是个错误。”<br />
“……我本不应该用自己的魔力进行灌注，这是误操作……”<br />
“我不知道……我们都没有预料……那发生了。”<br />
<br />
你寻思<br />
1，我听不懂啊<br />
2，你变成了乌鸦<br />
3，是死乌鸦还是活乌鸦<br />
4，你发生了什么<br />
5，自定义整活<br />
取三次附议",,,,
47540809,1643175843,5Zq5C6y,23，2是陈述句吗？3和4是不是要用回答问题来换了,,,,
47540820,1643175858,6WWHucl,你把自己的魔力大量灌入了死乌鸦的体内( ﾟ∀。)而后你的灵魂和意识就从原本的人类肉体转移到了死乌鸦的上面吗？,,,,
47540846,1643175903,DyQuN47,2，选34就是问问题了,,,,
47540859,1643175925,6WWHucl,研究副产物是不是可以夺舍死者））,,,,
47540864,1643175933,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47540809</font><br />
那我也改只2",,,,
47540881,1643175951,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.47540338</font><br />
☆三万回梦境奖励部分，请选择一个梦境<br />
1，黑色暴雨<br />
2，哀恸冰霜<br />
3，光芒万丈<br />
4，苍蓝之海<br />
<br />
取最多票数",,,,
47540898,1643175982,DyQuN47,"<font color=""#789922"">&gt;&gt;No.47540881</font><br />
1",,,,
47540928,1643176019,6WWHucl,4,,,,
47540943,1643176037,5Zq5C6y,1,,,,
47540986,1643176103,5Zq5C6y,虽然2也很想，但1出现过太多次了，尤其在疯人之梦里,,,,
47541139,1643176329,HKsAMck,1,,,,
47541208,1643176445,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47540820</font><br />
海里西这个没看明白，他是实验失误死掉的？( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7",,,,
47541312,1643176617,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47541208</font><br />
应该本来是把活乌鸦的魔力灌进死乌鸦，让死乌鸦复活？他想再莽一把就把自己给灌进去了，然后就真灌进去了？( ﾟ∀。)7<br />
//[h]这不是还挺成功的嘛 [/h]",,,,
47541388,1643176722,HKsAMck,"那他这样不对啊？<br />
他不是梦里变成的乌鸦？<br />
( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7",,,,
47541393,1643176727,6WWHucl,( ﾟ∀。)所以诺亚和埃里克都有海医生的一部分魔力（灵魂）？,,,,
47541432,1643176790,6WWHucl,"<font color=""#789922"">&gt;&gt;No.47541388</font><br />
大胆假设现在的海医生本体是一只乌鸦，醒着的时候把魔力灌倒人类的身体里面，睡着的时候没法施法回到乌鸦( ﾟ∀。)",,,,
47541457,1643176823,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47541388</font><br />
他的一部分就在乌鸦里？也像是种链接？( ﾟ∀。)7毕竟乌鸦受伤他也跟着遭殃･ﾟ( ﾉヮ´ )",,,,
47541470,1643176851,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47541393</font><br />
没有提到诺亚吧？( ﾟ∀。)7",,,,
47541478,1643176870,HKsAMck,不对啊，他不是说不能施法了吗？,,,,
47541485,1643176874,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47541393</font><br />
难怪海老师让诺亚关门它就关门？( ﾟ∀。)7",,,,
47541493,1643176877,6WWHucl,"<font color=""#789922"">&gt;&gt;No.47541470</font><br />
( ﾟ∀。)诺亚能开门!一定是实验过了）猜的",,,,
47541510,1643176907,Mgfk8QI,应该是，利用魔力和乌鸦达成了某些链接，但是同时乌鸦埃里克也是有自己的意识的（指被逮到时骂骂咧咧）,,,,
47541547,1643176957,Mgfk8QI,"<font color=""#789922"">&gt;&gt;No.47541478</font><br />
这大概是被取消施法许可以前的事情吧？可能因为变乌鸦了没法获得许可了？",,,,
