id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42700714,1632290924,HKsAMck,他们是不是以为俩年轻人跑外头私会来啦( ﾟ∀。),,,,
42700772,1632291054,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42700201</font>",,,,
42700787,1632291093,5MAQJtW,欧伯大人是哪根葱，是不是到了初夜权环节( ﾟ∀。),,,,
42700949,1632291461,FKxbfrY,"[不，法克西，这种时候反而气势要柔和一点。]<br />
稍稍理理衣襟，你带着孩子起身，光明正大地走上前去：“真是不好意思——圣光在上，法克西是我的弟弟，你们可别误会了——我们旅行路过此地，骄阳当空，实在难以前行，才到树林里躲个荫头歇息一会……”<br />
<br />
农民的态度，小莎和法克西的魅力均值加成3<br />
1-4，还是很警惕<br />
5-8，警告几句<br />
9-0，和善一些",,,,
42700955,1632291474,5MAQJtW,r,,,,
42700989,1632291565,8mO7CCg,好耶，连号,,,,
42701025,1632291661,HKsAMck,r,,,,
42701032,1632291678,HKsAMck,连号好耶(*ﾟ∇ﾟ),,,,
42701076,1632291749,HKsAMck,哦没连也是拉满ﾟ ∀ﾟ)ノ好耶,,,,
42701248,1632292058,FKxbfrY,"“啊……原来是旅行者吗……”带头的农户似乎松了一口气，“你们不是这块土地周边的雇农啊……那就没什么事了。”<br />
“这里是欧伯大人的领地，如果你们不是他的雇工或者客人，还是不要停驻太久为好。”被称为克利佛的农民朝你们略为笑笑。<br />
<br />
你寻思问问<br />
1，欧伯<br />
2，领地<br />
3，雇工<br />
4，自定义整活<br />
取三次附议",,,,
42701256,1632292083,8mO7CCg,1,,,,
42701361,1632292305,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42700787</font><br />
什么乱七八糟的封建糟粕(　д ) ﾟ ﾟ",,,,
42701374,1632292336,5MAQJtW,1,,,,
42701375,1632292340,HKsAMck,123ᕕ( ᐛ )ᕗᕕ( ᐛ )ᕗᕕ( ᐛ )ᕗ,,,,
42701582,1632292750,FKxbfrY,"“你们说，这里是欧伯大人的领地?”你十分困惑，表里如一。<br />
这不是小树林吗，还没到农庄果园吧？<br />
年长的农户咧着嘴笑了：“哈哈哈，果然是旅行者啊……莫非你们还没听说过，这里属于心如蜜糖的欧伯大人吗？”<br />
“三座庄园，方圆几十里的田地、树林和水流，那都是属于欧伯大人的——都有教会为证，国王为契，风头可大了。”克利佛补充着。<br />
<br />
你寻思<br />
1，再问问（具体）<br />
2，道谢并表示稍后离开<br />
3，自定义整活<br />
取三次附议",,,,
42701680,1632292960,8mO7CCg,2,,,,
42701803,1632293247,ODZ7fSu,"<font color=""#789922"">&gt;&gt;No.42701680</font>",,,,
42702201,1632294038,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42701680</font>",,,,
42702834,1632295251,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42701680</font>",,,,
42703103,1632295839,FKxbfrY,"“那真是多谢了……”你没有继续和他们聊的打算，“我们再歇一会，等阳光不那么强烈了就走。”<br />
“如果在此路过，一点点采摘和打猎行为，欧伯大人尚会睁一只眼闭一只眼——只要别在林子里过夜，光明女神保佑着你们。”摞下一句提醒，两个农民继续忙活去了。<br />
<br />
你寻思<br />
1，离开<br />
2，再眯一会<br />
3，自定义整活<br />
取三次附议",,,,
42703125,1632295877,8mO7CCg,2,,,,
42703453,1632296488,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42703125</font>",,,,
42703783,1632297200,FKxbfrY,"等着那两人的身影消失在林间，你重新躺回了毯子里：“好了，法克西，你看，这种时候凶回去是不能解决问题的哦……过来抱啦，已经没事了，我还想再眯一会儿……”<br />
旅行者一般不受途经地的规矩约束，因为他们不可能提前获知，故而行事相对自在些……<br />
除非是做出杀人放火诸如此类的事，罪犯在各地的境遇都是一样的。<br />
<br />
心安理得地在法克西怀里午睡<br />
1-5，无梦<br />
6-0，梦境",,,,
42703826,1632297259,8mO7CCg,r,,,,
42703898,1632297404,OFy88gS,r,,,,
42704066,1632297730,FKxbfrY,"没怎么做梦，安稳舒适的睡眠。<br />
d5，HP回复，体质为9，加成为2",,,,
42704086,1632297787,8mO7CCg,r,,,,
42704136,1632297906,HKsAMck,r,,,,
42704327,1632298286,FKxbfrY,"HP+4，当前HP88/90<br />
躺在舒服的草坪上，在和煦的微风里睁开眼睛，打一个大哈欠，你恢复了不少力气。<br />
剥了些烤栗子吃，果肉完全熟烂了，嚼着有种淡淡的甜味。<br />
收拾了一下东西，朵朵白云遮蔽了太阳，回到艾尔郡大道上，该接着赶路了。<br />
“走吧，法克西，我们不能在林子里过夜……”<br />
<br />
事件发展<br />
d10<br />
1-4，无事发生<br />
5-8，行人<br />
9-0，商队",,,,
42704416,1632298444,5MAQJtW,r,,,,
42704435,1632298484,8mO7CCg,r,,,,
