id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42033449,1630568548,aESHNd9,ᕕ( ᐛ )ᕗ哎嘿，送上门来的人，如果说落单路人的就好了,,,,
42033452,1630568555,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42033395</font><br />
想不出来怎么处理龙晶，先留着？",,,,
42033476,1630568603,8mO7CCg,让我看看这人是献祭呢还是吃了呢还是就地交换一波物资呢ᕕ( ᐛ )ᕗ,,,,
42033483,1630568618,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42033452</font><br />
( ﾟ∀。)哎呀，是我误解了，我意思是去了艾西村，看有没有人能改装一下龙晶",,,,
42033536,1630568751,FKxbfrY,"毕竟要去艾西村，按着地图弯弯绕绕之后，还是走到已经开发过的山路最简单实在。<br />
而这段路上，这个时间，遇到些人们也是正常<br />
1-3，五个<br />
4-6，三个<br />
7-9，两个<br />
0，一个",,,,
42033547,1630568782,8mO7CCg,r,,,,
42033569,1630568812,HKsAMck,r,,,,
42033591,1630568860,HKsAMck,( ﾟ∀。)要不要灌个落单的？,,,,
42033608,1630568899,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42033147</font><br />
(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ法克西太惨了",,,,
42033620,1630568921,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42033591</font><br />
( ﾟ∀。)这里是有人过的道，万一呢，咱省点骰子吧，以后还要赶路，也有机会",,,,
42033654,1630568982,VJFYL76,r,,,,
42033756,1630569173,VJFYL76,"法克西遇到人的时候是不是可以把面罩摘下来，独自去村子里的时候也可以摘下；太像山贼不太好<br />
和小莎独处的时候可以戴上面罩减少香气吸入",,,,
42033958,1630569593,FKxbfrY,"不远处的山路上，有三个人走在一起<br />
一二三尾什么人<br />
d10<br />
1-2，巡山的圣骑士<br />
3-4，伐木工<br />
5-6，附近的猎人<br />
7-8，牧羊人<br />
9-0，卡伊族人",,,,
42033984,1630569634,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42033756</font><br />
fy这个，不然太容易误会了",,,,
42034000,1630569674,HKsAMck,r,,,,
42034010,1630569684,VJFYL76,r,,,,
42034057,1630569779,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42033756</font><br />
fy",,,,
42034068,1630569801,aESHNd9,r,,,,
42034092,1630569854,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.42033958</font><br />
漏了一条，尾数单男双女，补一下(*ﾟ∇ﾟ)",,,,
42034122,1630569907,FKxbfrY,哇，三个姑娘，今天人气突然变多(*ﾟ∇ﾟ),,,,
42034137,1630569947,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42034000</font><br />
(ノﾟ∀ﾟ)ノ看，三连号",,,,
42034320,1630570395,FKxbfrY,"褐色赤足，头戴羽毛，有两个卡伊族的成年女性，还有一个皮肤黝黑、灰布袍短装的牧羊人——他手上还晃荡着哨子，希望没有带着狗。<br />
“两个卡伊族女人，和一个男的牧羊人?”<br />
“母亲，那个小饼干也是雌性。”<br />
“喔。”<br />
大老远的，你还真没看出来。<br />
<br />
“法克西，遇到人的时候，可以把面罩先摘下来……”在山里一直蒙面也太像山贼了，确实影响不太好，“和我一起独处的时候再戴上，减少香气对你的影响。”<br />
“遵命，母亲。”乖儿子这就把头巾撤了下来。<br />
<br />
那么，要不要去打个招呼呢？<br />
1，算了，故意错开吧<br />
2，带着法克西一起去打招呼<br />
3，自己去打招呼<br />
4，叫法克西去打招呼（可以调整服装搭配）<br />
5，自定义整活<br />
取三次附议",,,,
42034414,1630570588,aESHNd9,头巾能暂时把小莎的头发挡住吗，大概改一下自己的特征？,,,,
42034488,1630570736,HKsAMck,"1或者3吧？<br />
法克西现在的社交能力行吗( ﾟ∀。)<br />
上去一句小饼干你们在干什么？",,,,
42034511,1630570774,9BmXY2W,3 过去打个招呼看看有没有影响？毕竟但是女性制服也比较容易( ﾟ∀。)法克西先埋伏一下,,,,
42034525,1630570803,9BmXY2W,"<font color=""#789922"">&gt;&gt;No.42034511</font><br />
但是→都是",,,,
42034566,1630570879,8mO7CCg,2 一起过去吧，法克西还带着鹿肉，他自己去我不放心,,,,
42034587,1630570931,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42034414</font><br />
5，小莎戴头巾暂时遮掩下特征，以防万一有圣骑士找过人了。然后让法克西把身上有明显特征的衣服换掉（我记得有衣服有补丁，有没有处理忘了），由小莎远程指导交流，问一问最近如何，他们来干嘛的，如果说他们要回艾西村，就提出他路过这里想用猎物换点物资，不过要等一下在后面的同伴，他随后跟上",,,,
42034602,1630570954,8mO7CCg,既然roll出两个卡伊族人的话献祭就先缓一缓，要跟人家交易物资的,,,,
42034671,1630571067,8mO7CCg,"小莎去：有奇怪的香气，可能被通缉<br />
法克西去：表达能力不行  ",,,,
42034730,1630571191,8mO7CCg,( ﾟ∀。)故意错开又可能被发现，卡伊族和牧羊人都是山里人,,,,
42034773,1630571293,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42034587</font><br />
我fy这个，稍微改改样子也许好一点<br />
( ﾟ∀。)",,,,
42034803,1630571350,VJFYL76,"<font color=""#789922"">&gt;&gt;No.42034587</font><br />
fy",,,,
42034805,1630571355,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42034602</font><br />
卡族信山鹰的话能不能算半个自己人啊？<br />
山鹰和血神是好朋友？( ﾟ∀。)我这个脑子记不清了",,,,
42034832,1630571416,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42034805</font><br />
( ﾟ∀。)血神信徒人人喊打得而诛之",,,,
42034867,1630571482,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42034805</font><br />
( ﾟ∀。)we need 史官<br />
我记不清细节，我好忧郁( ・_ゝ・)",,,,
42034924,1630571603,PCI0Rj2,我还是觉得1，错开靠谱( ´ー`),,,,
42035101,1630571953,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.39904530</font><br />
( ﾟ∀。)暴露了就要挨打，你说血神跟山鹰是朋友，几千年的老黄历了，山鹰都死了，你说这个谁在乎啊",,,,
