id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42284218,1631264333,5MAQJtW,"･ﾟ( ﾉヮ´ )<br />
行吧",,,,
42285391,1631266448,FKxbfrY,"[血神之眼使用一次]<br />
终于，赶在雨点再度落下之前，你们找到了一处废弃的木屋。<br />
门和窗都空空荡荡地剩个轮廓，屋顶也有大大小小的洞，里头是泥尘和木头朽烂的味道。<br />
<br />
还有什么其他东西吗？<br />
1-3，动物尸骸<br />
4-6，烂木板<br />
7-9，发霉的粮食<br />
0，？？？",,,,
42285404,1631266466,5MAQJtW,r,,,,
42285439,1631266530,iTfcUW7,r,,,,
42285630,1631266930,PCI0Rj2,今天筛运极差(σﾟ∀ﾟ)σ,,,,
42285717,1631267143,HKsAMck,fkx你还说你的骰子没问题(|||ﾟДﾟ),,,,
42285791,1631267337,FKxbfrY,"大概也许好像……里头有具动物的尸骨？<br />
<br />
1-3，人类<br />
4-6，狗<br />
7-9，老鼠<br />
0，原来是看错了",,,,
42285803,1631267381,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.42285717</font><br />
刚刚睡觉不也是两个大成功的么( ﾟ∀。)",,,,
42285899,1631267569,xnP2J9c,r,,,,
42286076,1631267894,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42285899</font><br />
还行( ﾟ∀。)",,,,
42286255,1631268239,9BmXY2W,r,,,,
42286511,1631268745,FKxbfrY,"仔细一看，原来是几捆树枝啊……新鲜叶片已经腐烂剩了白絮絮的脉络，而枯木头也已经发黑发霉，乍一看还以为是焦黑的骨头。<br />
雨滴已经打在屋顶上了，蓬草和木板的房顶果然到处都有漏下来的小水滴，但也比没有好上一点。<br />
在这房子里捡一个好位置搭起帐篷，再给山鹰羽毛加上魔力，尽量展平这个庇佑效果覆盖的范围……<br />
这样应该不至于挨雷劈，只希望这屋子今晚不要塌。<br />
<br />
【山鹰庇佑】<br />
类型:范围/持续时每小时扣除相应MP<br />
触媒:山鹰羽毛<br />
消耗:1MP<br />
描述:<br />
山鹰的羽毛受过其主阿奈泽的赐福，使其翱翔之际无惧于风雨雷电。<br />
其神已死，然神力尚存。<br />
效果:<br />
提供一个躲避风雨的庇护区，不额外注入魔力时以一格为准<br />
存放于储物容器时，可以认为效果作用于整个容器的空间<br />
自然抗性+1<br />
<br />
忙活得差不多，你寻思还有不少问题<br />
1，晚饭<br />
2，过夜<br />
3，法克西的形态<br />
4，自定义整活<br />
取三次附议",,,,
42287313,1631270262,FKxbfrY,| ω・´),,,,
42287824,1631271151,HKsAMck,晚饭还有干粮吗？,,,,
42287840,1631271174,HKsAMck,这个羽毛是要一直加魔力吗( ﾟ∀。),,,,
42287923,1631271322,8mO7CCg,法克西回到血里面，今晚只能待在帐篷里面，叶片诅咒还在。小莎进帐篷吃点面包和肉干，吃完就睡觉(　ﾟ 3ﾟ),,,,
