id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41214424,1628688172,1gTk6LZ,"<font color=""#789922"">&gt;&gt;No.41214353</font><br />
看一下嘛，抱一个嘛，人形的应该有体温了正好取暖( ﾟ∀。)",,,,
41214515,1628688299,rEEhHvf,能改变了，就从头再来吧，勇敢莎莎，不怕困难,,,,
41214548,1628688345,7k6EOkU,"<font color=""#789922"">&gt;&gt;No.41214406</font><br />
只变了法克西",,,,
41214895,1628688833,FKxbfrY,"两件袍子的干湿情况<br />
1-4，湿的<br />
5-8，半湿<br />
9-0，干了<br />
一尾黑袍<br />
二尾灰布袍",,,,
41214902,1628688852,1gTk6LZ,r,,,,
41214907,1628688860,8mO7CCg,r,,,,
41214956,1628688917,1gTk6LZ,我紫菜,,,,
41215032,1628689012,rEEhHvf,"<font color=""#789922"">&gt;&gt;No.41214548</font><br />
( ﾟωﾟ)",,,,
41215033,1628689013,FKxbfrY,"黑袍太厚实，还是湿乎乎的。<br />
灰布袍也才干了一半。<br />
你不太敢多看光着身子的男人，要不只能让法克西穿一下女式的衬裙了？<br />
<br />
1，让他穿<br />
2，让他变回去<br />
3，自定义整活<br />
取三次附议",,,,
41215051,1628689035,8mO7CCg,1,,,,
41215416,1628689627,7k6EOkU,1,,,,
41215434,1628689655,5MAQJtW,1,,,,
41215478,1628689718,rEEhHvf,"3<br />
接着烤一会儿，问一下法克西冷不冷",,,,
41216090,1628690708,FKxbfrY,"“法克西，先穿上这个吧……”你半掩着脸，把披着的衬裙递过去。<br />
“遵命，母亲。”<br />
他动作僵硬，伸手接过了衣服，随后观察着自己使用的人类的手掌，以及手中的布料。<br />
“怎么啦？法克西？”<br />
男人的回应<br />
1-4，钻不动<br />
5-8，怎么穿<br />
9-0，太小了",,,,
41216219,1628690915,xFMgLpU,r,,,,
41216225,1628690926,ddfN9Ca,r,,,,
41217168,1628692438,FKxbfrY,"“母亲，为什么法克西钻不动？”他好像在试着转动脖子，但什么也没有发生。<br />
你忍俊不禁：“法克西，人类的脖子是不会和你之前一样柔韧的……”<br />
<br />
也许应该亲自指导一下孩子怎么穿衣服，而且还是女装……<br />
1-4，草，真穿不上<br />
5-8，好歹遮一下<br />
9-0，这可太糟糕了",,,,
41217193,1628692466,FKxbfrY,岛好卡啊，一直发不出去(|||ﾟДﾟ),,,,
41217329,1628692664,xFMgLpU,r,,,,
41217419,1628692805,1gTk6LZ,r,,,,
41218285,1628694165,FKxbfrY,"衬裙本身只是薄薄一件遮羞的布料……<br />
你既然选择了让法克西变成健硕的成年男性外观，也只能半睁半闭着眼睛，勉强给他围在腰间遮一下……<br />
看着好怪哦。<br />
得把弄一身正常成年男性的衣服作为优先事项了。<br />
<br />
接下来<br />
1，教育法克西人类常识<br />
2，抱抱法克西<br />
3，聊天（具体）<br />
4，看看那具尸体<br />
5，自定义整活<br />
取三次附议",,,,
41218345,1628694249,FKxbfrY,"歇了，大伙晚安(　ˇωˇ)z ZZ <br />
自由讨论交流剧情环节(=ﾟωﾟ)=<br />
多思考多回顾，记得决策，夸夸法克西(*ﾟ∇ﾟ)",,,,
41218485,1628694437,5MAQJtW,"21<br />
<br />
法兰西举高高(ノﾟ∀ﾟ)ノ",,,,
41218488,1628694440,rEEhHvf,法克西棒棒哒！,,,,
41218498,1628694461,oD2zxfZ,"21<br />
举高高(ノﾟ∀ﾟ)ノ",,,,
41218520,1628694488,8mO7CCg,21 抱着教,,,,
