id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42152948,1630900703,FKxbfrY,"洞里似乎有一些虫子，石缝中有些杂草藤蔓，还有看起来像是骨头的东西……<br />
<br />
你得仔细看看是什么虫子<br />
1-2，臭虫<br />
3-4，蜈蚣<br />
5-6，蝎子<br />
7-8，蜘蛛<br />
9-0，大蚂蚁",,,,
42152965,1630900737,HKsAMck,r,,,,
42152981,1630900773,HKsAMck,popo不要虫子啊(;´Д`),,,,
42153164,1630901134,8mO7CCg,r,,,,
42153535,1630902121,FKxbfrY,"还好，那些岩壁上密密麻麻的黑色玩意，只是一些大蚂蚁……<br />
虫群是难以除灭的麻烦东西，但你可以用一把火使它们退却，或者洒一些水让他们难近，再或者……不知道有没有驱虫的小法术?<br />
此外，你有些好奇是什么把它们引来……显然不是这些杂草和藤蔓。<br />
<br />
接下来<br />
1，搜刮山洞<br />
2，想办法驱虫<br />
3，问问法克西<br />
4，找其他地方住<br />
5，自定义整活<br />
取三次附议",,,,
42153653,1630902391,8mO7CCg,123 问问香油有没有用,,,,
42153858,1630902943,FKxbfrY,| ω・´),,,,
42154158,1630903783,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42153653</font><br />
321先问问驱虫再搜刮吧( ﾟ∀。)",,,,
42154442,1630904506,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42154158</font><br />
行，你是真的怕虫子(`ヮ´ )",,,,
42154881,1630905669,FKxbfrY,"“法克西……有没有什么驱虫的法术?”山洞深处爬满蚂蚁，你也不方便去翻看里头的东西，“我倒点鹿的油脂，能把它们引开吗？”<br />
“母亲……这种法术也许是有的，但法克西不清楚这个……”乖儿子凑过来和你一起评估洞里的情况，“只凭借一点点食物，不足以吸引走整个巢穴的蚂蚁……”<br />
“这些小东西聚在里头，我们只需要在洞窟外围度夜……母亲，也许您不用太担心虫子的事。”<br />
<br />
你寻思<br />
1，叫法克西去搜刮<br />
2，搓个火球烧一些<br />
3，倒点水划界限<br />
4，找其他地方住<br />
5，不用多管蚂蚁<br />
6，自定义整活<br />
取三次附议",,,,
42155306,1630906701,HKsAMck,6我们能不能来一个极度恐惧中突破自我学一个驱虫法术( ﾟ∀。),,,,
42155342,1630906771,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42154442</font><br />
蚂蚁还好生七的岳母吓出心里阴影了要( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)",,,,
42155562,1630907292,8mO7CCg,3,,,,
42155578,1630907328,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42155342</font><br />
生七的岳母( ﾟ∀。)？",,,,
42155691,1630907575,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42155578</font><br />
全是虫子还会生虫子(;´Д`)(;´Д`)(;´Д`)",,,,
42155937,1630908109,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.42155342</font><br />
我永远都喜欢拿火箭筒打生化危机(*ﾟ∇ﾟ)<br />
恐惧只是因为火力不足(`ヮ´ )",,,,
42156062,1630908423,PCI0Rj2,没魔了，火球不太可能，要不让法克西公主抱着进去探索|∀ﾟ),,,,
