id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47516277,1643119846,HKsAMck,41 ( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
47516295,1643119868,HKsAMck,草草草我完全没有足够的骚话应对这种局面(つд⊂),,,,
47516332,1643119925,AWaQQVk,( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7这什么展开,,,,
47516358,1643119956,5Zq5C6y,234不重要，可以是一厢情愿；1在海老师自己理智范围内多半也不重要，所以不如直接逼他做选择。有种你就直接拒绝我啊我绝对不纠缠( `д´),,,,
47516374,1643119975,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47516332</font><br />
打算一波直球然后灌到底( ›´ω`‹ )",,,,
47516394,1643119991,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47516295</font><br />
相信我一次嘛！最后一次！失败了大不了我去碎饼！",,,,
47516404,1643120004,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47516358</font><br />
那为什么逼他拒绝啊？( ﾟ∀。)7",,,,
47516434,1643120046,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47516394</font><br />
这样不太好吧(|||ﾟДﾟ)",,,,
47516479,1643120088,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47516404</font><br />
因为他不可能同意，我赌只能他不会拒绝！而且都这样了，除了赌他不会拒绝还能怎样呢！他不就是这种人吗！",,,,
47516537,1643120151,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47516434</font><br />
没有没有没有，反正我还有一块饼【不是你等等",,,,
47516638,1643120250,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47516404</font><br />
我又不可能逼他同意，那就只能反向用力嘛！反正你拒绝我我也不会不帮你缝手，我们就把话说开！",,,,
47516718,1643120332,6WWHucl,"2+4+1<br />
提出自己的想法，共同的法师身份，第三只眼看到的梦境，注定了我们的相遇）",,,,
47516743,1643120364,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47516638</font><br />
他要拒绝咱了那反而事情可以变简单，但他这种人会吗？起码也有个一九开概率可以用来灌吧！",,,,
47516745,1643120364,6WWHucl,( ` ・´)崽在楼上听妈妈泡小饼干）,,,,
47516851,1643120477,5Zq5C6y,真的没有肥哥一起发个疯嘛| ω・´),,,,
47516900,1643120548,u4c0Kcl,"怎么一回来唐突恋爱脑了。。。<br />
还要不要的(´_ゝ`)<br />
有人记得我们是邪神信徒，混沌中立，最开始还想把医生顺便也坑掉的魔女吗？",,,,
47516910,1643120556,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47515776</font><br />
思索了一下我这该算是15( ﾟ∀。)",,,,
47516921,1643120569,u4c0Kcl,"<font color=""#789922"">&gt;&gt;No.47516900</font><br />
骰娘说我说得对( ﾟ∀。)",,,,
47516957,1643120615,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47516900</font><br />
哎呀措辞啦措辞，总之给个准话大家都好操作嘛，既然话都莽到这一步了|∀` )",,,,
47517006,1643120681,6WWHucl,"<font color=""#789922"">&gt;&gt;No.40064830</font><br />
我们小莎一向是无所谓的，今天想和你过日子，明天也能献了你 ﾟ∀ﾟ)σ",,,,
47517037,1643120728,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47516957</font><br />
咱既然都唐突承认跟他妈要他了，那当然得问问他要不要咱了，不要就算了，手也不是不缝",,,,
47517042,1643120732,u4c0Kcl,"<font color=""#789922"">&gt;&gt;No.47516900</font><br />
搞海哥是为了方便施法有个住处，医生身份可以掩盖鲨人痕迹，不是这么gal的罢）",,,,
47517066,1643120761,yGRGkqT,"<font color=""#789922"">&gt;&gt;No.47516900</font><br />
我怎么记得刚开始投出来的是混沌善良( ﾟ∀。)",,,,
47517095,1643120792,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47517042</font><br />
爱是法则啊，遵纪守法好魔女(*ﾟ∇ﾟ)",,,,
47517173,1643120879,yGRGkqT,"<font color=""#789922"">&gt;&gt;No.47517066</font><br />
非要话刚开始还是丹佛两天不到搞事被迫长征，现在都已经一周多了还相安无事( ﾟ∀。)",,,,
47517187,1643120906,5Zq5C6y,崽都说了，要人的记忆就吃了ta，要人的能力和协助（？）就精神控制，但要人全身心协助（？）那就只能靠【爱】，崽不懂pl还不懂吗( ´_ゝ`)旦,,,,
47517280,1643121011,5Zq5C6y,恋爱脑当然是为了把对方扯下海啊！不然还能怎么样！,,,,
47517289,1643121017,u4c0Kcl,"<font color=""#789922"">&gt;&gt;No.47517037</font><br />
那至少换个正常点的说辞( ﾟ∀。)利益相关一类的。有必要的话中间再夹带点撩人的句子<br />
这种要不要的虽然贴合中世纪史实但是在这里也太那啥了",,,,
47517319,1643121053,u4c0Kcl,"<font color=""#789922"">&gt;&gt;No.47517066</font><br />
是，但是画风逐渐变得中立了",,,,
47517351,1643121082,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47516394</font><br />
fy \( ﾟ∀。)/",,,,
47517401,1643121141,ALM5Alv,"<font color=""#789922"">&gt;&gt;No.47517066</font><br />
有时候穷疯了，见人就杀，没办法圆到善良上了( ﾟ∀。)",,,,
47517488,1643121222,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47517289</font><br />
那你rp呀，我坚持我这台词，你想出自定义来拉票不就好了，难道要我来帮你想不包含要不要的“正常说辞”",,,,
47517531,1643121279,FKxbfrY,| ω・´)不要吵架，一起想想办法,,,,
47517540,1643121295,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.47517531</font><br />
别吵哦| ω・´)",,,,
47517630,1643121406,EhEl0q9,"<font color=""#789922"">&gt;&gt;No.47517319</font><br />
主要是pl换了人啊",,,,
47517655,1643121433,djPQ9Lr,"如果，我是说如果( ﾟ∀。)<br />
海老师要是默认/答应了的话，我们要稍微透露一点关于自己身份的事吗，不用直接说我是血神信徒啥的但是稍微让他有一个准备<br />
但是我有点担心海老师一下子接受两个大消息（小莎喜欢他/小莎可能和血神有点关系）消化不来<br />
还是说按照原计划等到缝手之后再强行拉他上船？",,,,
47517657,1643121435,FKxbfrY,"爪太冷了，我先闸个停| ω・´)<br />
多回顾多寻思，多讨论讨论，不要吵架(*ﾟーﾟ)<br />
pl全部举高高啦(ノﾟ∀ﾟ)ノ",,,,
47517672,1643121449,EhEl0q9,"沉默发呆撸猫猫<br />
该说的我都说了海老师你看着办吧",,,,
47517760,1643121535,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47517655</font><br />
走一步看一步吧我觉得，popo给我们搞出来（？）的突发事件还少吗，今天之前谁能想到见次妈妈突然进度莽成了这样( ﾟ∀。)",,,,
47517831,1643121627,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47517187</font><br />
所以海里西这边我觉得是不适合逼他的|-` )",,,,
47517891,1643121688,HKsAMck,逼他接受还是逼他拒绝都不对，海里西一开始就提醒的，他吃软不吃硬的呀|ー` ),,,,
47517959,1643121752,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47516277</font><br />
如果要说点啥我感觉最多就是4这种，毕竟海里西可能也相信命运什么的( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7",,,,
47518000,1643121798,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47517831</font><br />
所以我让他拒绝我们，拒绝我们那么方便，那么简单，只要说出拒绝就好了——但如果他说不出来，那就不关我们的事了【x<br />
我赌他说不出，我们也希望他说不出，但我们给他说不的机会【x ",,,,
47518021,1643121826,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47517760</font><br />
但popo不会突然要我们跳河来逼海里西吧( ﾟ∀。)7太怪了啊肥哥",,,,
47518069,1643121877,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47518000</font><br />
怎么搞得跟拿着戒指去逼婚一样( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7",,,,
47518080,1643121892,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47517959</font><br />
命运是最大的束缚，他是试过复活术要把死人拉回来的人，就算他现在看起来接受了，但他一开始会去试，说明他本质不是接受命运的人",,,,
47518112,1643121923,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47518021</font><br />
这不是逼他拒绝啊，这是让他“要拒绝的话就现在说出来”",,,,
47518161,1643121988,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47518112</font><br />
这是让他选择！选择是自由！( `д´)9他不是说鸟关不住的吗！他飞啊！",,,,
47518252,1643122092,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47517657</font><br />
法克西先举高高(ノ ﾟ∀。)ノ",,,,
47518271,1643122110,5Zq5C6y,不行还是气死我了我就突然恋爱脑了，要不要的就不正常措辞了，谁不想往人脸上糊《第二性》，问题是糊了有用吗( `д´),,,,
47518288,1643122121,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47518161</font><br />
关不住是这个意思吗( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7",,,,
47518292,1643122128,djPQ9Lr,我是觉得可以先缓一下....？但是再缓明天饭都吃不香了( ﾟ∀。)海因里希说话之前小莎都可以不说话，看他能有什么反应呗？但是他要是想把这事留到之后再说那堵他卧室门口都得要他一个即使不明确也不能太模棱两可的回答，道德绑架来，你不回答我我今天晚上就睡不着觉，睡不着觉明天就没心情做饭，以此推出一个他不回答就会世界毁灭的公式来( ﾟ∀。),,,,
47518314,1643122149,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47517657</font><br />
法克西举高高(ノﾟ∀ﾟ)ノ",,,,
47518386,1643122228,yGRGkqT,忽然感觉循序渐进就行了？如果他不吭声的话，现在甚至都可以不说什么，先让他接受并习惯小莎喜欢他这件事，然后该缝鱼缝鱼吧啦吧啦？( ﾟ∀。),,,,
47518407,1643122245,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47518288</font><br />
可以不是，可以是，[h] 但婚姻毕竟是最大的牢笼  [/h]( ﾟ∀。)【防剧透底下的分句真是我开玩笑乱说的不要当真( ﾟ∀。)",,,,
47518442,1643122279,6WWHucl,( ﾟ∀。)讨厌反话!我希望他同意，所以我不会朝着他拒绝的方向给压力,,,,
47518505,1643122350,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47518442</font><br />
才不是压力嘛，就是“你想拒绝我的话就现在拒绝”的意思嘛，又不是要他“你必须现在拒绝我”",,,,
47518518,1643122360,HKsAMck,"fkx很少留我们决策那么久( ﾟ∀。)7<br />
所以我估计好吧根本不用估计，自信点，这是超级关键的决策点啊家人们！",,,,
47518593,1643122436,HKsAMck,有没有会rp的肥多想想好点子啊，三个肥肥顶一个小帅，我们总能想到好一点的操作的|∀ﾟ,,,,
47518595,1643122438,yGRGkqT,但是有些东西也不是现在就非得拒绝或者是接受吧，想想有些恋爱就是从初次告白的我考虑一下开始，总之得先让他习惯小莎喜欢他！( ﾟ∀。),,,,
47518596,1643122439,djPQ9Lr,我突然想到( ﾟ∀。)( ﾟ∀。)7小莎可不可以现场无声流泪一段啊，哭不出来就灌，要的就是那种楚楚可怜梨花带雨，我倒要看看海老师你能有什么招,,,,
47518649,1643122495,yGRGkqT,"<font color=""#789922"">&gt;&gt;No.47518596</font><br />
按照之前的逛街谈到“前夫”的情节来看，海老师可能还真的会慌( ﾟ∀。)",,,,
47518675,1643122517,6WWHucl,( ﾟ∀。)大概被法克西本体咬一下可以哭出来吧）,,,,
47518793,1643122621,6WWHucl,这边可以交的底就是我们的身世那套是为了掩盖法师身份做的伪装）换了内在先当失忆说，之后缝完手就交底，能过就过，不能过就算））,,,,
47518851,1643122669,HKsAMck,？等一会？我们现在就交血神的底吗？( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
47518895,1643122711,5Zq5C6y,怎么突然又变成交底讨论了啊( ﾟ∀。)7我还以为我比较莽呢【x,,,,
47519047,1643122852,6WWHucl,( ﾟ∀。)啊？血神等缝合结束啊,,,,
47519051,1643122856,CtWYmhy,现在怎么可能交血神的底啊，本来哭一哭然后冷静探讨海老师一心软就差不多了，说自己是血神信徒海老师直接( ﾟ∀。)( ﾟ∀。)7但是可以考虑把没有前夫的事给说了,,,,
47519094,1643122894,6WWHucl,那算了不交了））,,,,
47519098,1643122896,EhEl0q9,真的勇ᕕ( ᐛ )ᕗ,,,,
47519106,1643122911,HKsAMck,"先整理一下思路，我们到底要决策什么？( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7<br />
如何让海里西接受小莎的表白?<br />
还是要怎么样不尴尬地过日子？",,,,
47519126,1643122930,6WWHucl,主要是我想把寡妇这个摘出来说了）,,,,
47519151,1643122955,EhEl0q9,"<font color=""#789922"">&gt;&gt;No.47519106</font><br />
回到药房了要做什么吗<br />
但是肥哥们都跟有想法多聊聊不是很好嘛",,,,
47519156,1643122960,HKsAMck,反正血神信徒是不能说的，除非马上要死了搏一搏|ー` ),,,,
47519197,1643122995,6WWHucl,回到药房谈谈梦想）吧,,,,
47519205,1643123005,AWaQQVk,"<font color=""#789922"">&gt;&gt;No.47516718</font><br />
fy这个，反正认真说完之后海医生不管怎么想也都行，最多以后尴尬点( ﾟ∀。)",,,,
47519268,1643123062,6WWHucl,"法术相关狂暴轰入<font color=""#789922"">&gt;&gt;No.47516718</font><br />
顺便捞一下ᕕ( ᐛ )ᕗ<br />
海医生有什么顾虑都可以说说的，没事的",,,,
47519282,1643123069,AWaQQVk,为什么会发展成求婚啊( ﾟ∀。)7一开始不是说把海老师绑在一个阵营就行了吗,,,,
47519342,1643123132,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47519126</font><br />
但寡妇这个说不定是加好感的？<br />
“我和你一样失去过家人”这种事情？<br />
之前也说海里西可能结过婚？<br />
（正好寡妇和鳏夫搭个伙？<br />
( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7",,,,
47519411,1643123206,djPQ9Lr,"<font color=""#789922"">&gt;&gt;No.47519342</font><br />
可能心软，但他没结过( ﾟ∀。)来自史官串",2022-01-25/61f012043dca0,.jpg,,
47519448,1643123242,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47519282</font><br />
因为这个<font color=""#789922"">&gt;&gt;No.47517187</font><br />
（其实还是我们想要海里西做老婆ᕕ( ᐛ )ᕗ",,,,
47519682,1643123469,6WWHucl,( ﾟ∀。)那我们法师的事情会不会老妈子已经知道了）,,,,
47519741,1643123521,djPQ9Lr,"<font color=""#789922"">&gt;&gt;No.47519682</font><br />
海老师不会啥都和他妈说吧( ﾟ∀。)7傻了",,,,
47519781,1643123564,5Zq5C6y,"我们跟妈妈达成一致（？）的时候确实没过问过海老师自己的想法，所以就这点我想1是可以且必要的。3就，说到底跟海老师没关系；4就，上面我说了我觉得他本质不是命运论者的依据；2……真的不适合当前说，才莽了一波感情牌突然开始谈交换，虽然我们就是搞献祭的好像也哪里不对。<br />
所以如果真的都不想莽一波要个准话的话， 我投票给先1，且只1<br />
但我真的很想莽一波，所以仍然希望有人能fy一下我的15|∀` )【我看到有肥哥打fy了！ (*´∀`)<br />
然后我不太赞成哭……他是不擅长应对哭，但哭能得到什么呢【x<br />
 ",,,,
47519844,1643123636,6WWHucl,确实，哭可以留到拒绝后嘛）不是,,,,
47519875,1643123665,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47519411</font><br />
但图上这个是考伯特大叔还是谁说的，应该是他来斯城以后的形象，他在洛伦茨的家庭生活仍然不一定|-` )",,,,
47519966,1643123759,5Zq5C6y,真的，234先不说好不好，我们先问问1好不好，我愿意暂时放弃（推迟）尝试问他到底拒不拒绝我们这件事(つд⊂),,,,
47520160,1643123949,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47519781</font><br />
不对我搞错序号了，2和3交换一下，总之意会一下( ﾟ∀。)7",,,,
47520225,1643124018,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47519844</font><br />
所以我们先问问他到底拒不拒绝我们嘛我们好决定哭不哭【不是",,,,
47520265,1643124054,HKsAMck,那就不要4了，我们先问问1吧( ﾟ∀。)7,,,,
47520312,1643124105,HKsAMck,感情什么的还是双方都要参与的嘛！我们不能光让小莎一个人莽啊( ﾟ∀。)7,,,,
47520329,1643124111,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47520160</font><br />
虽然我真的怀疑对他来说这件事上1是不是他的关注重点，但无论如何小莎应该关注【比如他到底打不打算拒绝【x",,,,
47520375,1643124154,HKsAMck,但是我就是担心，我们这才进城没几天，突然拉那么多进度条，海里西又不擅长感情问题( ;ﾟдﾟ),,,,
47520429,1643124208,yGRGkqT,"1！毕竟只要我们不追问感觉海老师也不会答复的那么干脆。<br />
主要是现在要答复还是太早了【剧情才一周啊】，真要是等个拒绝太干脆了那就没有后续了！<br />
小莎直接表达自己的喜欢让这个木头开窍并习惯这件事情，然后又天天待在一起，这细水长流已经很有杀伤力了！<br />
想到什么什么图表了，海老师大概就是被动加上日久生情的类型？( ﾟ∀。)<br />
说起来我一直觉得没必要跳河甚至尴尬都不必要！就是天然呆！纯天然地打直球，表达自己的喜欢，又善解人意不会过多的压迫，可以等他慢慢思考回复的纯天然天然呆！ ﾟ∀ﾟ)σ",,,,
