id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46974351,1642060005,5Zq5C6y,还有很久以前我们买的海苔都一直没有吃，我们今天挖出来吃了吧( ﾟ∀。),,,,
46974895,1642060993,EhEl0q9,"<font color=""#789922"">&gt;&gt;No.46974351</font><br />
很久其实也就两三天|∀` )<br />
今天做个海鲜上面洒海苔叭",,,,
46974992,1642061155,EhEl0q9,"<font color=""#789922"">&gt;&gt;No.46974895</font><br />
我想做铁板鱿鱼",,,,
46975010,1642061181,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46974895</font><br />
所以我们fy一下先去买柠檬好不好|∀` )<br />
海苔可以撒什么上面呢，汤？ ",,,,
46975065,1642061299,HKsAMck,先买柠檬吧,,,,
46975081,1642061323,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46975010</font><br />
做紫菜蛋花汤？( ﾟ∀。)",,,,
46975097,1642061351,FKxbfrY,"背着筐子叫卖水果的小贩三三两两地穿行在人群中，你很快就叫住了其中一个。<br />
“姑娘，来看看鲜果子么？！柠檬、青柠、黑李、酸枣、醋栗……”小伙子殷勤地给你展示装了半满的背篓。<br />
<br />
你寻思<br />
1，来几个柠檬<br />
2，买点其他的，具体<br />
3，有没有新奇品种<br />
4，问问干果坚果和蜜饯<br />
5，自定义整活<br />
取三次附议",,,,
46975153,1642061483,5Zq5C6y,1，青柠汁倒是也可以调味，要买吗,,,,
46975276,1642061669,6WWHucl,醋栗是不是可以做药水( ﾟ∀。)我们要不要学一手,,,,
46975350,1642061811,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46975276</font><br />
海老师说集市上的没有月桂海帮搞来的质量好，而且我们真的要自费学熬药吗【x",,,,
46975431,1642061939,6WWHucl,"<font color=""#789922"">&gt;&gt;No.46975350</font><br />
那就老老实实买柠檬拉，",,,,
46975446,1642061974,6WWHucl,"奥再问问3，看看有<br />
有没有和鱼市那样的冷门好货",,,,
46975453,1642061994,Fky41eb,3，好奇,,,,
46975563,1642062201,5Zq5C6y,那13ﾟ ∀ﾟ)ノ,,,,
46976076,1642063079,FKxbfrY,"“来几个柠檬?”你好奇地凑过去看筐子，“这里有什么新奇一点的水果吗？”<br />
<br />
对方的回答<br />
1-4，只有这几种<br />
5-8，一种小浆果<br />
9-0，一种有趣的果子",,,,
46976142,1642063212,AWaQQVk,r,,,,
46976175,1642063255,HKsAMck,r,,,,
46976176,1642063258,5Zq5C6y,r,,,,
46976222,1642063348,5Zq5C6y,感觉差一点r到血神祭品果的样子( ﾟ∀。),,,,
46976228,1642063360,AWaQQVk,小浆果好耶,,,,
46976639,1642064052,FKxbfrY,"“倒也太多新奇的……这儿有几颗小灌木上采的酸奶浆果，一早都送去了内城，这是筐子底下剩着的……”那伙计悄悄给你使了个眼色，“不要说给其他人，我卖你几颗?”<br />
他从栗子底下给你翻出来几颗小浆果，色泽奶黄，圆润如珍珠串，远看好似贵妇的首饰。<br />
<br />
二尾果子数量<br />
你寻思买多少，取三次附议",,,,
46976721,1642064170,Fky41eb,r,,,,
46976726,1642064180,5Zq5C6y,r,,,,
46976755,1642064222,5Zq5C6y,买3个回去看新鲜？( ﾟ∀。),,,,
46976802,1642064289,Fky41eb,"<font color=""#789922"">&gt;&gt;No.46976755</font><br />
fy( ﾟ∀。)",,,,
46977270,1642065113,EhEl0q9,咱们是不是应该先问下价格( ﾟ∀。),,,,
46977499,1642065543,5Zq5C6y,问下价格吧，还行就买三个回去看新鲜( ﾟ∀。),,,,
