id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48552892,1644816427,HKsAMck,"<font color=""#789922"">&gt;&gt;No.48552802</font><br />
fy 再加个14(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
48553349,1644817057,FKxbfrY,"上去想撸一把脑袋，给这臭小子闪开了，反应很快嘛：“好吧，我会告诉医生的……乖徒弟，明天下午有空就早点去伙房帮忙啊，说不定能有肉吃——到时师傅还有话要问你哦……”<br />
“谁特么是——啊哈，我先回去了？”一瞥见法克西凶巴巴的眼神，这黝黑的海帮小伙顿时就客气了。<br />
“行了，你回去吧……法克西呀，天色不早了，送送客。”<br />
“不了不了别啊……我我我自个儿回去！”小伙子虽然嘴上不利索了，他脚底抹油还是很利索的。<br />
接下来<br />
1，处理百合（洗菜/留在药房/带上楼去/其他）<br />
2，回诊所（自己房间/法克西房间/其他）<br />
3，找海因里希（身体情况/亚伦/委托/其他）<br />
4，安排法克西（跟随/待机/洗菜/跑腿/其他）<br />
5，自定义整活<br />
取三次附议",,,,
48553621,1644817421,5Zq5C6y,"1: 留药房吧，小莎暂时还不知道怎么处理就先别碰吧，别洗坏了･ﾟ( ﾉヮ´ )<br />
3:  告诉他一声亚伦带百合来了要做药，问问要不要洗之类的，顺便关心下身体？<br />
4: 想不出要崽干嘛，待机( ﾟ∀。)",,,,
48553746,1644817577,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48553621</font><br />
忘了2了，其他事做完就回自己房间睡觉迎接金苹果福利(*ﾟ∇ﾟ)",,,,
48554907,1644819010,HKsAMck,"<font color=""#789922"">&gt;&gt;No.48553746</font><br />
fy",,,,
48555284,1644819504,FKxbfrY,"“埃里克，这百合需要洗吗？”<br />
你挠着药架上的鸦鸦，对方回以明确的摇头。<br />
看着和蒜差不多，一晚上应该放不坏，这篮子就先留在药房里吧。<br />
锁上大门，带着法克西回去诊所，晚霞已消失于天际，夜幕慢慢垂落，群星散布。<br />
爬上二楼，你今天可要早睡早起。<br />
不过……海因里希好像还在法克西的床铺上——虽然好大儿只陪你睡花毯。<br />
你寻思<br />
1，不打扰他了<br />
2，去看看海因里希<br />
3，让法克西去看看<br />
4，一起睡吧<br />
5，自定义整活<br />
取三次附议",,,,
48555313,1644819557,5Zq5C6y,2，看一眼|∀ﾟ,,,,
48555357,1644819614,HKsAMck,2，菜菜你好一点没有|∀ﾟ,,,,
48555957,1644820507,FKxbfrY,"还是去看看海因里希好了。<br />
打开了这间屋子，青袍堆在床脚，这男人全然就在毛毯中安寝。<br />
<br />
你寻思<br />
1，叫醒他<br />
2，给他掖一下毛毯<br />
3，崽，你去看看<br />
4，今天就睡这间了<br />
5，自定义整活<br />
取三次附议",,,,
48556097,1644820728,5Zq5C6y,来都来了，2一下吧,,,,
