id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48020753,1643973629,6WWHucl,"<font color=""#789922"">&gt;&gt;No.48020218</font><br />
ᕕ( ᐛ )ᕗ附议",,,,
48021508,1643974411,ezXhwFE,fy两楼上,,,,
48022334,1643975197,UwyZ9CY,"<font color=""#789922"">&gt;&gt;No.48020218</font><br />
fy",,,,
48022526,1643975374,FKxbfrY,"（智力10判定直接通过）<br />
这可没什么好聊的，除非……<br />
“……你做过花船的客人？”事到如今，你得重新审视这个问题。<br />
<br />
海因里希的回应<br />
1-4，好家伙<br />
5-8，沉默<br />
9-0，部分意义",,,,
48022572,1643975426,6WWHucl,r,,,,
48022585,1643975435,eOBAZpr,"r<br />
|∀ﾟ",,,,
48022631,1643975477,eOBAZpr,海老师：沉 默 是 金,,,,
48022632,1643975477,5Zq5C6y,r不许好家伙⊂彡☆))∀`),,,,
48022682,1643975522,5Zq5C6y,海老师：油 盐 不 进,,,,
48023015,1643975812,6WWHucl,海老师：懂得都懂( ﾟ∀。),,,,
48023128,1643975905,ezXhwFE,r,,,,
48023736,1643976339,HKsAMck,r,,,,
48023815,1643976392,HKsAMck,( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
48023847,1643976414,HKsAMck,这会是灌还是不灌好？,,,,
48023893,1643976444,HKsAMck,算了算了(|||ﾟдﾟ)哪怕灌，他也去过吧？,,,,
48024017,1643976532,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48023893</font><br />
难道真的是小姐姐刷酱spa服务，他那个零件我真的有一丝不信任･ﾟ( ﾉヮ´ )",,,,
48024382,1643976769,DyQuN47,( ﾟ∀。)灌一个？,,,,
48024467,1643976830,5Zq5C6y,申请查询灌铅数量,,,,
48024568,1643976892,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.48024467</font><br />
(=ﾟωﾟ)=<br />
【血神之眼】<br />
被动<br />
描述：祂正注视着你。<br />
也许祂会提供帮助。<br />
只要祂心情好。<br />
效果：每一百回提供一次玩家灌铅机会，需要附议三次使用<br />
[当前可使用次数：3]<br />
[已使用次数：320]<br />
☆百灌铅奖励祈祷许愿机会（2/3）",,,,
48024653,1643976942,5Zq5C6y,要不灌了吧( ﾟ∀。)我真的好奇( ﾟ∀。),,,,
48024656,1643976945,HKsAMck,"<font color=""#789922"">&gt;&gt;No.48024017</font><br />
( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7",,,,
48024681,1643976961,HKsAMck,我们问问清楚吧？|∀ﾟ,,,,
48024758,1643977017,HKsAMck,"<font color=""#789922"">&gt;&gt;No.48024653</font><br />
灌吧灌吧( ›´ω`‹ )<br />
一个是到底有没有小姐姐，一个是海里西到底能不能用（？）",,,,
48024941,1643977131,5Zq5C6y,灌了灌了ᕕ( ᐛ )ᕗ无法拒绝八卦诱惑,,,,
48025304,1643977421,yGRGkqT,灌( ﾟ∀。),,,,
48025561,1643977607,FKxbfrY,"[血神之眼使用一次]<br />
“……部分意义上。”海因里希艰难地开了口，“保养肉身，填进香料和草药的魔力……难以独自完成。”<br />
男人总是男人……但这一回，你心底确是有点无名的火星燃起。<br />
接下来<br />
1，算了算了<br />
2，其他的女伴<br />
3，状态的调整过程<br />
4，还能用吗<br />
5，自定义整活<br />
取三次附议",,,,
48025794,1643977791,5Zq5C6y,灌都灌了，234(σﾟдﾟ)σ,,,,
48025935,1643977908,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48025794</font><br />
算了，4不要了，23，我们小莎已经自曝不是小寡妇了稍微含蓄一点，2就够暗示4了･ﾟ( ﾉヮ´ )",,,,
48027745,1643979233,zUGAvP5,虽然但是，好想看4啊！要不我们小莎就含蓄一些，暗戳戳地撇一眼埃里克下面，很含蓄但是一定要让他发现(`ᝫ´ ),,,,
48028003,1643979407,m4fOsEl,"<font color=""#789922"">&gt;&gt;No.48027745</font><br />
fy",,,,
48028780,1643979953,ezXhwFE,同意234,,,,
48029242,1643980301,HKsAMck,"<font color=""#789922"">&gt;&gt;No.48027745</font><br />
fy |∀ﾟ",,,,
48029526,1643980508,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48027745</font><br />
fy，234|∀ﾟ",,,,
48029723,1643980660,6WWHucl,"<font color=""#789922"">&gt;&gt;No.48027745</font><br />
附议234",,,,
48031432,1643981808,FKxbfrY,"（智力10判定直接通过）<br />
“所以说……你还有其他的女伴？”你下意识地低头瞥去一眼，“埃里克，你究竟是如何‘调整状态’的？”<br />
青袍男人紧随着你的目光：“和入殓类似，清洗身体，去除脏污，涂抹和填入特制香料——妮可，关于这个，我……做过实验。”<br />
你寻思<br />
1，实验<br />
2，入殓<br />
3，香料<br />
4，一点想法，具体<br />
5，她们不奇怪吗<br />
6，自定义整活<br />
取三次附议",,,,
48031782,1643982046,m4fOsEl,1235都要,,,,
48032086,1643982240,6WWHucl,1235都要,,,,
48032331,1643982423,5Zq5C6y,"1235都要<br />
4: 填 入，填哪儿，怎么填|∀ﾟ",,,,
48032443,1643982503,5Zq5C6y,“紧随着你的目光”･ﾟ( ﾉヮ´ )σ`∀´),,,,
48032691,1643982710,zUGAvP5," <font color=""#789922"">&gt;&gt;No.48032331</font><br />
fy ",,,,
48034621,1643984212,FKxbfrY,"哦豁，几乎全是有意思的信息……<br />
“什么实验？”<br />
“……当然，可以……用。”<br />
“这样吗……清洗身体和填进香料？听起来确实像是入殓工作啊……”你忽然发觉了一处用词的古怪，“等一会，填入？哪儿？怎么填？”<br />
“精灵的木乃伊，取出内脏，填放香料，数千万年不腐……很值得参考。”海因里希侧过脸去，“当然 ，我仍保留脏器。水疗护理，贵族中流行，花船不缺设备。”<br />
<br />
你寻思<br />
1，精灵的木乃伊<br />
2，内脏情况<br />
3，水疗护理<br />
4，可以用的啊<br />
5，“填入”<br />
6，自定义整活<br />
取三次附议",,,,
48034765,1643984312,FKxbfrY,"明天有事早起，先歇啦，大伙晚安安| ω・´)<br />
多回顾多整活多夸夸法克西(*ﾟ∇ﾟ)<br />
2021年下半年高质量团第一好耶！pl全部举高高啦(ノﾟ∀ﾟ)ノ",,,,
48035315,1643984786,6WWHucl,"(ノﾟ∀ﾟ)ノ法克西举高高 恭喜第一<br />
12345） 你也和医生一样走后门是吗(σﾟ∀ﾟ)σ",,,,
48035571,1643985030,HKsAMck,(ノﾟ∀ﾟ)ノ法克西举高高 恭喜第一！,,,,
