id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46939529,1641984505,Mgfk8QI,或者听会儿课睡觉，不过小莎好疲惫了感觉没大用……,,,,
46939531,1641984513,HKsAMck,对了我们还要问问海里西有没有床上用品，要分床锻炼崽的独立意识( ﾟ∀。)虽然我还是喜欢让小莎抱蛇蛇睡,,,,
46939535,1641984516,EhEl0q9,1早睡早起身体好,,,,
46939554,1641984547,5Zq5C6y,我也选1吧，问题全部留到被窝里,,,,
46939574,1641984571,HKsAMck,1，反正都是要躺的时间了|∀` ),,,,
46939588,1641984585,EhEl0q9,"<font color=""#789922"">&gt;&gt;No.46939531</font><br />
你要想，习惯分床睡之后我们可以想办法抱海老师睡嘛（×）(つд⊂)",,,,
46939648,1641984664,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46939588</font><br />
而且不管真分不分床我们有分床的打算还是要展示一下的嘛，不是我们不想像正常姐弟一样各睡各的，没有第二套被褥那也没办法对吧|∀` )",,,,
46939814,1641984913,FKxbfrY,"闹腾过多时，明天还有许多事务，你考虑早点上楼休息了。<br />
<br />
事件发展<br />
1-8，无事发生<br />
9-0，居居",,,,
46939830,1641984947,EhEl0q9,r,,,,
46939883,1641985025,5Zq5C6y,r,,,,
46939898,1641985042,5Zq5C6y,痛（？）失居居,,,,
46939975,1641985159,EhEl0q9,"早点睡早点睡<br />
明天还要好多活呢",,,,
46940108,1641985367,5Zq5C6y,被窝里问一声孔雀掌故和奥数课吧，最差也能催眠保证下睡眠质量对吧|-` ),,,,
46940145,1641985430,FKxbfrY,"打开诊所的大门，没有橘黄色猫猫，也没有死耗子和虫子，对于劳累过度的你来说，或许也算是件好事……<br />
爬回到二楼的房间，你直挺挺地倒入床铺，啊，舒适的被窝……和亲爱的法克西。<br />
昨天那盏小花灯还留在小柜子上，不过灯芯已经燃尽了。<br />
你寻思<br />
1，抱法克西就睡<br />
2，一点想法（花灯/法术/奥术/海因里希/其他）<br />
3，和法克西聊聊，具体<br />
4，自定义整活<br />
取三次附议",,,,
46940391,1641985776,5Zq5C6y,"问孔雀掌故+奥数课<br />
想法，我没有想法了( ›´ω`‹ ) ",,,,
46940420,1641985813,5Zq5C6y,但是专门提到花灯，要不要努力想个花灯想法出来･ﾟ( ﾉヮ´ ),,,,
46940870,1641986408,5Zq5C6y,花灯，燃尽的花灯，燃尽，小莎你能从中悟出烧竭+1的想法吗|-` )【不能,,,,
46940980,1641986557,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46940391</font><br />
fy 然后亲亲抱抱好大儿( ﾟ∀。)",,,,
46940991,1641986575,HKsAMck,话说今天乌鸦是不是在药房啊|∀ﾟ,,,,
46941011,1641986601,HKsAMck,那么我们是不是可以那个(つд⊂)付费内容？,,,,
46941133,1641986778,FKxbfrY,"窝在孩子熟悉的怀抱里，又到了睡前呓语的时间：[乖法克西呀……那个什么孔雀羽毛，有孔雀神之类的吗？]<br />
法克西的回应<br />
1-4，有吗？<br />
5-8，不熟<br />
9-0，一点印象",,,,
46941151,1641986800,5Zq5C6y,r印象来,,,,
46941323,1641987043,HKsAMck,r,,,,
46941333,1641987058,HKsAMck,( ﾟ∀。)我紫菜,,,,
46941343,1641987072,5Zq5C6y,崽啥都不知道･ﾟ( ﾉヮ´ ),,,,
46941346,1641987078,HKsAMck,草，骰子娘是故意的(╬ﾟдﾟ),,,,
