id,created_at,user_id,content,attachment_base,attachment_extension,title,name
48630044,1644933331,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48630007</font><br />
想怂恿伙房订购|∀ﾟ",,,,
48630125,1644933428,4qaSFR1,"<font color=""#789922"">&gt;&gt;No.48630007</font><br />
也不是不行？<br />
主要是想吃番茄炒蛋啊( ﾟ∀。)",,,,
48630155,1644933464,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.48630044</font><br />
主要感觉订铁板会贵|-` )",,,,
48630212,1644933533,4qaSFR1,"<font color=""#789922"">&gt;&gt;No.48630007</font><br />
如果可以炒菜，我们甚至可以让小莎在伙房展现天朝各种菜系......想一想就很心动( ´∀`)",,,,
48630259,1644933596,4qaSFR1,"<font color=""#789922"">&gt;&gt;No.48630212</font><br />
中华小当家，来(´ﾟДﾟ`)！",,,,
48630489,1644933884,FKxbfrY,"“姑娘，带珠子的五铜币一个，没珠子的五铜币两个……”中年妇人很快从篮子里摸出五个鸡蛋来，“总共要十五铜币，抹了泥的是有珠子的。”<br />
“好的，大娘，这边是三个大铜币，您收好。”背包满满当当，或许可以回去了。<br />
接下来<br />
1，回诊所<br />
2，再逛逛，具体<br />
3，去找法克西<br />
4，自定义整活<br />
取三次附议",,,,
48630495,1644933891,4qaSFR1,"大概百度查了查，中世纪好像铁并不贵是铁器贵？<br />
那咱打快铁板应该没多少钱？|∀ﾟ",,,,
48630583,1644933989,5Zq5C6y,1吧，太重了，相信崽可以自动寻路回家( ﾟ∀。),,,,
48630688,1644934097,4qaSFR1,"1<br />
回了回了| ω・´)",,,,
48631653,1644935228,FKxbfrY,"你决定相信好大儿自己回家的能力，他已经是成熟稳重的男人了。<br />
<br />
回到诊所<br />
1-4，遇到熟人<br />
5-8，无事发生<br />
9-0，居居",,,,
48631664,1644935242,5Zq5C6y,r,,,,
48631708,1644935289,Sfnr3ev,r,,,,
48631723,1644935306,Sfnr3ev,( ›´ω`‹ )我紫菜,,,,
48631824,1644935456,2YBJ6i2,追了一个多星期终于追上了！以后我就是这个串的常驻r点机器人了( ﾟ∀。),,,,
