id,created_at,user_id,content,attachment_base,attachment_extension,title,name
41295698,1628866342,FKxbfrY,"你揉了揉男人的黑色短发：“干饭这种事，怎么能说累呢……法克西加油呀。”<br />
突然想起来现在好像还有一个崽要喂……<br />
撕了一小片兔肉，你送给在背篓角落里安静着的猫猫。<br />
花瓣的小蛇不知在想些什么，木讷地看着你丢过来的肉。<br />
随后它试探地凑近，吐着蛇信子确认那是食物，才一口吞下。<br />
看起来有点傻乎乎的……希望能派上用场吧。<br />
<br />
回过头来，法克西似乎全程都在盯着你的这番举动。<br />
你寻思<br />
1，哄他（具体点，换换词）<br />
2，问他对于猫猫的意见<br />
3，教导他要做个好哥哥<br />
4，问他每天应该喂多少<br />
5，以后让他负责喂猫猫<br />
6，自定义整活<br />
取三次附议",,,,
41295866,1628866558,7k6EOkU,不能溺爱（?）3！,,,,
41295887,1628866588,FKxbfrY,"今天差不多啦，大伙晚安了(　ˇωˇ) z ZZ <br />
日常的剧情交流讨论环节(=ﾟωﾟ)=<br />
多回顾多整活多夸夸法克西(*ﾟ∇ﾟ)<br />
<br />
//大伙可以开始对接下来的决策安排方向进行讨论规划了(`・ω・´)",,,,
41296492,1628867374,HKsAMck,"2想知道法克西的想法<br />
6法克西对莎布的看法<br />
( ´ρ`)病娇团来（?）",,,,
41297895,1628869045,cJX6RfA,"<font color=""#789922"">&gt;&gt;No.41296492</font><br />
fy，现在也别闲着，可以清理一下痕迹然后上路了<br />
<br />
BTW有件重要的事，现在的山路大概还没干吧，怎么隐藏踪迹是件事(=ﾟωﾟ)=<br />
<br />
顺便可以让法克西一边讲讲世界背景什么的，国家分布地形地貌多多益善，咱这方面信息还是太缺了感觉(*ﾟーﾟ)<br />
<br />
//摸摸fkx(〃∀〃)<br />
就我觉得还是先发育比较稳，虽然小莎设定上有体质9（超强愈合）力量7（肉搏胜过普通男性）敏捷10（常人难以跟上）的素质，法克西甚至是全10的六边形战士，但是好像还不清楚打架到底是什么<br />
程度( ﾟ∀。)<br />
<br />
而且剧情和细节上我实在推理不出什么来，求稳还是发育的好( ﾟ∀ﾟ)<br />
<br />
微操就交给肥哥们啦(*´∀`)",,,,
41301029,1628873313,uFwVRze,"<font color=""#789922"">&gt;&gt;No.41297895</font><br />
fy  确实要猥琐发育低调行事，尤其是接下来几乎肯定会被通缉，咱还赤手空拳徘徊在温饱线上。我觉得应该能自己动手解决的尽量别让法克西来，第一，有可能出现目击者，咱现在能力不太够，容易出乱子控制不住，第二，现在还没有确认放法克西出来会不会被有一定能力的光明教徒感应到，比如之前的神父。所以不能依赖法克西，要提升自己的能力。<br />
接下来的具体行动，首先，尽可能让法克西接受猫猫的存在，可以说“法克西，我的乖孩子，你觉得猫猫会派上用场吗？”法克西肯定蔑视猫猫说她不行，“确实，她不是真正的吾主血裔，和我们高贵的法克西简直云泥之别，只是她的毒液和敏捷我觉得可能会帮上妈妈的忙，唉，可是法克西啊，你看她愚笨且软弱，远没有你万分之一的聪慧与能干，到时候派不上用场妈妈可是会头疼的。法克西，我的乖孩子，你愿意帮我训练她吗？我把她交给你，是希望她以后能成为妈妈趁手的兵器。我相信这对你来说是小事一桩，毕竟你可是吾主骄傲的后裔。…”有点啰嗦反正就这个意思。<br />
然后，搞个棍子啥的把龙晶处理成趁手兵器，这样起码有武器了。<br />
最后，掩盖一下行踪，在路上跟法克西打探一下地图啊城镇啊历史啊世界啊啥的情报，跑路要紧。",,,,
41301146,1628873477,uFwVRze,"最最后，法克西好棒！聪慧！能干！<br />
举高高！(ノﾟ∀ﾟ)ノ",,,,
41301247,1628873615,rEEhHvf,法克西举高高(ノﾟ∀ﾟ)ノ,,,,
41301249,1628873620,oD2zxfZ,"<font color=""#789922"">&gt;&gt;No.41301146</font>",,,,
41307743,1628902678,FKxbfrY,记得决策哦(*ﾟ∇ﾟ),,,,
41309323,1628906629,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.41301029</font><br />
那按这个哄哄法克西(*ﾟ∇ﾟ)法克西可爱",,,,
41309817,1628907771,uFwVRze,"<font color=""#789922"">&gt;&gt;No.41301029</font><br />
按这个来的话那就6！( ﾟ∀。)",,,,
41309955,1628908121,uFwVRze,铛铛铛咚咚咚锵锵锵( ｣ﾟДﾟ)｣＜pl大臭猪们起床啦！！！,,,,
41311386,1628911251,1gTk6LZ,"<font color=""#789922"">&gt;&gt;No.41301029</font><br />
fy",,,,
