id,created_at,user_id,content,attachment_base,attachment_extension,title,name
46747783,1641568888,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46747694</font><br />
有道理，回去就问问海里西，我们毯子也该洗洗晒晒了( ﾟ∀。)",,,,
46747810,1641568924,8UPjxkA,"<font color=""#789922"">&gt;&gt;No.46747668</font><br />
( ﾟ∀。)7对哦，被褥还没整到<br />
我们手头的钱够买被褥吗，还是等法克西干活或者小莎丰收节卖包子挣点（？）",,,,
46747830,1641568952,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46747673</font><br />
那我们明天早上再聊包子？<br />
啊我都习惯带点小零食追团了( ´ρ`)",,,,
46747850,1641568984,9FlCCBw,总感觉城市里也待不久( ´д`)虽然长征的时候觉得也很苦，但是城市里小莎一个女孩也不方便，法克西习性适合在城外，总有种也不是归宿的感觉……,,,,
46747868,1641569008,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46747783</font><br />
问问问问！",,,,
46747929,1641569120,8UPjxkA,"<font color=""#789922"">&gt;&gt;No.46747830</font><br />
( ´ρ`)我今天才追平，不得不说团内对烹饪的描写简直一绝，我一个常年厌食的看着都觉得下饭，夸夸fkx和各位神厨pl老哥们<br />
啊我要去整点吃的，可恶",,,,
46747953,1641569153,HKsAMck,"<font color=""#789922"">&gt;&gt;No.46747850</font><br />
现在想想还是之前丹佛镇好，出门就是山，打野都方便，蛇蛇可以放养的( ›´ω`‹ )那会就骰子娘和决策都一路爆炸",,,,
46748032,1641569248,9FlCCBw,"虽然感觉这地图还挺传统rpg的，艾西村新手村，丹佛新手村plus，星落之地像是某个中期会出现的海港城市|∀` )<br />
如果真是这样的话，总感觉后面的地图还有更关键的点，就差不多接近主线剧情本质的那种",,,,
46748056,1641569293,HKsAMck,孩他爹每月都要吃小饼干，进城市我们如果要发展做大的话肯定还是要搞路灯教的( ﾟ∀。)啊小姐姐我的小姐姐(つд⊂),,,,
46748063,1641569309,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.46748032</font><br />
洛伦茨！我超期待洛伦茨！( ﾟ∀。)",,,,
