id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47271582,1642678645,HKsAMck,( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
47271603,1642678681,HKsAMck,5，叫法克西给他们每人发条小鱼干(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
47271672,1642678753,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47271396</font><br />
已经想出来了，下午去捏正太的脸(σﾟ∀ﾟ)σ",,,,
47271750,1642678861,djPQ9Lr,摇海因里希来看一眼( ﾟ∀。)然后34,,,,
47272024,1642679191,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47271750</font><br />
改fy这个",,,,
47272515,1642679772,FKxbfrY,"这听上去有点严重了……你寻思不能放任猫猫继续和老鸹打架。<br />
[好法克西呀，你和海因里希说一说，让他看看埃里克干的坏事……]好歹这男人是猫的主子，不会让乌鸦真给猫猫拍死，[然后你看着从晒架上摸两条小鱼干出来，给诺亚和居居喂一喂……]<br />
小猫咪一般来说都是很好哄的……吧。<br />
<br />
一二尾猫咪的反应<br />
1-4，猫科对鸟类专用脏话<br />
5-8，被吃的收买<br />
9-0，并且贴贴梳毛<br />
三四尾海因里希的反应<br />
1-4，埃里克有他自己的想法<br />
5-8，小问题<br />
9-0，？？？",,,,
47272550,1642679818,5Zq5C6y,r,,,,
47272592,1642679873,6WWHucl,"r<br />
给我贴贴",,,,
47272622,1642679915,6WWHucl,\( ›´ω`‹ )/双灌预警,,,,
47272649,1642679950,Sfnr3ev,r,,,,
47272675,1642679982,5Zq5C6y,准备好为了猫猫和鸦鸦灌铅( ﾟ∀。),,,,
47272703,1642680014,m4fOsEl,r,,,,
47272721,1642680033,m4fOsEl,哈哈哈哈哈,,,,
47272736,1642680045,JGJ4Hwe,r,,,,
47272745,1642680058,m4fOsEl,跨种族友谊大失败,,,,
47272819,1642680175,5Zq5C6y,灌吗，想灌两个哈哈哈哈哈哈哈哈哈哈,,,,
47272856,1642680247,6WWHucl,灌!,,,,
47273290,1642680897,Fky41eb,灌灌灌 ﾟ∀ﾟ)σ,,,,
47273326,1642680943,HKsAMck,灌灌灌･ﾟ( ﾉヮ´ ),,,,
47273597,1642681351,FKxbfrY,"[血神之眼使用两次]<br />
很快，法克西回报了行动的结果。<br />
猫咪们轻易地被小鱼干收买了——配合着海因里希友情赞助的荆芥，诺亚已经软成了一滩液体，抱着居居一顿狂舔，而橘猫享受着毛发梳理，枕着对方晒着太阳。<br />
埃里克已经落到了青袍男人的肩膀上，料想猫猫是不会主动去扑的……吧。<br />
院子里的一场巨大风波就此平息。<br />
<br />
一二尾海胆炖蛋<br />
1-4，煮老了<br />
5-8，水分多了<br />
9-0，完美<br />
三四尾豌豆糊<br />
1-4，糊了<br />
5-8，有点没熟透<br />
9-0，完美",,,,
47273635,1642681393,EhEl0q9,r,,,,
47273737,1642681526,lsqRppi,r,,,,
47273821,1642681656,6WWHucl,r,,,,
47273842,1642681689,nrw1eTG,r,,,,
47273859,1642681709,Go3MDBL,r,,,,
47273901,1642681787,nrw1eTG,( ﾟ∀。)能吃就行…？,,,,
47274495,1642682684,5Zq5C6y,淦，全面拉胯,,,,
