id,created_at,user_id,content,attachment_base,attachment_extension,title,name
40824316,1627796300,rEEhHvf,"<font color=""#789922"">&gt;&gt;No.40823889</font>",,,,
40824775,1627797318,FKxbfrY,"你踏进了行会。<br />
说是这边的地方行会，也不过就是有两间屋子，一个大柜台和一些长椅，里头的人也并不算太多。<br />
径直前往一个空闲的柜台，行会伙计略带困惑地招呼着:“女士？来这儿有什么事吗？”<br />
大概是因为你是这里难得一见的一个女人，其他人都纷纷投来目光。<br />
<br />
你的回答<br />
1，发布委托<br />
2，借把快刀<br />
3，来找巴德<br />
4，加入行会<br />
5，找点活干<br />
6，自定义整活<br />
取三次附议",,,,
40825187,1627798153,FKxbfrY,| ω・´),,,,
40825190,1627798159,DW5HLE6,"先借刀，然后加入行会找点活干<br />
其实就只是找个正当的身份可以到处跑|∀` )<br />
我个人是偏向献祭巴德，谋财害命的(つд⊂)<br />
<br />
(`ヮ´ )",,,,
40825372,1627798503,WZ5qiPx,52,,,,
40825381,1627798527,WZ5qiPx,得挣点钱了,,,,
40825412,1627798580,DW5HLE6,"这年头谁还挣钱<br />
血亏<br />
还是钓鱼执法来钱快<br />
<br />
<br />
(`ヮ´ )",,,,
40825456,1627798682,rEEhHvf,"<font color=""#789922"">&gt;&gt;No.40825190</font><br />
巴德不急着献祭，等掌握了类似精神控制的能力之后控制他。",,,,
40825462,1627798698,rEEhHvf,"<font color=""#789922"">&gt;&gt;No.40825190</font>",,,,
40825465,1627798702,1gTk6LZ,2|∀ﾟ,,,,
40825476,1627798716,oD2zxfZ,"<font color=""#789922"">&gt;&gt;No.40825190</font><br />
fy<br />
也许可以打打类似于魔兽的东西？",,,,
40825999,1627799920,j9Ho9PU,"<font color=""#789922"">&gt;&gt;No.40825476</font><br />
做任务～",,,,
40826053,1627800007,FKxbfrY,"//哦淦，出门一趟回家，小区给封上了(|||ﾟДﾟ)<br />
PO顺便再去采购点储备，这波涝疫结合真要命了( ﾟ∀。)",,,,
40826155,1627800271,DW5HLE6,"小心呀<br />
是要多买一点，免得多跑，然后正好在家里面就给我们更剧情(*´∀`)<br />
<br />
(`ヮ´ )",,,,
40826210,1627800370,DW5HLE6,"<font color=""#789922"">&gt;&gt;No.40825476</font><br />
行会的话，类似于走商吧 ﾟ∀ﾟ)σ<br />
就是那种光明正大在各大城市穿梭的(*ﾟ∀ﾟ*)<br />
<br />
(`ヮ´ )",,,,
40826621,1627801173,FKxbfrY,"“能借我把快刀吗？马上就还回来。”你看着伙计的表情越发迷惑了，“我打算用它来——”<br />
<br />
智力为10，加成为5<br />
1-3，切藤蔓<br />
4-6，切熏肉<br />
7-9，剪头发<br />
0，给大婶剪线头",,,,
40826637,1627801209,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.40826155</font><br />
还没说居家办公( ´_ゝ`)",,,,
40826823,1627801605,83NAHsk,r,,,,
40826825,1627801610,rEEhHvf,r,,,,
40826960,1627801894,DW5HLE6,"<font color=""#789922"">&gt;&gt;No.40826637</font><br />
(ﾟДﾟ≡ﾟДﾟ)",,,,
40827193,1627802451,FKxbfrY,"“我大婶那边正在补衣服呢，有个线头怎么咬都咬不断……”你不动声色地编织着毫无破绽的谎言。<br />
“这样啊……没事，姑娘，你拿这个去……”行会伙计从柜子里翻出了一个小布包，里头是一条锋利的刀片，“小心点，这玩意有点快的，用完了再还过来就行……”<br />
“多谢你们了。”<br />
<br />
拿过了刀片，这应该足以割开藤蔓了。<br />
你决定<br />
1，先出去切藤蔓哄小孩<br />
2，问如何加入行会<br />
3，问行会的工作<br />
4，自定义整活<br />
<br />
取三次附议",,,,
40827257,1627802597,DW5HLE6,"321<br />
<br />
(`ヮ´ )",,,,
40827264,1627802613,DW5HLE6,我真的好喜欢这个表情啊(`ヮ´ ),,,,
40827305,1627802714,GcFeLrD,"<font color=""#789922"">&gt;&gt;No.40827257</font><br />
fy",,,,
40827822,1627803873,FKxbfrY,| ω・´),,,,
40827847,1627803913,vaWifKZ,"<font color=""#789922"">&gt;&gt;No.40827257</font><br />
fy",,,,
40827900,1627804033,DW5HLE6,(`ヮ´ ),,,,
40828568,1627805539,j9Ho9PU,rᕕ( ᐛ )ᕗ,,,,
