id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42209916,1631069055,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42209286</font><br />
姐弟比较好，说二人都是单身更有利(　ﾟ 3ﾟ)",,,,
42210078,1631069440,aESHNd9,我提议姐弟，这样就能解释法克西偶尔弱智（不像人类）的行为，因为他是个弟弟( ﾟ∀。),,,,
42210091,1631069480,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42201930</font><br />
因为我是英雄母亲",,,,
42210475,1631070254,FKxbfrY,"你果然不知道法克西在说的是什么……<br />
“好孩子，下次哪里见到了告诉我一声，让妈妈也认识一下那种果子……”差不多解决了手头的一串树莓，你给孩子拉上了面罩。<br />
要是以后能找到巨蚺提及的水果，数量足够多的话，说不定可以给血神也孝敬一些，毕竟那也是曾经的祭品。<br />
<br />
接下来<br />
1-3，无事发生<br />
4-6，玩法克西的头发<br />
7-9，聊聊饮食<br />
0，???",,,,
42210530,1631070362,aESHNd9,r,,,,
42210798,1631071001,8mO7CCg,r,,,,
42211473,1631072801,4vih3gc,r,,,,
42212951,1631076512,FKxbfrY,"新鲜的面包、肉食、蔬果总是难以储存，因而旅行者的食物大部分时候都是些干粮，要么干硬到足以作为钝器，要么咸涩到难以入口……<br />
生啃干面包和硬肉干真是太糟糕了，法克西能为你打猎点鲜肉，但烤肉总有吃腻味的时候，得亏遇上点浆果换换口味。<br />
<br />
“我本来以为，法克西是只吃肉的?其实蛇类也吃果子?”你示意孩子把面罩戴回位置，“……人类的菜肴总是会做熟来吃，到了城里之后应该多是这样……法克西，你有不喜欢吃的东西吗？”<br />
<br />
孩子的回应<br />
1-3，植疏的<br />
4-6，灼热的<br />
7-9，坚硬的<br />
0，闪闪发光的",,,,
42213588,1631078090,8mO7CCg,r,,,,
42213598,1631078132,8mO7CCg,好耶ᕕ( ᐛ )ᕗ法克西是不是除了光明女神啥都吃啊,,,,
42213643,1631078252,aESHNd9,r,,,,
42213658,1631078296,aESHNd9,(;´Д`)我紫菜，法克西不爱吃菜呜呜呜,,,,
42213824,1631078718,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42213643</font><br />
《育儿专家》σ`∀´)<br />
<br />
灌呗ᕕ( ᐛ )ᕗ",,,,
42213853,1631078806,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42213824</font><br />
(;´Д`)申请灌到灼热的，普通人也不会喝开水，法克西也不能喝开水",,,,
42213875,1631078875,HKsAMck,不是过了吗( ﾟ∀。),,,,
42213940,1631079064,FKxbfrY,"“母亲，人类的魔力最丰富，我们不常吃零食……有新鲜血肉就好，不过其他的也都可以吃……”不挑食真是最好的特性，但毕竟乖儿子还是食肉动物啦，“……只要不是金光闪闪的就好。”<br />
“那当然啦……我才不至于逼着法克西吃光明女神的头发……”这种事只有他亲爹才做得出来。<br />
<br />
接下来的路程<br />
1-3，无事发生<br />
4-6，继续闲聊<br />
7-9，有小动物<br />
0，有人路过",,,,
42213944,1631079065,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42213875</font><br />
哦，原来是连号( ﾟ∀。)",,,,
42213961,1631079108,5MAQJtW,r,,,,
42213968,1631079121,HKsAMck,r,,,,
42214204,1631079734,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42213875</font><br />
( ﾟ∀。)我没看到连号，我紫菜",,,,
42214740,1631081127,FKxbfrY,"前头的路上有些小动物<br />
1-3，小鸟<br />
4-6，兔子<br />
7-9，松鼠<br />
0，???",,,,
42214942,1631081636,8mO7CCg,r,,,,
42214994,1631081746,HKsAMck,r,,,,
42215024,1631081851,FKxbfrY,"路边的草丛里似乎有几对兔耳朵……<br />
<br />
你寻思<br />
1，自己去捕猎<br />
2，叫法克西捕猎（形态选择）<br />
3，使用道具<br />
4，算了算了<br />
5，自定义整活<br />
取三次附议",,,,
42215467,1631082845,8mO7CCg,2 人类形态冲过去拿衣服扑兔子有无搞头( ﾟ∀。),,,,
42216142,1631084309,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42215467</font><br />
法克西人类形态行吗( ﾟ∀。)",,,,
42216149,1631084324,HKsAMck,他捕猎现在还是蛇对吗,,,,
42216383,1631084860,FKxbfrY,( ﾟ∀。)最近真的团版大萧条啊,,,,
42216451,1631085052,FKxbfrY,"你决定让法克西尝试用人类的方式捕猎……<br />
但其实你也并没有比他多会一些。<br />
<br />
该怎么做呢？你要下达什么指令?<br />
1，用猎刀/匕首/登山杖<br />
2，用衣服<br />
3，使用其他道具（具体）<br />
4，徒手<br />
5，自定义整活<br />
取三次附议",,,,
42216517,1631085183,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42216149</font><br />
之前喂他浆果时写了，现在是人形",,,,
42216530,1631085213,8mO7CCg,2 试试( ﾟ∀。),,,,
42216576,1631085321,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42216517</font><br />
不是，我是问法克西现在出去捕猎都是用蛇形对吗( ﾟ∀。)",,,,
42216600,1631085373,HKsAMck,是完美属性但人形还不适应的法克西( ﾟ∀。),,,,
42216623,1631085425,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42216530</font><br />
fy兔子他之前是怎么逮的啊",,,,
42216680,1631085528,5MAQJtW,"1用刀<br />
<br />
我怀疑蛇蛇还没学会灵活手指( ﾟ∀ﾟ)",,,,
42216757,1631085684,FKxbfrY,"骰子女神(*ﾟ∇ﾟ)<br />
1-4，用刀<br />
5-0，用衣服",,,,
42216765,1631085700,HKsAMck,r,,,,
42216802,1631085764,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42216680</font><br />
其实感觉手指应该比之前熟悉一点？蛇蛇已经学会自己穿衣服了ﾟ∀ﾟ)σ",,,,
42217070,1631086338,aESHNd9,r,,,,
42217261,1631086688,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42216802</font><br />
衣服穿的是往里套那种吧，感觉不太行(　ﾟ 3ﾟ)<br />
锻炼手指灵活，起码得学会扣扣子",,,,
