id,created_at,user_id,content,attachment_base,attachment_extension,title,name
47315179,1642762494,djPQ9Lr,"<font color=""#789922"">&gt;&gt;No.47314260</font><br />
fy，然后看一下魔女具体指的都是哪方面，方便我们对号入座( ﾟ∀。)",,,,
47315190,1642762506,AWaQQVk,笑死了这通缉令(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
47315316,1642762656,5Zq5C6y,等兴师问罪完弯回来看一眼通缉令具体内容吧？我刚第一反应实在不行我们就把玛拉给卖了( ﾟ∀。),,,,
47315357,1642762711,5Zq5C6y,( ｣ﾟДﾟ)｣＜popogkd,,,,
47315378,1642762731,5Zq5C6y,新铅又来了,,,,
47315442,1642762813,6WWHucl,( ﾟ∀。)鹰视者怎么卖啊，抓住了拷问火刑也使不出魔法啊(;´Д`),,,,
47315469,1642762848,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47315442</font><br />
反正也可以视作广义的魔女，少了就完了( ﾟ∀。)",,,,
47315479,1642762864,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47315469</font><br />
烧了*",,,,
47315690,1642763144,FKxbfrY,"“没事，走吧。”还是不要在这锻炼艺术鉴赏能力了，你拉上孩子拐回皮匠那边。<br />
[……法克西呀，这个叫做通缉令，是……用来悬赏通缉大坏蛋的……]一路上，你斟酌了半天怎么才能给孩子讲明白，[就目前来看……上边那个……可能……是我。]<br />
[母亲？！那些小饼干居然把您画得那么丑？！]黑色王蛇暴怒的嘶鸣声传导在链接中，如果他这会是蛇身，只怕是鳞片已经炸起来了。<br />
<br />
你寻思<br />
1，越不像越安全<br />
2，乖崽，咱不气<br />
3，没事，说不定不是我<br />
4，可我好值钱<br />
5，自定义整活<br />
取三次附议",,,,
47315717,1642763181,5Zq5C6y,214(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
47315909,1642763439,djPQ9Lr,"<font color=""#789922"">&gt;&gt;No.47315717</font><br />
fy<br />
500金币是小莎现在的身价吗，感觉够包养十个海因里希了，就是不方便兑( ﾟ∀。)得想个办法整到这么多钱",,,,
47315936,1642763469,HKsAMck,这画的丑得连崽都认不出来( ﾟ∀。)( ﾟ∀。)( ﾟ∀。)7,,,,
47315965,1642763495,HKsAMck,我觉得我们不用担心小莎暴露吧,,,,
47316078,1642763673,6WWHucl,"<font color=""#789922"">&gt;&gt;No.47315717</font>",,,,
47316083,1642763682,HKsAMck,"<font color=""#789922"">&gt;&gt;No.47315717</font><br />
fy 哄哄崽，丑是好事啊(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
47316143,1642763753,6WWHucl,"( ﾟ∀。)<font color=""#789922"">&gt;&gt;No.47315965</font><br />
这可能要参考一下通缉令画手的历史作品和抓到的犯人对比度，如果大家都知道这画通缉令的是个菜没什么参考价值就还有点危）",,,,
47316627,1642764371,FKxbfrY,"[好法克西乖哦，咱不生气……这是好事哇！]带着一丝窃喜，你安抚着怒气冲冲的巨蛇，[通缉令这种事，越不像，就越安全……这个画像丑成这种样子，不是坏事的……而且……居然能值五百金币吗……那就是……个、十、百、千、万……五万银币啊！]<br />
你琢磨了半天，万后边是叫什么来着，算了，反正五万银币也是一笔巨款了。<br />
[……好大儿呀，我好值钱哦。]<br />
法克西的评价<br />
1-8，你好值钱<br />
9-0，一点担心",,,,
47316745,1642764513,6WWHucl,"r<br />
崽崽担心来",,,,
47316758,1642764527,EhEl0q9,r,,,,
47316796,1642764578,HKsAMck,r,,,,
47316898,1642764703,HKsAMck,( ﾟ∀。)7,,,,
47317054,1642764929,5Zq5C6y,海老师肯定能get到通缉令和小莎的联系|-` )但海老师不至于为了500･ﾟ( ﾉヮ´ ),,,,
47317071,1642764958,5Zq5C6y,哈哈哈哈哈哈哈哈哈崽好傻･ﾟ( ﾉヮ´ ),,,,
47317102,1642765000,EhEl0q9,"<font color=""#789922"">&gt;&gt;No.47317054</font><br />
海老师肯定不会说的，说了就是喜闻乐见相互买队友环节<br />
海老师有那么多书呢",,,,
47317109,1642765007,5Zq5C6y,500万（铜币）居然真的出现了･ﾟ( ﾉヮ´ ),,,,
47317119,1642765026,FKxbfrY,"[是啊，母亲，真不愧是您！竟能让小饼干花如此代价进行通缉！]<br />
总感觉蛇蛇好像是误会了，他为什么在用崇敬和夸赞的语气在进行描述啊？<br />
但你这会也没时间细说了，小伊文已经迎着你们跑过来了：“嘿！法克西！妮可！”<br />
你寻思<br />
1，好蛇蛇，保密<br />
2，和法克西解释，具体<br />
3，酝酿怒气，具体<br />
4，捏伊文的脸<br />
5，自定义整活<br />
取三次附议",,,,
47317137,1642765048,djPQ9Lr,"崽：你好值钱(*ﾟーﾟ)<br />
好耶！",,,,
47317187,1642765101,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.47317102</font><br />
海老师好不容易捞到俩能学断手再植的法师比500万重要多了･ﾟ( ﾉヮ´ )",,,,
47317250,1642765169,HKsAMck,肥哥我悟了！原来fkx是给海里西500万离开小莎(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ,,,,
47317335,1642765300,EhEl0q9,说起来我们能在被抓的关键时刻祈祷许愿让他爹把我们穿走吗,,,,
