id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42905680,1632811011,FKxbfrY,"你先在头脑中翻找起回忆来——名义上，领地内的动物、植物、水源等等诸如此类，皆为当地领主的财产。通常来说，自由民在领地中借用磨坊和火炉也要交税，也不得随意打猎和采摘。但究竟在水井里打水是否需要付钱，往往还是得看各地领主的规定。<br />
可是先前在奥尔村，约克还说那个欧伯大人心善，昨天遇到的雇农也说，只要不是搞得太过分，这里的领主并不会多管。<br />
<br />
严重怀疑这帮人看着法克西懵懂好骗，趁机敲竹杠，欺负孩子不懂规矩。<br />
[好孩子，别急，我马上过来。]这可不行，还是得你上去评评理。<br />
翻过矮栅栏，你赶紧小跑过去，那几个男人纷纷惊奇地盯着你看。<br />
<br />
你寻思<br />
1，问问他们（具体）<br />
2，问价钱<br />
3，道歉<br />
4，感谢<br />
5，发飙<br />
6，自定义整活<br />
取三次附议",,,,
42905903,1632811568,PCI0Rj2,"5，打·拳打·拳<br />
6( `д´)9",,,,
42905931,1632811665,PCI0Rj2,"<font color=""#789922"">&gt;&gt;No.42905903</font><br />
然后让法克西规劝，然后白嫖井水( ﾟ∀ﾟ)",,,,
42905967,1632811752,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42905931</font><br />
好耶，fy，我要看小莎发火骂人(*ﾟ∇ﾟ)",,,,
42906134,1632812143,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42905967</font><br />
我改一下，感谢来！",,,,
42906200,1632812291,8mO7CCg,赞美一通欧伯大人心善，之前农户那里都让人免费用水，领地上的农民也心善，在道德上把他们架得高高的(*ﾟ∇ﾟ)这样他们就没法再管人要钱啦,,,,
42906299,1632812512,PCI0Rj2,"<font color=""#789922"">&gt;&gt;No.42906200</font><br />
太会了太会了( ﾟ∀ﾟ)",,,,
42906378,1632812726,FY2sAD8,"<font color=""#789922"">&gt;&gt;No.42906200</font><br />
(`ヮ´ )bb",,,,
42906687,1632813482,FKxbfrY,"[法克西，好好看着点，瞧我怎么说服他们！]<br />
很好，既然大家的目光都集中在你身上，那就演一个给他们看看：“我们从附近的旅行者口中听闻，欧伯大人心善如糖蜜，他的子民也都慷慨大气，挖出水井来，都放开了让旅人使用……”<br />
当然是先来一个离奇的赞美，在道德上把他们架得高，这样他们就没法再管人要钱啦。<br />
“这里应该也有水井吧？不知各位好心人能否带我们去打个水?”看着这些男人都被你唬住的样子，大概是十拿九稳的了。<br />
<br />
一二尾d10几个人<br />
三四尾d10唬住几个，rp加成为5",,,,
42906762,1632813673,8mO7CCg,r (*ﾟ∇ﾟ),,,,
42906955,1632814150,PCI0Rj2,r( `д´)9,,,,
42906956,1632814150,yeTzz72,r,,,,
42907024,1632814293,8mO7CCg,r,,,,
42907038,1632814331,8mO7CCg,超顺利的･ﾟ( ﾉヮ´ ),,,,
42907257,1632814809,PCI0Rj2,"人暴多(´ﾟДﾟ`)<br />
但是全唬住了(`ヮ´ )σ`∀´) ﾟ∀ﾟ)σ",,,,
42907394,1632815089,FKxbfrY,"“那……那是当然的啦，水井就在那边屋子前。”为首的男人乐呵呵的，连连给你指路，“边上就有水桶……”<br />
果然，一切如你所想那般，这些农夫既然因为夸赞受用，就反而不好意思收费了。<br />
“走吧，法克西，我们去打水。”心情愉快，你拉上孩子过去找井水。<br />
<br />
走过半片卷心菜田野，一个小小方方的水井就藏在两座屋子之间。井上没有轮轴，旁边是系着麻绳的木桶，一桶应该就够装满两个水囊了。<br />
你寻思<br />
1，让法克西打水<br />
2，自己打水<br />
3，叫农民帮忙<br />
4，自定义整活<br />
取三次附议",,,,
42907436,1632815196,5MAQJtW,1,,,,
42907452,1632815251,PCI0Rj2,重男，我投1( ﾟ∀ﾟ),,,,
42907486,1632815330,GGlArwV,1，有壮劳力不能不用，显得很怪。,,,,
42908197,1632816859,FKxbfrY,"人形的巨蚺盯着石井和水桶，对于人类的用具满是好奇的视线。<br />
他还不知道该怎么做，但四周还有旁人在，你可不能亲自动手教学——放着壮劳力不用，怎么看都是奇怪的事。<br />
“来，法克西，用这个吊桶来打水……”你将绳子放到孩子手中，“只需要把木桶慢慢放下去，晃动麻绳来让桶倾斜一些，让水装进去，再慢慢提上来就行了……”<br />
<br />
法克西的操作<br />
1-4，绳子断了<br />
5-8，水桶掉了<br />
9-0，很稳",,,,
42908295,1632817093,5MAQJtW,r,,,,
42908301,1632817112,PCI0Rj2,r(´ﾟДﾟ`)这什么劣质桶和绳啊,,,,
42908319,1632817161,PCI0Rj2,我投一个灌(´ﾟДﾟ`),,,,
42908419,1632817350,GGlArwV,附议一个灌，不然就得赔钱了(|||ﾟДﾟ),,,,
42908521,1632817567,8mO7CCg,灌一个，现在还有多少灌铅啊(|||ﾟдﾟ),,,,
42908703,1632817957,FKxbfrY,"[血神之眼使用一次]<br />
黑发男人点点头表示自己听明白了，随后抓着绳子，将木桶丢进了井中。<br />
“哗啦”一声，这水花几乎都要飞溅上来。<br />
只不过，这样一来，桶里倒是一瞬间就装上了大半满的井水。<br />
“很好！稳一点，慢一点，别着急……”看着孩子大手大脚的操作，你真是捏着一把汗。<br />
<br />
终于，满满一桶清水稳稳当当地从井里出来了。<br />
给水袋里换上净水后，你寻思<br />
1，夸夸法克西<br />
2，更详细的指导<br />
3，自定义整活<br />
取三次附议",,,,
42908718,1632817978,FKxbfrY,"<font color=""#789922"">&gt;&gt;No.42908521</font><br />
(=ﾟωﾟ)=<br />
【血神之眼】<br />
被动<br />
描述：祂正注视着你。<br />
也许祂会提供帮助。<br />
只要祂心情好。<br />
效果：每一百串提供一次玩家灌铅机会，需要附议三次使用<br />
[当前可使用次数：5]<br />
[已使用次数：121]",,,,
42908753,1632818045,5MAQJtW,"3 把装满水囊<br />
等没人再夸吧",,,,
42908886,1632818340,8mO7CCg,12，机会难得，不过旁边还有人，精神链接教一教,,,,
