id,created_at,user_id,content,attachment_base,attachment_extension,title,name
42809274,1632564152,ETRoZna,5个人，8辆车，看来货很多嘛(ゝ∀･),,,,
42809474,1632564639,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42809274</font><br />
35个人吧(*ﾟ∇ﾟ)",,,,
42809494,1632564676,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42809004</font><br />
车队好耶(*ﾟ∇ﾟ)倍速前往海港",,,,
42809516,1632564728,ETRoZna,"<font color=""#789922"">&gt;&gt;No.42809474</font><br />
啊 算错了( ﾟ∀。)",,,,
42809769,1632565302,FKxbfrY,"Po今天家庭聚餐，晚点更，大概21点左右再编<br />
| ω・´)",,,,
42809830,1632565434,ETRoZna,"<font color=""#789922"">&gt;&gt;No.42809769</font><br />
吃好喝好ᕕ( ᐛ )ᕗ",,,,
42809880,1632565527,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42809769</font><br />
吃好喝好ᕕ( ᐛ )ᕗ<br />
回来早点更哦",,,,
42809890,1632565542,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42809769</font><br />
吃好喝好ᕕ( ᐛ )ᕗ",,,,
42816669,1632578002,FKxbfrY,"足足八辆马车，二十匹马，约莫三四十人，不算大，却也不小的规模。<br />
一名掌旗人走在商队的前头，那旗子带着弯的月和鱼。外围的成员们骑着马，佩戴着剑与弓，环护着负载袋子、包裹和木桶的马匹和货车。<br />
他们似乎都穿着镶嵌铁片和皮革的马甲作为护具，这种武装足以击退山贼，也能一战山林的猛兽。<br />
<br />
你寻思<br />
1，上去打招呼（小莎/法克西/一起）<br />
2，躲开<br />
3，自定义整活<br />
取三次附议",,,,
42816804,1632578221,FKxbfrY,//不好意思晚了点，好歹也是21点左右嘛| ω・´),,,,
42816893,1632578360,5MAQJtW,2,,,,
42817052,1632578599,HKsAMck,1当然上去打招呼问问能不能搭车啦,,,,
42817075,1632578641,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42816893</font><br />
躲开是在干什么啦(|||ﾟдﾟ)早点进城啊",,,,
42817103,1632578691,ETRoZna,只让fkx去试试？万一认出小莎就不好了,,,,
42817417,1632579225,8mO7CCg,1 两人一起，这都到这了，没可能认出小莎啊,,,,
42817445,1632579269,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42817075</font><br />
不知道哇，感觉心里慌慌的( ﾟ∀。)",,,,
42817550,1632579442,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42817103</font><br />
肯定都要去的啊，不然他们把蛇蛇载走了小莎咋办(|||ﾟДﾟ)",,,,
42817625,1632579569,ETRoZna,那还是一起去吧，我主要是怕有通缉令那种东西( ﾟ∀。) ,,,,
42817755,1632579801,FKxbfrY,"[走，法克西，我们一起去聊聊。]你拉起了孩子的手，并且示意他走在前边，[千万记得在小饼干面前称呼我为‘妮可’……]<br />
不知这商队是否要去斯特菲兰德……若是能想个办法，说服他们载一程也好——但通常来说，运送货物的马车队总是会特别警惕外人，这也是一路上连绵不绝的山贼强盗的功劳所在。<br />
<br />
接下来<br />
1，小莎去打招呼，具体<br />
2，法克西去打招呼，具体<br />
3，自定义整活<br />
取三次附议",,,,
42817799,1632579880,8mO7CCg,怎么还要具体的，rp好累哦,,,,
42817825,1632579921,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42817799</font><br />
fy<br />
rp好累哦|∀ﾟ",,,,
42817882,1632580028,ETRoZna,"<font color=""#789922"">&gt;&gt;No.42817825</font><br />
f y",,,,
42817943,1632580111,8mO7CCg,你们在fy什么啦( ﾟдﾟ),,,,
42817989,1632580185,5MAQJtW,“你们是要去吃海鲜大餐吗，带上我门好不好，餐费五五开( ﾟ∀。)”,,,,
42818018,1632580234,aESHNd9,"嗨呀，rp，我天天来rp的ᕕ( ᐛ )ᕗ<br />
法克西上，说<br />
日安，各位先生，我们是途径此处的旅人，想前往（啥来着）海港，不知道是否与各位顺路？我们遭遇过了一次强盗，如果不是附近的农户好心出手帮助，我们可能就在半路丧命了。如果可以，我们希望与商队同行，我们可以出钱，而且我们这有些新鲜的山货，或许能谈一笔小小的生意……",,,,
42818265,1632580673,HKsAMck,"<font color=""#789922"">&gt;&gt;No.42818018</font><br />
我们还有多少肉来着( ﾟ∀。)",,,,
42818325,1632580778,aESHNd9,"<font color=""#789922"">&gt;&gt;No.42818265</font><br />
( ﾟ∀。)优质解答：我不知道",,,,
42818354,1632580830,8mO7CCg,"笑着打招呼“你们好，我是妮可，这位是我的弟弟法克西，我们是前往斯特菲兰德的旅行者，可以的话希望能搭个便车，同时也想跟你们做笔生意。”<br />
在他疑惑什么生意时这样说，<br />
“我们之前从想袭击我们的山贼那里拿到了一瓶胡椒，可惜没有渠道换成现钱，我们一直想去斯特菲兰德看看，光靠双脚行走又实在太远……商队一定有办法把胡椒卖个高价，我们所求的不过是载我们一程，再拿到一些现金罢了……不知您意下如何呢？”",,,,
42818378,1632580875,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42818325</font><br />
( ﾟ∀。)我记得只剩两条前腿了",,,,
42818672,1632581367,FKxbfrY,| ω・´)你们决定一下到底谁去打招呼?,,,,
42818674,1632581369,ETRoZna,"<font color=""#789922"">&gt;&gt;No.42818354</font><br />
fy",,,,
42818703,1632581408,5MAQJtW,"<font color=""#789922"">&gt;&gt;No.42818672</font><br />
妮可去打招呼",,,,
42818739,1632581476,8mO7CCg,"<font color=""#789922"">&gt;&gt;No.42818354</font><br />
小莎去，目前这番操作法克西还做不出来",,,,
