id,created_at,user_id,content,attachment_base,attachment_extension,title,name
44196687,1636028504,bHpLsjN,"<font color=""#789922"">&gt;&gt;No.44196423</font><br />
fy，不如之前直接灌了( ﾟ∀。)",,,,
44197415,1636030010,FKxbfrY,"[血神之眼使用一次]<br />
这一个耳光下去，眼看着那伙计的左半边脸就立竿见影地肿起来了。<br />
自讨了一记打，这个叫派克的家伙一手捂着面颊，往后退了半步，胳膊和手指都发着颤，哆哆嗦嗦地朝下指了指法克西，甩过头，灰溜溜地走开了……<br />
“好孩子，别理他……”将黑发男人拉出了冲突的角落，这一点点小吵闹顷刻就被人潮吞没了，“我们接着排队买鱼……”<br />
事件发展<br />
1-4，摊子撤了<br />
5-8，排到了<br />
9-0，？？？",,,,
44198113,1636031357,zOvy2Kj,r,,,,
44198322,1636031874,b4A2HsW,r,,,,
44201202,1636038669,FKxbfrY,"排到你们时，摆摊的中年人从身后的篓子里拎出一条黄鳞的大鱼：“二位，真是多谢了……可算是赶跑了那个混小子，希望他能长点记性啊……你们需要点什么吗？”<br />
你略微扫了一眼他面前的盆盆罐罐，每一件容器里都装着小半的鲜鱼，大小长短不一，有着银白、灰青、带红、带黄的各色鳞片……<br />
海因里希说什么来着，讨几个铜币的小鱼就行？<br />
你寻思<br />
1，接受谢礼<br />
2，让老板帮你挑<br />
3，来点喂猫的小鱼就行<br />
4，看看大鱼<br />
5，有关派克<br />
6，问问其他，具体<br />
7，自定义整活<br />
取三次附议",,,,
44201238,1636038724,FKxbfrY,"不好意思，刚刚登不上岛( ﾟ∀。)<br />
还好睡前看了一眼，歇了呀| ω・´)<br />
日常剧情交流环节(=ﾟωﾟ)=<br />
多回顾多整活多夸夸法克西(*ﾟ∇ﾟ)<br />
<br />
//pl全部举高高啦(ノﾟ∀ﾟ)ノ",,,,
44203352,1636042024,WzV1py5,"法克西举高高！(ノﾟ∀ﾟ)ノ<br />
本肥肥啥也不会，只能看大佬发挥了･ﾟ( ﾉд`ﾟ)",,,,
44203759,1636042715,AWrdItG,35,,,,
44208627,1636068039,SvqSUA9,13,,,,
44210351,1636074054,b4A2HsW,23,,,,
44210951,1636075625,FKxbfrY,"“那就多谢老板啦……”敞开袋子，你先接过了那条黄鱼，“我们其实只是来买一些喂猫的小鱼……不用太多的。”<br />
摊贩相当大方地指了指边上的木桶，里边有小半桶手指头一般的小鱼：“喔，喂猫的话，这里头都是……拿袋子装点去吧，你们看着给一两个铜子就行——我这儿还有鲜活的鲭鱼，真的不需要其他的吗？”<br />
“今天不用啦，家里够吃了……这个派克是怎么回事呀？”示意着法克西提着麻布袋子装一些小鱼，你和摊主闲聊着。<br />
“嗨，还能有什么事……上回他拿了摊子的鱼，非说是这鱼不新鲜，坏了他的肚子——我老老实实开摊卖鱼的，能卖他烂鱼么……”中年人摇着头，摆弄着盆里还在动弹的活鱼，“总之还得谢谢你们把他赶跑了，省得这小子来找茬……”<br />
你寻思<br />
1，买鱼走人<br />
2，再问问，具体<br />
3，再买点其他的<br />
4，水龙海帮<br />
5，自定义整活<br />
取三次附议",,,,
44211039,1636075838,SvqSUA9,3 那就再买点鲭鱼吧！ᕕ( ᐛ )ᕗ,,,,
44211438,1636076698,u4c0Kcl,"<font color=""#789922"">&gt;&gt;No.44210951</font><br />
可以帮水龙海帮做杂活！机会来了<br />
快问问",,,,
44211799,1636077415,b4A2HsW,"<font color=""#789922"">&gt;&gt;No.44211438</font>",,,,
44211858,1636077537,WzV1py5,"<font color=""#789922"">&gt;&gt;No.44211438</font><br />
fy",,,,
