id,created_at,user_id,content,attachment_base,attachment_extension,title,name
45912854,1639841875,HKsAMck,"<font color=""#789922"">&gt;&gt;No.45912770</font><br />
真假，我一会听听( ﾟ∀。)<br />
对了上次那个歌也有点意思的，所以孩他爹到底有几个老婆|∀ﾟ",,,,
45912865,1639841887,Mgfk8QI,商人你有没有去过洛伦茨呀？那边的魔法物品来两件？,,,,
45912880,1639841901,5Zq5C6y,"<font color=""#789922"">&gt;&gt;No.45912831</font><br />
可是第一句话就是小朋友们吵吵闹闹地围着商人的小车嘛|д` )",,,,
45912944,1639841985,Mgfk8QI,emmm那就放到后面问！等小孩子散了再问，只要我们找的东西多小孩子早晚会走的,,,,
45912959,1639842010,Mgfk8QI,恨不得把奇货的家底掏空（）,,,,
45912962,1639842014,HKsAMck,"<font color=""#789922"">&gt;&gt;No.45912865</font><br />
Σ( ﾟдﾟ)快别问！海里西都不敢在药房外头提魔法！",,,,
45913011,1639842063,Mgfk8QI,而且咱们得先问，不能让商人先把东西都搬出来，说不定有些东西咱们问了以后才会有呢？,,,,
45913048,1639842094,Mgfk8QI,"<font color=""#789922"">&gt;&gt;No.45912962</font><br />
那就改成洛伦茨纪念品然后蛇蛇鉴定ᕕ( ᐛ )ᕗ",,,,
45913128,1639842175,Mgfk8QI,灌了他一个铅，我得想办法从他身上赚回来( ﾟ∀ﾟ),,,,
45913187,1639842241,HKsAMck,"<font color=""#789922"">&gt;&gt;No.45913011</font><br />
肥哥，冷静！稳住啊( ﾟ∀。)我我我怕极了不想再来一次长征",,,,
45913272,1639842331,Mgfk8QI,"人鱼乳汁，海妖眼泪，龙涎香都是海洋相关的，但是金盏花不是，这里面是不是有什么特殊地方啊？<br />
我记得在哪的故事里听过金盏花精油做仪式材料来着，也许在这个世界里有魔力",,,,
45913305,1639842384,Mgfk8QI,"<font color=""#789922"">&gt;&gt;No.45913187</font><br />
木事！只要咱们不杀商人就不出意外！咱们以后都别杀商人了，这事断财路断气运断货渠道啊",,,,
